,title,headers,text,date,link
10,Politicians Want to Clampdown on Stock Buybacks. What That Means for Investors. | Barron's,"Politicians Want Clampdown on Stock Buybacks. What That Means for Investors.. 8 Hardware Stocks to Buy for 2021, According to","  After more than $2 trillion of stock buybacks among members in the S&P 500 index from 2017 through 2019, companies are starting to turn off repurchase programs to build cash. The moves reflect the effects of a sharply weakening economy as entire sectors essentially shut down in response to the pandemic. But it is also becoming politically perilous maintain those programs. Democratic... Enterprise hardware stocks have been outperforming the market recently, and there should be further gains ahead. That’s the view of Morgan Stanley hardware analyst Katy Huberty, who lifted her price targets and earnings estimates for many stocks across the sector in an extensive research note Wednesday. She also shifted ratings on a number...       ","Mar 22, 2020",https://www.barrons.com/articles/companies-halt-stock-buybacks-as-a-result-of-the-coronavirus-and-politics-51584908991
11,Coronavirus bailouts: Trump joins Democrats in opposing stock buybacks - Vox,"Follow Vox online:. Site search. Vox main menu. The fight over stock buybacks and corporate coronavirus bailouts, briefly explained. Share","Trump says he supports limits on stock buybacks for companies getting federal coronavirus help, which Democrats have advocated. Less than a week ago, the US airline industry requested $50 billion in grants and loans from the federal government to help it weather the collapse in travel caused by the coronavirus pandemic, and to help it provide some financial security for the industry’s 750,000 workers. While there is bipartisan support for the idea that airlines — or, at least, airline workers — should receive some kind of bailout from the federal government, both Democratic lawmakers and unions representing airline workers have warned that this bailout must come with strings attached. Any airline industry bailout, according to Association of Flight Attendants President Sara Nelson, “should come with significant conditions to help workers and keep planes flying, not enrich shareholders or pad executive bonuses.” Sen. Elizabeth Warren (D-MA), meanwhile, proposed eight ambitious restrictions to be placed on any company receiving a bailout, including a permanent ban on companies engaging in stock buybacks — that is, a rule so that a company may not spend its excess profits to buy stock from its existing investors. Buybacks can provide a windfall to corporate executives and other investors because they tend to inflate the price of a stock by reducing the number of shares of that stock in circulation. However, they offer little benefit to workers or consumers. While it still appears unlikely that a permanent ban on buybacks will be included in any corporate bailouts, two recent developments suggest that temporary buyback restrictions will be imposed on companies that receive federal bailouts. On Saturday, the CEOs of 10 US airlines and the head of Airlines for America, the industry’s trade group, signed a letter to congressional leaders. In it, they agreed to “eliminating stock buy backs over the life of the loans” and “eliminating stock dividends for the life of the loans” if the industry receives at least $29 billion in loans or loan guarantees. The industry leaders also agreed to “limits on executive compensation.” President Donald Trump also announced his support for restrictions on buybacks in a press conference Saturday afternoon. “I want money to be used for workers and keeping businesses open, not buybacks,” the president said, adding that he is “strongly recommending a buyback exclusion.” Though negotiations about Congress’s “phase 3” response to the economic fallout from coronavirus remain ongoing, these developments","Mar 21, 2020",https://www.vox.com/2020/3/21/21189471/stock-buybacks-coronavirus-bailouts-airlines-trump
12,"Stocks can return to records early next year if the US can curb coronavirus spread, says JPMorgan","Stocks can return to records early next year if the US can curb coronavirus spread, says JPMorgan. News Tips. CNBC","The S&P 500 could return to record highs by early next year if U.S. efforts to contain the coronavirus outbreak work and the government can quickly move forward with fiscal stimulus to cushion the impending economic blow, JPMorgan’s chief U.S. equity strategist said Friday. Dubravko Lakos-Bujas wrote in a note to clients he expects the S&P 500 to reach 3,400 in early 2021. That would top an all-time high of 3,386 set on Feb. 19. It is also 47% higher than the broad market average’s Friday close of 2,304.92. The S&P 500 entered a bear market on March 12 — bringing the longest-ever bull expansion to an abrupt end — as the fast spread of the coronavirus and resulting shutdowns soured economic and profit growth forecasts around the world. However, after the relentless selling wave, Lakos-Bujas now sees a chance for stocks to return to record levels. “Acknowledging that equity markets globally are now down 30-50% from their recent highs, and that investor positioning has become increasingly favorable, we see an asymmetrical return profile for equities with upside significantly higher than downside over the next year,” Lakos-Bujas wrote. For his scenario to play out, though, the U.S. government must pass a “comprehensive fiscal package promptly.” The White House is currently seeking more than $1 trillion in government stimulus to soften the virus’ economic hit. Treasury Secretary Steven Mnuchin said Thursday the administration wants to send direct payments to U.S. kids and adults as part of that package. Those payments would total about $500 billion. Several industry groups — particularly airlines — are also seeking relief money. “Aggressive fiscal policy needs to be undertaken immediately,” Lakos-Bujas said, noting that failure to pass such measures “would likely result in a broader capitulation of equities including the heavyweight momentum stocks.” The other side of the equation is curbing the coronavirus spread in the U.S. More than 15,000 cases have been confirmed in the U.S. along with over 200 deaths, according to data from Johns Hopkins University. Authorities in the U.S. have imposed measures to contain the number of cases and “flatten the curve,” which would keep the country’s health care system from being overrun by the outbreak. “The spread of the outbreak in the US will still remain a key concern,” the strategist said. “At the same time, there are early signs of progress being made of potential anti-viral treatment, though the outcome","Mar 21, 2020",https://www.cnbc.com/2020/03/21/stocks-can-return-to-records-early-next-year-if-the-us-can-curb-coronavirus-spread-says-jpmorgan.html
13,Live Stock Market: Trading Updates - The New York Times,Starbucks Is Closing Cafes and Boeing Says Executives Will Forgo Pay. . . . . . . . . .,ADVERTISEMENT                                             Support independent journalism.,"Mar 21, 2020",https://www.nytimes.com/2020/03/20/business/stock-market-today-coronavirus.html
14,Error Page,next-hop.forbes.com | Access denied (403). Current session has been terminated.,"For further information, do not hesitate to contact us. Ref: 87.70.104.198 2020-12-20T09:26:59.697Z","Mar 22, 2020",https://www.forbes.com/sites/davidrae/2020/03/22/is-now-the-time-to-buy-stocks/
15,Error Page,next-hop.forbes.com | Access denied (403). Current session has been terminated.,"For further information, do not hesitate to contact us. Ref: 87.70.104.198 2020-12-20T09:27:01.830Z","Mar 21, 2020",https://www.forbes.com/sites/hayleycuccinello/2020/03/20/billionaire-losers-warren-buffett-bill-gates-covid-19/
16,Hawaiian Airlines Will Suspend Most Long-Haul Service Starting Thursday - Honolulu Civil Beat,. . . . . . Hawaiian Airlines Will Suspend Most Long-Haul Service Starting Thursday. ‘Surfer Leave’ For Pilots?. Sign,"We are so grateful that over 4,000 Civil Beat readers have already donated to our year-end fundraising campaign. Help us reach our $200,000 goal by the end of the year! Civil Beat has raised $161,000 toward our $200,000 goal! DONATE The airline, which is Hawaii’s largest private employer, faces uncertainty amidst the COVID-19 crisis. As Hawaii’s hotel and restaurant sector reels from Gov. David Ige’s announcement of a 14-day quarantine for tourists visiting the islands, Hawaiian Airlines, the state’s largest and perhaps most important single travel-related company, also faces enormous uncertainty. Like the rest of the tourism industry, the airlines have been battered. Passenger traffic into Honolulu has already dropped dramatically, according to data from the Hawaii Department of Business, Economic Development and Tourism. On Sunday, the airline announced it would take the dramatic step of suspending almost all of its long-haul flights starting late next week. The move comes a day after Gov. David Age announced a plan to quarantine all visitors to Hawaii for two weeks starting Thursday. Peter Ingram, Hawaiian’s chief executive, said the airline will continue to operate its regular flight schedule through Wednesday to allow people to get home and for airplanes to be able to return to their home bases. The company said it will continue to provide one daily nonstop flight between Honolulu and Los Angeles and its Thursday flight between Honolulu and American Samoa in order to provide a baseline of service out o the islands. ” We will be ready to resume our schedule when the quarantine has been lifted,” Ingram said in a news release. At a news conference with Ige and other officials at the State Capitol on Saturday Ingram gave no hint of the dramatic step; however, he predicted the governor’s move would all but shut the flow of visitors to the islands. “I don’t think there’s much appetite for 14 days in a hotel,” Ingram said Saturday, adding that people come to Hawaii to spend time outdoors. Hawaiian Airlines President and CEO Peter Ingram during a press conference Saturday when Gov. David Ige announced that the state would impose a mandatory 14-day quarantine beginning Thursday for anyone, travelers or residents, arriving in Hawaii. Cory Lum/Civil Beat Ige’s decision marked the end of a difficult three-week period for Hawaii’s largest private employer. On Thursday, in a move that showed how deeply the virus is affecting Hawaii’s travel and","Mar 22, 2020",https://www.civilbeat.org/2020/03/hawaiian-airlines-faces-an-uncertain-future-amid-the-coronavirus-crisis/
17,Hedge funds make £1bn in two weeks shorting airline shares,Hedge funds make £1bn in two weeks shorting airline shares . . . . . . . . . .,"Billions of pounds have been wiped off the value of UK airlines since the coronavirus outbreak Hedge funds have made more than £1bn in just two weeks by betting on the downfall of major airlines....      Subscribe now and turn to our trusted journalism
when you need it most. Enjoy unlimited access to the News Website of the Year. One month free, then your next three months for $3. $2 per week thereafter. Already a subscriber? Log in","Mar 21, 2020",https://www.telegraph.co.uk/business/2020/03/21/hedge-fundsmake-1bn-two-weeks-shorting-airline-shares/
18,This Is the Only Airline Stock I'd Own Right Now - The Motley Fool Canada,. . . . . . . . This Is the Only Airline Stock I’d Own Right Now. CAE Inc..,"      Chris MacDonald | March 22, 2020 | More on: CAE The only airline stock I’d own right now isn’t an airline. CAE Inc. (TSX:CAE) is a Canadian company specializing in flight simulators designed to train new pilots and retrain existing pilots. CAE is company which has very clearly benefited from the unfortunate events surrounding Boeing Co.‘s 737 Max plans in 2019. CAE’s profit has topped estimates recently, leading to a stock outperformance recently. This outperformance CAE is even more impressive when one compares the company’s share price with that of nearly any airline since the beginning of 2020. Of course, the airline sector has been hit particularly hard of late due to the coronavirus outbreak. I anticipate more near-term pain may be on the horizon for investors as we find out more about how extensively the industry has been affected by coronavirus-related travel curtailments. Companies like CAE are great ways for airline/travel bulls to bet on this sector right now, partly because CAE is relatively immune to exogenous shocks like coronavirus. The company’s massive order backlog of more than $9 billion provides investors with long-term cash flow certainty. It also supports the company’s current valuation on its own. Furthermore, long-term demographic trends remain favourable to CAE investors. Higher numbers of pilots are retiring each and every year, which helps CAE grow its order backlog further. CAE has a defense division as well, which has benefited from increased defense spending courtesy of the Trump Administration and a push for increased NATO spending. This will allow for growth in North America and Europe long-term for those who believe this trend will continue. A small but growing subdivision of CAE’s portfolio is a healthcare business some analysts point to as a long-term opportunity that may not be fully priced into CAE stock currently. From a fundamentals perspective, CAE has an attractive valuation. CAE has maintained a very strong return on equity over time, and has grown its dividend by the double digits recently. Analysts expect that it will continue to do so moving forward. These are all positive indicators for long-term investors. The company has a number of near-term, medium-term and long-term growth catalysts that are likely to play out. In my opinion, this makes CAE a long-term investor’s dream. There are very few companies I’d consider a buy at this point in time. But, CAE is","Mar 22, 2020",https://www.fool.ca/2020/03/22/this-is-the-only-airline-stock-id-own-right-now/
19,Kunal Bothra on stocks to short and buy next week - The Economic Times,. . . . . . . . . . . Kunal Bothra on stocks to short and buy next,"    Read Stock Insights by ET for a quick analysis ""I will go with one buy and one sell. One of the prime candidates for shorting or in terms of selling could be Interglobe Aviation."" — Kunal Bothra Download The Economic Times News App to get Daily Market Updates & Live Business News. Why follow tips? Choose your winners rationally in 3 simple steps! All Mutual Funds Top Tax Saver Funds Better Than Fixed Deposits Low Cost High Return Funds Best Hybrid Funds Best Large Cap Funds SIP’s starting Rs. 500 Top Performing Mid Caps Promising Multi Cap Funds Top Rated Funds Trending Now Popular Categories Hot On Web In Case You Missed It ET Verticals More From Our Network Other Useful Links Services         Loading
Please wait...","Mar 21, 2020",https://m.economictimes.com/markets/expert-view/kunal-bothra-on-stocks-to-short-and-buy-next-week/articleshow/74744327.cms
