,title,headers,text,date,link
10,The Average Debt-To-Equity Ratio of Airline Companies,The Average Debt-To-Equity Ratio of Airline Companies. . The Debt-To-Equity Ratio. The Debt-To-Equity Ratio in the Airline Industry. The Bottom,"As of the fourth quarter, 2019, the average debt-to-equity (D/E) ratio of mainline passenger, public, airline companies in the U.S. was 1.1562. This average includes the D/E ratios of large-, mid-, and small-cap companies as follows, from highest to lowest: American Airlines (AAL) is not included as it is currently running a negative debt-to-equity ratio. The debt-to-equity (D/E) ratio is an important financial tool in assessing the health of a business. Many times when a person hears the word ""debt,"" a negative connotation is associated. However, debt isn't necessarily a bad liability, and it is important in running a company when managed correctly and taken on at appropriate levels. The D/E ratio is a calculation used to assess how much debt is being used to run a business compared to the equity of the business. It shows how much debt you have for every dollar of equity you have. It is calculated, simply, as total liabilities divided by shareholder equity. Both these numbers can be found on the balance sheet of a company's financial statements. If a company has a high D/E ratio, it typically indicates that the company has a high debt level per each dollar of shareholders' equity. Therefore, investors favor companies with low D/E ratios. A high D/E ratio could indicate that a company is under financial stress and lacks the ability to pay down its debt burden. A D/E ratio that is too low indicates that a company is relying on its own equity to run its business and can be seen as an inefficient use of cash. The D/E ratio is important for financial analysts to determine the health of a company, as well as for management on deciding how they should be running operations, and also for financiers on deciding whether they should be lending money to a company. It is crucial to compare the D/E ratios of companies in context to the industry that they are in. Every industry has different requirements and so will have different debt requirements. For example, a company that primarily operates online is less capital intensive than a construction company. A construction company requires tremendous amounts of equipment to operate and the need to take on debt to finance the purchase of that equipment. The average D/E ratio of major companies in the U.S. airline industry is 1.1562, which indicates that for every $1 of shareholders' equity, the","Feb 29, 2020",https://www.investopedia.com/ask/answers/061615/what-average-debtequity-ratio-airline-companies.asp
11,Wealthy Jump to Private Jets to Duck Airlines and Cut Virus Risk,. . . . . . . . . . . . . BloombergQuint. Wealthy Jump to Private Jets to,"(Bloomberg) -- Growing fear over coronavirus is battering commercial airline stocks, but private jet operators are seeing a spike in demand as well-heeled travelers look to minimize their public exposure and find alternatives to suspended flights. “There’s undoubtedly been a rise in demand for short-notice, on-demand charter,” said Adam Twidell, chief executive officer of jet charter provider PrivateFly. “We’ve had a very significant number of inquiries, for group evacuations, and from corporates and individuals.” Requests have included a decontamination team looking for transport within Asia and a family traveling to Bali from Hong Kong who wanted to avoid exposure to other people on a commercial flight. Charter company Victor recently had a film studio ask about flying 50 people to Los Angeles from Tokyo to limit interaction with other travelers. Such inquiries are becoming more common after the virus, which first emerged in Central China in December, has since spread to six continents, operators say. “The number of private jet requests have gone up -- especially on long-haul flights,” said Richard Lewis, U.S. president of Insignia Group, which organizes travel for wealthy clients. “They’re not willing to share the cabin with other people.” It’s not cheap, but can be relatively competitive with luxury commercial travel. The cost of flying round-trip from New York to London on a 12-seat Gulfstream IV is about $140,000, although squeezing that many people onboard removes some of the comfort factor. That compares with $10,000 for a first-class ticket flying commercial, complete with a lie-flat bed. For individuals and companies willing to pay extra, it’s a way to minimize the risk of infection. JetSet Group, a New York-based charter company that books roughly 150 flights a month, has seen business spike about 25% in the last few weeks. Fear of the virus appears to be driving the demand, said founder and CEO Steve Orfali, based on customer feedback,. Many of his clients have medium-sized business and have to travel to see factories or stores. Others are considering it for family vacations. “When they’re going on a personal trip, they don’t want to expose their family, so they’re anteing up and paying for a private jet rather than first-class tickets for everyone and risking it,” he said. People who don’t normally fly private are also calling. Orfali said he hopes they’ll become regular clients after experiencing the convenience and time savings of such travel. Most operators realize","Feb 29, 2020",https://www.bloombergquint.com/business/wealthy-jump-to-private-jets-to-duck-airlines-and-cut-virus-risk
12,Coronavirus prompts United Airlines to offer pilots a month for flight cuts,United Airlines offers pilots a month off as coronavirus prompts flight cuts. News Tips. CNBC Newsletters,"United Airlines is offering pilots to take a month off at reduced pay, according to a union memo sent on Friday, a measure that follows flight cuts due to the spread of coronavirus. United on Friday announced service reductions throughout Asia because of the illness, known as COVID-19, which has sickened more than 83,000 people. U.S. airlines had already suspended flights to mainland China and Hong Kong. The spread of the illness has raised concerns that weak demand and new travel restrictions will prompt airlines to further cut international flights. Chicago-based United has more service to Asia than any other U.S. airline. United earlier this week pulled its full-year guidance because of the outbreak. The carrier said demand to China collapsed entirely and fell by 75% in the rest of the airline’s trans-Pacific routes because of the virus. United also on Friday announced it would postpone its investor day, which was scheduled for next Thursday because it “does not believe it is practical to expect that it can have a productive conversation focused on its long-term strategy next week.” United is now offering some widebody pilots a month off in April at the pay rate for 50 hours a month, lower than the roughly 80 hours pilots normally work, wrote Todd Insler, a United captain and chairman of the United branch of the Air Line Pilots Association, in a note to union members. “The reductions in block hours has resulted in lower line values and fewer flying opportunities in some fleets,” Insler said in the note. “We are preparing for the possibility of further reductions to our schedules as the virus spreads.” Because United reduced its flying in Asia it has “worked with our union partners to offer pilots associated with those changes the opportunity to voluntarily adjust their near-term schedules, as we do whenever business needs allow,” a United spokeswoman said. “Moving forward, we will continue to evaluate the impact of COVID-19 and work closely with our labor partners to help manage our business to minimize the operational and financial disruption of the outbreak.” The virus is threatening to end a boom in air travel that helped propel U.S. airlines to a decade of profitability. Airline stocks fell more sharply than the broader market as corporations pulled back on business travel raising concerns about a broader slowdown in demand. United’s pilots, like those at American and Delta, are in","Feb 28, 2020",https://www.cnbc.com/2020/02/29/coronavirus-prompts-united-airlines-to-offer-pilots-a-month-for-flight-cuts.html
13,"Stocks making the biggest moves midday: Big Lots, Apple, Wayfair & more","Stocks making the biggest moves midday: Big Lots, Apple, Beyond Meat & more. News Tips. CNBC Newsletters","Check out the companies making headlines in midday trading. Big Lots — Shares of Big Lots tumbled nearly 30% after the retailer posted a quarterly earnings miss. The company reported earnings per share of $2.39 in the fourth quarter, below analyst expectations of $2.68 per share, according to FactSet. Big Lots also said it expects a “challenging” first quarter due in part to “the sales impact of supply chain disruption related to the coronavirus.” Apple — Shares of Apple dipped 1.7%, after being down more than 4% earlier in the day. Apple’s stock briefly dipped into bear market territory, down more than 20% from its most recent 52-week high. Apple has been hit over fears the coronavirus would hurt demand in China, as well as disrupt its supply chain there. The company said last week that it will likely not meet its guidance for the first quarter because of the virus impact. Cruise lines — Cruise stocks stopped their long decline and traded higher on Friday morning. Norwegian Cruise Lines spiked 4.6%, while Royal Caribbean rose 3.9% and Carnival was up 3.2%. All three are still down about 20% or more for the week. Deutsche Bank downgraded Royal Caribbean and Norwegian to hold overnight, and kept Carnival as a hold, saying in a note that “we cannot realistically recommend buying them.” Wayfair — Shares of Wayfair plummeted more than 12% following its disappointing earnings results. The online furniture retailer reported a loss of $2.80 per share, larger than the loss of $2.65 per share expected on Wall Street, according to Refinitiv. The issue for Wayfair has long been how to turn a profit. The company has been criticized for spending too much money on advertising to acquire new customers on the internet. Airlines — Major airline stocks fell on Friday as flight cancellations and travel advisories continued to expand due to the epidemic. Delta, American and United all dropped more than 3%, and United announced that it is reducing its flights to Asia. Southwest and JetBlue were off more than 1%. Beyond Meat — The alternative meat company dropped more than 17% after the company reported a surprise quarterly loss. Beyond Meat posted a loss of 1 cent per share for the previous quarter even as quarterly revenue tripled on a year-over-year basis. Subscribe to CNBC PRO for exclusive insights and analysis, and live business day programming from around the","Feb 28, 2020",https://www.cnbc.com/2020/02/28/stocks-making-the-biggest-moves-midday-big-lots-apple-wayfair-more.html
14,Error Page,next-hop.forbes.com | Access denied (403). Current session has been terminated.,"For further information, do not hesitate to contact us. Ref: 87.70.104.198 2020-12-20T08:48:11.134Z","Feb 28, 2020",https://www.forbes.com/sites/jeremybogaisky/2020/02/28/united-airlines-cuts-asia-service-over-coronavirus-as-ticket-sales-fall-at-us-travel-agencies/
15,A Sliding Share Price Has Us Looking At American Airlines Group Inc.'s (NASDAQ:AAL) P/E Ratio,. . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY. BTC-USD.,"                                                   Unfortunately for some shareholders, the American Airlines Group (NASDAQ:AAL) share price has dived 31% in the last thirty days. That drop has capped off a tough year for shareholders, with the share price down 45% in that time. Assuming nothing else has changed, a lower share price makes a stock more attractive to potential buyers. While the market sentiment towards a stock is very changeable, in the long run, the share price will tend to move in the same direction as earnings per share. The implication here is that long term investors have an opportunity when expectations of a company are too low. Perhaps the simplest way to get a read on investors' expectations of a business is to look at its Price to Earnings Ratio (PE Ratio). Investors have optimistic expectations of companies with higher P/E ratios, compared to companies with lower P/E ratios. See our latest analysis for American Airlines Group We can tell from its P/E ratio of 4.99 that sentiment around American Airlines Group isn't particularly high. We can see in the image below that the average P/E (6.6) for companies in the airlines industry is higher than American Airlines Group's P/E. This suggests that market participants think American Airlines Group will underperform other companies in its industry. Many investors like to buy stocks when the market is pessimistic about their prospects. You should delve deeper. I like to check if company insiders have been buying or selling. Companies that shrink earnings per share quickly will rapidly decrease the 'E' in the equation. Therefore, even if you pay a low multiple of earnings now, that multiple will become higher in the future. A higher P/E should indicate the stock is expensive relative to others -- and that may encourage shareholders to sell. It's nice to see that American Airlines Group grew EPS by a stonking 25% in the last year. Unfortunately, earnings per share are down 1.1% a year, over 5 years.        U.S. President Donald Trump has signed a bill calling for the delisting of foreign companies that","Feb 29, 2020",https://finance.yahoo.com/news/sliding-share-price-us-looking-125618815.html
16,Access Denied,Access Denied,Reference #18.b7b46652.1608454097.3673a26,"Feb 28, 2020",https://www.nasdaq.com/articles/why-shares-of-american-airlines-are-falling-today-2020-02-28
17,International Consolidated Airlines Group SA share price and latest news - The Telegraph,International Consolidated Airlines Group SA IAG(London Stock Exchange). STOCK MARKET WIRE NEWS. . . . . LATEST TRADES. LATEST TECHNICAL,"After more heavy losses at the opening bell for US markets, the UK's FTSE ended one of its worst weeks in years in a sea of red as the COVID-19 outbreak escalates, sparking widespread investor panic selling.                          After more heavy losses on US and Asian markets overnight, the UK markets plunged again in heavy trade on Friday.                        UK stocks opened sharply lower on Friday continuing a broader global market rout driven by a spread of coronavirus to dozens of countries that has triggered multiple corporate profit warnings.          British-Airways owner International Consolidated Airlines reported flat annual profit growth as disruptions and higher fuel prices weighed. The company also warned the coronavirus would weaken capacity in 2020 amid lower demand for Asian and European routes.       Qatar Airways said it had upped its shareholding in British Airways-owner International Consolidated Airlines to 25.1%, from 21.4%.   ","Feb 28, 2020",https://www.telegraph.co.uk/markets-hub/share/S1157/IAG/InternationalConsolidatedAirlinesGroupSA
18,European stocks suffer worst week since 2008 financial crisis as coronavirus fears shake investors - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Europe Markets. European stocks suffer worst,"   Get the tools you need to succeed in the market, with real-time market data, news, and analysis from MarketWatch — one of the most reputable brands for personal finance, business, and market news. Become a MarketWatch subscriber today.    ","Feb 28, 2020",https://www.marketwatch.com/story/european-stocks-face-worst-week-since-financial-crisis-as-coronavirus-fears-shake-investors-2020-02-28
19,Access Denied,Access Denied,Reference #18.3ecac7d4.1608454105.1e7b30d5,"Feb 28, 2020",https://www.cityam.com/british-airways-owner-iag-says-coronavirus-impact-impossible-to-predict/
