,title,headers,text,date,link
10,Access Denied,Access Denied,Reference #18.978f1402.1608453060.71725cf,"Feb 12, 2020",https://money.usnews.com/investing/stock-market-news/articles/2020-02-12/coronavirus-stocks-companies-most-affected-by-the-outbreak
11,The Possible Effect of the Coronavirus Outbreak on the Aviation Industry and Aircraft Values | mba Aviation,The Possible Effect of the Coronavirus Outbreak on the Aviation Industry and Aircraft Values. Key Concepts:. The Possible Effect of,"In this edition of mba Aviation’s Insight Series, Sloane Churchill, Analyst – Asset Valuations, uses analysis of the effect of the SARS outbreak of 2002-2003 on aircraft values and the aviation industry to provide insight on how today’s Coronavirus might take its toll. Though the Coronavirus outbreak in China is reminiscent of the SARS outbreak in 2002 – 2003, the effects on the aviation industry have the potential to be quite different. So far, the Coronavirus has infected over 45,000 people, mostly in mainland China, leading to over 1,100 deaths. This Coronavirus is proving to be faster spreading, though less deadly than SARS, with a death rate of approximately 2.1%. Historically, while global health epidemics have hurt aviation by reducing revenue passenger kilometer (RPK) growth in the short term, there have been no long-term effects for any epidemic of the last twenty years, including SARS, Avian Flu, Swine Flu, Ebola, or Zika on aircraft values or the aviation market as a whole. The SARS outbreak could provide some insight as to how aircraft values and the aviation industry might be affected by the current Coronavirus. mba values research shows SARS disproportionately affected aircraft values. Typically, older vintage and out of production aircraft were hit the hardest after the SARS outbreak, showing the most value volatility in the following two years. Newer vintage and current production aircraft were significantly less volatile. Market values for aircraft and Brent Crude prices have historically had an inverse relationship; in low fuel price environments, aircraft values tend to increase as aircraft become less expensive to operate, while market values decrease in high fuel price environments. This is especially apparent in older vintage and out of production aircraft, as they are less fuel efficient, and thus more sensitive to fuel price. However, 9/11 and the SARS epidemic broke the correlation between Brent Crude prices and market values, and this relationship does not recover until after the worst point of the SARS epidemic in 3Q 2003 for most aircraft types and classes. After the SARS outbreak, looking at narrowbody aircraft, the market value of a 1988 737-400 and A320-200 fell 14.8% and 42.0% respectively in 1Q 2003 from the previous quarter, while market values for a 1998 737-400 and A320-200 fell 15.1% and 16.7% respectively in 1Q 2003. Market values for a 1998 737-800, which technologically replaced the 737-400, dropped 11.2%. At the same time, Brent Crude","Feb 12, 2020",https://www.mba.aero/the-possible-effect-of-the-coronavirus-outbreak-on-the-aviation-industry-and-aircraft-values/
12,Access to this page has been denied.,"To continue, please prove you are not a robot"," To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.
Is this happening to you frequently? Please report it on our feedback forum. If you have an ad-blocker enabled you may be blocked from proceeding. Please disable your ad-blocker and refresh. Reference ID: 70423290-429c-11eb-938a-fda3149444ba","Feb 12, 2020",https://seekingalpha.com/symbol/FNNNF
13,Former United CFO raises $125 million for U.S. start-up airline - Los Angeles Times,Former United CFO raises $125 million for U.S. start-up airline. Japan’s COVID-19 Response Transcends its Borders. Around the Web. Fighting,"A new budget airline created by a former United Airlines executive has raised $125 million in funding and plans to start service before the end of the year. The company, operating as Houston Air Holdings Inc., is “getting ready to spool up to transform this little charter airline we bought,” Andrew Levy said in an interview Wednesday. The strategy is to offer nonstop flights from secondary airports to midsize and large markets, Levy said. The project is the second new U.S. airline planning to start flights in 2020. “We’re going to grow at a measured pace,” said Levy, a co-founder of Allegiant Travel Co., which specializes in leisure travel from smaller markets to vacation destinations such as Florida and Las Vegas. “We’re going to build the company a little bit like Allegiant, slowly and steadily,” with a foundation of “far more capital than we think we’ll ever need.” The Houston-based start-up will employ a fleet of Boeing Co. 737-800s. It will take its first plane next week from General Electric Co.’s aircraft lessor, and use them for charter service over the summer. Jets will be configured with 189 seats for short-haul passenger service later in 2020. Levy is taking a different tack from David Neeleman, the founder of JetBlue Airways Corp., who’s planning to debut his new Breeze Airways late this year using Embraer SA E-195 aircraft leased from his most recent start-up carrier in Brazil, Azul SA. Neeleman also plans to add Airbus SE A220 jets. Both carriers will focus on markets they view as lacking adequate air service after U.S. airline consolidation over the past decade. But while Breeze plans to fly longer-haul service using the A220’s range on routes without nonstop competition, Levy’s is focused on shorter-distance routes connecting smaller airports with domestic leisure markets. Neeleman has pledged to invest $50 million of his own money in Breeze. He estimates that the carrier will require $65.6 million for three months of regular operations, plus $45 million for costs before it begins service. Neeleman launched JetBlue in 2000 — which involved a fleet of new Airbus A320 aircraft — after raising about $100 million in the prior three years. That’s about $150 million today, adjusted for inflation. Levy left United Airlines Holdings Inc. in May 2018 to work on forming a start-up airline. Three months later, he purchased XTRA Airways Inc., a Florida-based charter carrier. XTRA’s parent had","Feb 12, 2020",https://www.latimes.com/business/story/2020-02-12/former-united-cfo-raises-125-million-for-startup-airline
14,Flair Airlines pulling out of Abbotsford as competition with Swoop heats up - BNN Bloomberg,. BNN. COMPANY NEWS. . Banks don't control any part of their business model: Dick Bove. . COMPANY NEWS. Flair,"  MORE  Latest Videos  This doesn't make any sense to us: CFIB CEO on Ontario restrictions Hedge funds see healthcare as an active sector in 2021: TD Securities' Mithra Warrier BNN Bloomberg's closing bell update: December 18, 2020                                                                                                  Most Popular Content Feb 12, 2020  Christopher Reynolds, The Canadian Press The tail section of a Flair Airlines plane is seen in this undated handout photo from Flair Airlines via The Canadian Press. Flair Airlines Ltd. is pulling out of the airport in Abbotsford, B.C., due to a lack of passengers and intense competition from rival budget carrier Swoop. Flair CEO Jim Scott cites an intense focus on the Abbotsford-Edmonton route by its competitor, a subsidiary of WestJet Airlines Ltd., that has resulted in a glut of cheap tickets. ""We just can't compete with $3 airfares in the market -- and not just a few of them, but tens of thousands of tickets,"" Scott said. ""Either we're going to be confined to very few routes or the government's got to step in and show that anti-dumping and predatory pricing has meaning in Canada,"" he said in a phone interview. Flair operates 12 flights between the two cities each week, but plans to stop in June. Swoop, Flair's only competitor along the route, operates 16 flights per week in winter and 24 flights per week in summer. Flair said no passengers will face cancellations as a result of the Abbotsford pullout, which will also end flights between the Lower Mainland city and Kelowna, B.C., Calgary, Winnipeg and Toronto. Swoop unveiled a so-called loonie sale last month, offering up to 100,000 seats for a base fare of $1 before taxes and fees. The sale disproportionately targets Edmonton-to-Abbotsford, which Swoop points out is its highest-frequency route. ""Swoop welcomes all airlines in the Canadian market","Feb 12, 2020",http://www.bnnbloomberg.ca/flair-airlines-pulling-out-of-abbotsford-as-competition-with-swoop-heats-up-1.1389170
15,"Commentary: In the midst of COVID-19 outbreak, look out for these promising sectors - CNA",". . . . . . . . . . Commentary: In the midst of COVID-19 outbreak, look out for"," Besides the ones taking the biggest hit now, there are other sectors to look out for that are poised for a rebound once the virus dies out, says James Kynge. HONG KONG: The SARS outbreak of 2003 taught Asian investors that when the disease passes, there are profits to be made.  So for many, the COVID-19 scourge is seen as cause to reposition funds in expectation of a rebound. But which sectors and stocks can be expected to come back the strongest?  There are some obvious candidates: The share prices of airlines, restaurant chains and businesses that require people to be in proximity have been hit particularly hard as cities and factories have been shut down. If the SARS epidemic is any guide, the valuations of companies in these sectors should bounce back once the crisis is over.  Cathay Pacific’s share price, for example, nearly doubled between its 2003 nadir and its peak in mid-2004 — by which time most people were confident that the virus had been beaten. SEMICONDUCTOR INDUSTRY ON CYCLICAL REBOUND But other industries are much harder to call. One approach is to look at those that were showing signs of a cyclical rebound just before the crisis hit and back them to resume it once the coronavirus — which has killed more than 1,000 people — loses its vigour. Semiconductor manufacturers in Asia are one such sector, according to Steven Holden, founder of Copley Fund Research, which tracks the investment decisions of 223 emerging market funds with a combined US$450 billion under management. Mr Holden’s data show that these funds had built up record overweight holdings in semiconductor stocks by the end of 2019. On average they had 7.33 per cent of their total holdings in such stocks on Dec 31, about three weeks before the extent of the epidemic became clear. Following the news of virus’s impact, their average position slipped back to 7.15 per cent of total holdings but remained at a strong 0.91 percentage point overweight relative to the MSCI emerging markets benchmark index. The most strongly bought chip companies were SK Hynix, the South Korean memory chip supplier, and three from Taiwan: TSMC, the semiconductor foundry; MediaTek, which supplies chips to wireless communications manufacturers; and Win Semiconductors, a foundry services company.   “Emerging market managers are positioned at record overweight ranges in semiconductor stocks after a surge","Feb 12, 2020",https://www.channelnewsasia.com/news/commentary/sectors-to-invest-during-wuhan-coronavirus-covid-19-12426378
16,"Copa Airlines, The “Hub of the Americas” - Air Market Group","Copa Airlines, The “Hub of the Americas”. Copa Holdings Financial Highlight. Fundamental Approach. Technical Analysis. Share this:. Like this:. Related.","Air Market Group  Copa Holding (NYSE: CPA) ended the day yesterday with a strong 4th quarter financial report. After the results were announced for not only the 4th quarter but 2019 as a whole the stock jumped up nearly 4% after hours. Although the financial report that has been release is preliminary and is subject to revision after the financial statements have been audited the numbers that came it show a significant year over year improvement for the company. During the 4th quarter Copa Holding reported a net profit of $2.7m and earnings per share (EPS) at $0.06, which is a significant improvement from the net loss of $155.8m from 4th quarter 2018. When we look back at the entire year of 2019 the company finished off with a net profit of $247 Millions which is a dramatic growth from the net profit of $88.1 million for the entire year of 2018. Copa Airlines’ goal is to continue to grow profitably and enhance our position as a leader in Latin American aviation by providing a combination of superior customer service, convenient schedules and competitive fares, while maintaining competitive costs. Seeing the dramatic improvement in the companies overall revenue for starters just gives us an initial perspective that the company is performing stronger year over year. When we look at items such as operations for Copa in 4Q19 they generated a profit of $17.8m in comparison to the loss of $126.4 in operation form 4Q18. The entire details of the earnings report can be found and downloaded directly from the companies website. https://copa.gcs-web.com/financial-information/quarterly-results Copa Holdings (NYSE: CPA) is the proud parent company of Copa Airlines Copa Colombia. Copa Airlines has a long running history that dates back to 1947 when Panamanian investors and Pan American World Wide Airways teamed up their technical and operational expertise with accessible capitol. From their humble beginnings with three Douglas C-47 aircraft to their current fleet of 105 aircraft, Copa airlines has shown their ability to be a leader provider in Latin America. Providing both passenger and cargo operations with a network of regional and international flights their business tactics have shown to provide results. Copa operates over 360 daily flights between 80 different destinations between 32 various countries. Through their code-share agreements Copa is able to expand their network to an additional 200 destinations primarily through United Airlines (NYSE: UAL). Some of the key","Feb 13, 2020",https://airmarketgroup.com/2020/02/13/copa-airlines-the-hub-of-the-americas/
17,Is this the start of an aviation revolution? - BBC Future,Accessibility links. . Future Planet. It was the first shot of the electric aviation revolution – Roei Ganzarski. As the,"What is BBC Future? Follow the Food Made on Earth       More Article continues below As air journeys go, it was just a short hop into the early morning sky before the de Havilland seaplane splashed back down on the Fraser River in Richmond, British Columbia. Four minutes earlier it had taken off from the same patch of water. But despite its brief duration, the flight may have marked the start of an aviation revolution. Those keen of hearing at the riverside on that cold December morning might have been able to pick up something different amid the rumble of the propellers and whoosh of water as the six-passenger de Havilland DHC-2 Beaver took off and landed. What was missing was the throaty growl of the aircraft’s nine-cylinder radial engine. You might also like: • Norway’s plan for a fleet of electric planes
• The quest to make a material harder than diamonds
• How does Future Planet count carbon? In its place was an all-electric propulsion engine built by the technology firm magniX that had been installed in the aircraft over the course of several months. The four-minute test flight (the plane was restricted to flying in clear skies, so with fog and rain closing in the team opted for a short trip) was the first time an all-electric commercial passenger aircraft had taken to the skies. The retrofitted de Havilland DHC-2 Beaver took off from the Fraser River in the early morning light for a four minute test flight (Credit: Diane Selkirk) “It was the first shot of the electric aviation revolution,” says Roei Ganzarski, chief executive of magniX, which worked with Canadian airline Harbour Air Seaplanes to convert one of the aircraft in their fleet of seaplanes so it could run on battery power rather than fossil fuels. For Greg McDougall, founder of Harbour Air and pilot during the test flight, it marked the culmination of years of trying to put the environment at the forefront of its operations. Harbour Air, which has a fleet of some 40 commuter floatplanes serving the coastal regions around Vancouver, Victoria and Seattle, was the first airline in North America to become carbon-neutral through offsets in 2007. A one-acre green roof on their new Victoria airline terminal followed. Then in 2017, 50 solar panels and four beehives housing 10,000 honeybees were added, but for McDougall, a Tesla owner","Feb 12, 2020",https://www.bbc.com/future/article/20200211-the-electric-plane-leading-a-revolution
18,Which Canadian Bank Stock Offers the Best Dividend? - The Motley Fool Canada,. . . . . . . . Which Canadian Bank Stock Offers the Best Dividend?. Dividend hunting. Should you,"      Jared Seguin | February 13, 2020 | More on: CM CM It’s no secret that high-dividend-paying, blue-chip stocks are some of the safest and most lucrative investments around. Canadian banks in particular are a staple of many Canadian portfolios, but which one offers the best dividend today? Passive income and long-term growth investors in Canada are always looking for reliable blue-chip stocks with high dividend yields to park in their TFSA, RRSP, or other long-term savings instrument. Earning high-dividend payouts and reinvesting them to continue to earn even higher payouts allows an investor’s pool of cash to grow exponentially. With the immense power of compounding, even a small sum of money set aside can turn into a large nest egg over time. The top five Canadian banks have long been favourites among this group of reliable stocks due to their ironclad stability and attractive dividend payouts. The banks have also been known to generally raise their dividend distributions over time in terms of absolute dollars, so like many investment vehicles, there’s no better time than today to get invested. Picking which bank to invest in is a big decision, and the dividend yield is one very important attribute to consider when choosing a bank stock to purchase for long-term gains. As of today, among the major Canadian banks, CIBC (TSX:CM)(NYSE:CM)) offers the best bang for your buck when it comes to dividend yield. CIBC’s yield currently comes in at 5.22%. CIBC also offers a relatively cheap P/E ratio at 9.87, which is a much more attractive P/E ratio than what its banking peers offer today. There’s also evidence to suggest that CIBC can increase its dividend payouts comfortably going forward. With the highest yield among Canadian banks today and the potential for even higher yields in the future, CIBC’s stock offers a lucrative opportunity for long-term, blue-chip investors in Canada. Now, does CIBC’s yield make it an automatic buy? Not necessarily. Despite these attractive figures that make it seem like a bargain-bin pick, CIBC is also considered one of the more volatile Canadian bank stocks to own. This is mostly because of CIBC’s incredibly large exposure to the domestic housing market. The stocks for banks like TD and RBC are generally considered more stable, because their holdings are more diversified, not only in the general nature of the holdings but also in terms of","Feb 13, 2020",https://www.fool.ca/2020/02/13/which-canadian-bank-stock-offers-the-best-dividend/
19,5 Cheap Stocks With Growing Dividends | Morningstar,5 Cheap Stocks With Growing Dividends. MORE ON THIS TOPIC. MORE ON THIS TOPIC. SHARE THIS ARTICLE. Sponsor Center. Site,"We turn to the Morningstar US Dividend Growth Index for stock ideas. Here in Chicago, you're either a Cubs fan or a White Sox fan. (Given that my husband and I met at what was then called Comiskey Park, you can guess where my allegiance lies.) In much the same way, investors who favor dividend-paying stocks generally fall into one of two camps. Those investing for current income usually prefer the dividend stocks with the highest yields, which means leaning toward utilities, REITs, and consumer defensive names. Often the highest-yielding are highly leveraged, lower-quality companies. Other dividend investors are less focused on absolute yield and instead favor stocks with a history of increasing their dividends. These dividend growers are able to raise their payouts over time because their cash flows are solid--they're generally higher-quality companies. Today, we're providing some investment ideas for that latter group of dividend investors, plucking insights from the Morningstar US Dividend Growth Index. The index focuses on stocks that have grown--and are poised to continue to grow--their dividends. To be included in the index, stocks must meet the following criteria: We reconstitute the index annually.  Here are the top additions from the December 2019 reconstitution, ranked by their weighting in the index. Note that we're only including stocks that our analysts actively cover.  These are the stocks in the index that were the most heavily weighted and under analyst coverage that were cut in December.  Four of the names--Johnson Controls (JCI), Hanesbrands (HBI), Kansas City Southern (KSU), and Sabre (SABR)--were let go because they broke their five-year continuous dividend-growth streaks. The indicated dividend yields on five stocks—AbbVie (ABBV), Prudential Financial (PRU), WestRock (WRK), CenterPoint Energy (CNP), and Kohl's (KSS)--landed in the top 10% of the index's investable universe at the time of reconstitution. And Maxim Integrated Products' (MXIM) payout ratio breached 75%. Only five of the 50 most heavily weighted names in the index are undervalued as of this writing.  Here's a little bit about the business strategy and outlook of each from our analysts. Chevron (CVX)
""Historically, Chevron has benefited from an oil-leveraged portfolio that has led to peer-leading margins and returns on capital. We expect it to maintain its edge as it moves into the next phase of growth, which is centered on leveraging its large Permian Basin position.  ""Chevron is delivering robust growth because of new production from the","Feb 12, 2020",https://www.morningstar.com/articles/966013/5-cheap-stocks-with-growing-dividends
