,title,headers,text,date,link
10,Is United Airlines Stock a Risky Bet for Investors?,Is United Airlines Stock a Risky Bet for Investors?. Analysts’ recommendations and target price. Growth projections for United Airlines. Stock,"UPDATED 5 MONTHS AGO United Airlines (NYSE:UAL) stock fell 2.4% in pre-market trading at 7:00 AM ET today. The stock fell amid fears about a second wave of COVID-19 infections. A second wave could delay the economic recovery. United Airlines has been losing nearly $40 million a day. United Airlines plans to furlough about 36,000 of its workers due to weaker demand and travel restrictions amid the pandemic. The furloughs could impact nearly 2,250 pilots, 15,000 flight attendants, 5,500 maintenance workers, and 11,000 airport staffers.  According to a MarketWatch report, “United told employees Wednesday that not everyone who gets a layoff notice will be furloughed. The company said job losses could be reduced if enough employees accept buyouts or early retirement by a deadline next week.” The report also said, “The buyouts come at a price too, however. United said it would take a $300 million charge in the second quarter to cover voluntary departures so far. The company said it was unable to estimate the cost of workforce reductions for the rest of the year.” At 7:00 AM ET today, Delta Air Lines (NYSE:DAL) and American Airlines (NASDAQ:AAL) stocks fell 1.5% and 1.3%, respectively. The Dow futures fell 0.29%, while the S&P futures fell 0.14%.  Among the 19 analysts tracking United Airlines stock, two recommend a “strong buy,” six recommend a “buy,” and 11 recommend a “hold.” None of the analysts recommend a “sell.” Analysts’ mean 12-month target price on the stock is $41.20, which implies a 26.7% gain from the current level of $32.53. The consensus target price for the stock has risen from $38.00 in June—a growth of 8.4%. United Airlines’ business has been crippled by the COVID-19 outbreak. The company swung to a first-quarter net loss of $1.7 billion or $6.86 per share from net income of $292 million or $1.09 per share in the first quarter of 2019. Excluding the net special items, the adjusted net loss was $639 million or $2.57 per share compared to an adjusted net income of $309 million or $1.15 per share in the same quarter a year ago.  United Airlines’ total sales declined 16.8% YoY (year-over-year) to $8.0 billion in the first quarter. However, analysts expected the company to report a non-GAAP EPS of -$3.47 on revenue of $8.2 billion in the first quarter.  Wall Street analysts expect United Airlines to report an adjusted EPS","Jul 24, 2020",https://marketrealist.com/2020/07/is-united-airlines-stock-risky-bet-investors/
11,Has Air Canada (TSX:AC) Stock Finally Bottomed? - The Motley Fool Canada,. . . . . . . . Has Air Canada (TSX:AC) Stock Finally Bottomed?. Is the bottom in with,"      Joey Frenette | July 23, 2020 | More on: BA AC Air Canada (TSX:AC) looks to have formed a technical bottom in the mid-teens, but with such a profound disruption to its operating cash flows, things could get worse for the airlines before they get any better, as their business models are looking quite uneconomical amid this horrific pandemic. While the broader markets have (mostly) recovered from the coronavirus crash, a bear-case scenario, which may entail a brutal second wave of COVID-19 infections, could easily send airline stocks falling below its support levels, even with the unprecedented backing by central banks around the world. Sure, most stocks have likely already put the bottom in thanks to the “Fed put,” but the airlines are an entirely different beast. They’re sitting at ground zero of this crisis, and one must realize that there’s a realistic chance some of them may not survive if worse comes to worst and government-mandated shutdowns drive revenues to zero, as liquidity reserves dry up. Warren Buffett wants nothing to do with U.S. airline stocks amid the pandemic for a reason. They face a potentially dire fate if an effective COVID-19 vaccine doesn’t land as quickly as most expect. Just because Buffett has lost confidence doesn’t mean you should, especially if you’re a young investor who can stomach the turbulence. Some of the more optimistic pundits see a vaccine being approved at year-end. Others don’t forecast the advent of a vaccine until the middle of 2021. Given the unpredictable nature of biology, there’s also a chance that a vaccine may not be available for broader distribution until late 2021 or even 2022. If that’s the case, even Air Canada, which has a stellar liquidity position (and less leverage than its U.S. peers), could stand to fall into single-digit territory. Of course, promising news on vaccine developments could be a needle mover for airline stocks. But one must not discount the unfathomable amount of stress that the airlines will suffer for the duration of this pandemic. Boeing CEO Dave Calhoun isn’t ruling out a major airline bankruptcy by year-end. And although I don’t think Air Canada is at risk of bankruptcy given its superior balance sheet relative to most other airlines, the entire basket of airline stocks will likely go down together if it turns out we’re farther away from a vaccine than","Jul 23, 2020",https://www.fool.ca/2020/07/23/has-air-canada-tsxac-stock-finally-bottomed/
12,"Investing $3,000 in These Top Stocks Is a Smart Move for Your TFSA - The Motley Fool Canada",". . . . . . . . Investing $3,000 in These Top Stocks Is a Smart Move for Your","      Sneha Nahata | July 24, 2020 | More on: RY SHOP CJT RY SHOP The Tax-Free Savings Account (TFSA) limit is set to $6,000 for 2020. So, if you haven’t maxed out and have room for $3,000, investing in these top TSX stocks could be a smart move. These TSX stocks continue to perform well and have tailwinds to outgrow the broader markets over time and generate stellar tax-free gains. Cargojet (TSX:CJT) is a top airline stock and has the potential to rise 10 times in 10 years. Investors need to know that Cargojet’s performance is not related to passenger volumes, which is why its stock is up over 50% this year, while shares of Air Canada have plunged over 65%. Higher oil prices hardly have an impact on its profitability as it recovers increased costs through fuel charges. The company provides critical and on-time air cargo services and continues to enjoy steady demand, irrespective of challenges plaguing the airline industry. Cargojet has retained all of its major customers over the past several years and has steadily increased capacity, network, fleet size, and staff. Further, the addition of new customers and higher demand from e-commerce companies should accelerate its growth. Its revenues are growing nicely over several quarters. Meanwhile, its EBITDAR margins have continued to expand, thanks to its ability to drive revenues and optimize costs. Cargojet’s resilient business, growing demand for its services, prudent cost-control measures, and strong cash flows provide a solid base for a big bull run over the next decade. Shopify (TSX:SHOP)(NYSE:SHOP) stock is a multi-bagger and is the top TSX stock when it comes to multiplying the value of your investment. The company’s growing merchant base, rising e-commerce activities, and partnerships with industry leaders provide a solid underpinning for stellar growth in the coming years. Its revenues are growing at an astounding rate over the past several years. Meanwhile, the rate of growth in its adjusted operating costs is lower than its top-line growth rate, which is an encouraging sign. The coronavirus is pushing a significant number of retailers and small- and medium-sized businesses to shift to online. The transition to online has created a long-term tailwind for Shopify, which should drive traffic, expand its market share, and support its high-margin products. Though the stock is volatile, it should do pretty well in the long term and is a","Jul 24, 2020",https://www.fool.ca/2020/07/24/investing-3000-in-these-top-stocks-is-a-smart-move-for-your-tfsa/
13,Morning Bell With Jim Cramer: Don't Buy Biogen Shares - TheStreet,. . Morning Bell With Jim Cramer: Don't Buy Biogen Shares. Biogen Stock: Buy or Sell?. Slack Stock: Buy or,"The Dow, the S&P 500, and the Nasdaq all ended Wednesday up after positive vaccine news and a possible stimulus bill coming soon. Earnings week continued with Tesla shares rising after beating earnings estimates and Microsoft shares falling despite beating earnings estimates. On Mad Money Wednesday, Jim Cramer said investors need to be able to spot excessive speculation and growth before problems start. TheStreet's Katherine Ross spoke with Cramer Monday on Street Lightning about why investors shouldn't buy Biogen, Slack's dispute with Microsoft, and why someone is buying airline stocks. Biogen shares were surging after submitting an application for its key treatment for Alzheimer's disease. Biogen beat earnings estimates Wednesday and lifted its full-year guidance outlook. The question for investors is whether or not these results make shares of Biogen a buy? Cramer wouldn't buy Biogen after earnings and gives you another name he would be looking at in this space. Slack filed an EU complaint charging Microsoft with anti-competitive practice regarding the Teams software. TheStreet broke down what this EU complaint means for Slack and Microsoft. Slack also acquired business-directory provider Rimeto this month, calling it a natural fit with its messaging platform. Cramer talks about why he's not worried about this EU complaint. Airlines are starting to report earnings with American Airlines reporting a loss on Thursday but showed it's burning less cash than expected. TheStreet provided a guide for investors who are looking to trade airline stocks as earnings come in. United Airlines posted better than expected results on Tuesday but is down 9% this week. Cramer still sees investors trading airline stocks and speaks about what this means for the sector. None of these stocks is a key holding in Jim Cramer's Action Alerts PLUS charitable trust. Want to be alerted before Jim Cramer buys or sells any stock? Learn more from Cramer and his membership team now.","Jul 23, 2020",https://www.thestreet.com/investing/morning-bell-with-jim-cramer-biogen-slack-airlines
14,"Southwest's stock rises after swinging to narrower-than-expected loss, as passenger revenue beat - MarketWatch",MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Southwest's stock rises after swinging to,,"Jul 23, 2020",https://www.marketwatch.com/story/southwests-stock-rises-after-swinging-to-narrower-than-expected-loss-as-passenger-revenue-beat-2020-07-23
15,American Airlines swings to loss as revenue tumbles 86% - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. American Airlines swings to loss as,"American Airlines Group Inc. posted a big loss for the second quarter, as travel was decimated by the coronavirus pandemic. The carrier said it had a net loss of $2.067 billion, or $4.82 per share, in the quarter, after income of $662 million, or $1.49 a share, in the year-earlier period. Its adjusted per-share loss came to $7.82, slightly better than the FactSet loss-per-share consensus forecast of $7.84. Revenue tumbled 86% to $1.622 billion from $11.960 billion, ahead of the FactSet consensus of $1.437 billion. ""This was one of the most challenging quarters in American's history,"" CEO Doug Parker said in a statement....","Jul 23, 2020",https://www.marketwatch.com/story/american-airlines-swings-to-loss-as-revenue-tumbles-86-2020-07-23
16,The U.S. Global Jets ETF (JETS) Is Now Available to Trade at Citi; the U.S. Global GO GOLD and Precious Metal Miners ETF (GOAU) Closes at Record High for Third Straight Trading Day Nasdaq:GROW,The U.S. Global Jets ETF (JETS) Is Now Available to Trade at Citi; the U.S. Global GO GOLD and Precious,"San Antonio, TX, July 23, 2020 (GLOBE NEWSWIRE) -- U.S. Global Investors, Inc. (Nasdaq: GROW) (“the Company”), a boutique registered investment advisory firm specializing in gold and precious metals, natural resources and emerging markets, is pleased to announce that its airlines ETF, the U.S. Global Jets ETF (JETS), was approved to trade on Citi’s trading platform. The inclusion became effective Monday, July 20, making JETS available to even more investors.  This development comes a month after JETS, a smart-beta 2.0 ETF, crossed above $1 billion in assets under management (AUM) as investors sought exposure to airline stocks that had been knocked down following coronavirus-related travel restrictions. Between February 18 and June 10 of this year, JETS saw an incredible 70 straight trading days of positive inflows.  “We are thrilled that JETS has been approved by Citi,” says Frank Holmes, the Company’s CEO and chief investment officer. “It took five years of patience, capital and nurturing to build the JETS brand before its spectacular growth. That growth continues today with the ETF’s inclusion at Citi.”  Citi Personal Wealth Management, the financial advisory division of Citi, has more than 3,400 financial advisors in major metro areas around the U.S. As of August 2019, it had over $31 billion in AUM.  JETS isn’t the only ETF in the Company’s stable of investment products that has performed well in recent weeks. Shares of the U.S. Global GO GOLD and Precious Metal Miners ETF (GOAU)—a dynamic, smart-beta 2.0 ETF that seeks to invest in high-quality precious metal miners, with a special emphasis on royalty and streaming companies—closed at an all-time high on July 21, ending the session at $23.95. This was the third straight trading day that GOAU closed at a record high price.  “Spot gold began trading above $1,840 an ounce on July 21 for the first time since September 2011, and this has sparked renewed enthusiasm in gold mining stocks and ETFs as a way to play the rally,” says Mr. Holmes. “With central banks and finance ministers around the world taking unprecedented steps to support their coronavirus-impacted economies, I believe it’s only a matter of time before gold surpasses its previous record high of approximately $1,900, set in August 2011. This would be highly constructive for GOAU, whose AUM climbed above $100 million earlier this month.”  Thanks to the healthy inflows into JETS and GOAU, the","Jul 23, 2020",https://www.globenewswire.com/news-release/2020/07/23/2066709/0/en/The-U-S-Global-Jets-ETF-JETS-Is-Now-Available-to-Trade-at-Citi-the-U-S-Global-GO-GOLD-and-Precious-Metal-Miners-ETF-GOAU-Closes-at-Record-High-for-Third-Straight-Trading-Day.html
17,American Airlines Earnings: AAL Stock Noses 5% Higher Following Q2 Results | InvestorPlace,American Airlines Earnings: AAL Stock Noses 5% Higher Following Q2 Results. AAL revenue beat out analysts' estimates. America’s #1 Crypto," American Airlines (NASDAQ:AAL) earnings for the airline company’s second quarter of 2020 have AAL stock looking up on Thursday. That’s despite its adjusted losses per share of $7.82 missing Wall Street’s estimate for a loss of $7.70. Luckily, its revenue of $1.62 billion blows past analysts’ estimates of $1.44 billion.  Here are some additional highlights from the most recent American Airlines earnings report. YOUR FREE GUIDE TO 2021’S BEST EV STOCKS IS HERE Doug Parker, chairman and CEO of American Airlines, said this in the earnings report. “We have moved swiftly to improve our liquidity, conserve cash and ensure customers are safe when they travel. There is much uncertainty ahead, but we remain confident we will emerge from this crisis more agile and more efficient than ever before.” American Airlines doesn’t get into details when it comes to 2020 guidance. Nevertheless, the company notes it’s seeing a decrease in passengers as travel restrictions ramp up alongside cases of the novel coronavirus. AAL stock was up 4.7% as of Thursday afternoon. As of this writing, William White did not hold a position in any of the aforementioned securities. Matt McCall released an altcoin model portfolio in January 2020. Just one of his recommendations — the altcoin Chainlink — netted a 551% gain in just 8 months. That’s equivalent to turning $10,000 into $65,100. If you missed this enormous gain, don’t worry. Matt just released his top 5 cryptocurrencies for 2021. He says just one of these altcoins could see 50X gains.   Financial Market Data powered by FinancialContent Services, Inc. All rights reserved. Nasdaq quotes delayed at least 15 minutes, all others at least 20 minutes. Copyright © 2020 InvestorPlace Media, LLC. All rights reserved. 1125 N. Charles St, Baltimore, MD 21201. ","Jul 23, 2020",https://investorplace.com/2020/07/american-airlines-earnings-boost-aal-stock-up/
18,"American Airlines Cargo Revenue Sinks, Along With Q2 Profit",. . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY. BTC-USD.,"                                                   American Airlines Group, Inc. (NASDAQ: AAL) has offered cargo-only flights during the COVID-19 pandemic, but the new line of business didn't overcome the lost cargo moved on passenger airplanes that were grounded in the second quarter. The Fort Worth, Texas-based airline on Thursday reported $130 million in cargo revenue for the quarter ended June 30, down 41% from the same quarter last year. Cargo revenue for the first half of the year amounted to $277 million, 37% below 2019. American said it currently operates more than 130 weekly widebody and cargo-only flights. It transported more than 100 million pounds of mail, goods and COVID-19 supplies worldwide in the second quarter. The airline suspended most information technology projects during the pandemic, but pressed ahead this spring with a three-year cargo systems modernization effort that reduced freight-related systems from about 100 to 10 and digitized paperwork. Earlier this month, American reorganized the cargo division's management. Cooling cash burn Overall, American posted a second quarter $2.7 billion pretax loss on a nearly $10 billion drop in revenue from last year. Total revenue for the second quarter reached $1.6 billion, down 86% compared to the prior year. CEO Doug Parker said on Thurday's earnings call that the airline's biggest priority is continuing to reduce cash burn across the system. The airline estimates that it will reduce 2020 operating and capital expenditures by more than $15 billion from a year ago, including $700 million in non-aircraft capital expenses by eliminating purchases of ground handling equipment and IT projects. Contributing to the savings is the retirement of more than 150 planes. American said 41,000 employees took advantage of its early retirement program, but reiterated that it still has more than 20,000 people on the payroll than it needs to operate in the fall. The airline has eliminated some international passenger flights and plans to exit 19 more, limiting availability for air cargo to those markets.                   Bank of America just unveiled its top stocks for next year among","Jul 23, 2020",https://finance.yahoo.com/news/american-airlines-cargo-revenue-sinks-190346186.html
19,Access to this page has been denied.,"To continue, please prove you are not a robot"," To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.
Is this happening to you frequently? Please report it on our feedback forum. If you have an ad-blocker enabled you may be blocked from proceeding. Please disable your ad-blocker and refresh. Reference ID: a45a2940-42b8-11eb-b878-7b0eae6e5116","Jul 24, 2020",https://seekingalpha.com/article/4360595-american-airlines-enormous-debt-burden-sets-path-for-bankruptcy
