,title,headers,text,date,link
10,"Coronavirus Airline Demand Trends Similar to After 9/11 Attacks, Analyst Says | Barron's",Airline Demand During the Coronavirus Outbreak Looks a Lot Like It Did After the 9/11 Attacks. Here’s Why.. 8 Hardware,"  The coronavirus outbreak has obviously been bad for airlines. Warnings from health officials, capacity cuts, and more lenient cancellation policies have had investors fretting. But just how bad things will get—and when they’ll get better—is still up in the air. Cowen analyst Helane Becker took a swing by looking to the past. She likened the coronavirus demand shock to the one that followed the 9/11 terror attacks—a sudden drop caused by fear, rather than economic factors. “The... Enterprise hardware stocks have been outperforming the market recently, and there should be further gains ahead. That’s the view of Morgan Stanley hardware analyst Katy Huberty, who lifted her price targets and earnings estimates for many stocks across the sector in an extensive research note Wednesday. She also shifted ratings on a number...       ","Mar 11, 2020",https://www.barrons.com/articles/airline-demand-coronavirus-outbreak-911-attacks-51583960866
11,Warren Buffet's Berkshire Hathaway Loses $3 Billion in Airline Stocks,. Warren Buffet's Berkshire Hathaway Loses $3 Billion in Airline Stocks. More From Entrepreneur. Latest On Entrepreneur. 5 Ways to,"Warren Buffett's Berkshire Hathaway suffered another blow this week after President Donald Trump announced restrictions on European travel to the US in response to the coronavirus threat, sending airline stocks into a tailspin. The famed investor's conglomerate counts Delta Air Lines, Southwest Airlines, United Airlines, and American Airlines among its 25 biggest holdings, and the quartet made up about 4% of its portfolio at the end of December. Berkshire owned more than 8% of each of the four companies at the end of December, and together those shares were worth about $10 billion at that time, according to Gurufocus. However, shares in American and United have more than halved in value since the start of this year, and Delta and Southwest stocks have tumbled by more than 25%, as coronavirus fears continue to weigh on travel demand. As a result, the value of Berkshire's holdings has dropped by more than a third to about $6.3 billion. If the pandemic continues to plague airline stocks, that loss could grow. Buffett won't be too worried. He recently argued that investors should celebrate the chance to buy quality stocks at a lower price. Berkshire also plowed another $45 million into Delta stock last month after it plunged 20% due to coronavirus. The breakout of an oil-price war between Saudi Arabia, Russia, and other oil producers also promises to boost airlines' profits by slashing their fuel costs. Moreover, the Trump administration has promised to support airlines along with other industries suffering from the coronavirus outbreak. For all commercial enquiries related to Entrepreneur Middle East, please contact sales@bncpublishing.net BNC Publishing
Phone +971 4 4200 506
Fax +971 4 4200 196
PO Box 502511, Dubai, United Arab Emirates For all editorial enquiries related to Entrepreneur Middle East, please contact editor@bncpublishing.net Entrepreneur Al Arabiya December 2020
Download Issue Entrepreneur Middle East December 2020
Download Issue","Mar 12, 2020",https://www.entrepreneur.com/article/347521
12,Coronavirus Makes Airline Stocks a Screaming Buy: 5 Picks,. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   The impact of the coronavirus woes may have loomed large on the U.S. airlines industry for the past few weeks and still continues unabated but the industry is well-equipped to overcome such setbacks. In fact, steps have already been taken to contain the economic damage that this black swan event poses to the country’s major airline operators. All these actions are expected to be reflected ahead. Despite how the airlines industry may fare at present, there’s no better time to dive into these stocks than it is right now. This is because certain quality airline stocks are now trading much below their worth. In addition, the nosedive suffered by these stocks is a temporary blip that is expected to turn around soon. Coronavirus Impact on Airlines The fast-spreading disease has taken a toll on businesses for a while now, especially on companies that are integral to the travel sector, such as airlines. Airlines companies witnessed a significant drop in passenger traffic over the past few weeks as customers cancel their bookings and corporates prefer online meetings to face-to-face interactions. In just a month, shares of some of the giant air carriers, such asLATAM Airlines Group S.A. LTM, Spirit Airlines, Inc. SAVE and American Airlines Group Inc. AAL have shed more than 40%. Decrease in travel demands across continents is hampering airline business. In addition, earlier this week, President Donald Trump temporarily suspended travel from most of Europe to the United States. The restrictions are expected to be effective Mar 13 and last for 30 days. Per The Guardian, these restrictions are applicable to primarily foreigners who paid a visit to the enlisted 26 countries in the Schengen area during the past two weeks before their planned arrival in the United States. These travel restrictions could impact airline stocks in the near term. However gloomy the airlines industry may appear right now, the space is looking for a recovery ahead. Let’s delve deeper.                     The world’s growing appetite for 5G phones","Mar 12, 2020",https://finance.yahoo.com/news/coronavirus-makes-airline-stocks-screaming-140202882.html
13,Access Denied,Access Denied,Reference #18.3ecac7d4.1608454826.1e7d50b6,"Mar 12, 2020",https://www.cityam.com/us-airlines-stocks-in-tailspin-as-coronavirus-travel-ban-kicks-in/
14,'Real killer blow': Global airline stocks plunge on Trump's travel ban and analysts expect a '30%-50%' drop | Markets Insider,. 'Real killer blow': Global airline stocks plunge on Trump's travel ban and analysts expect a '30%-50%' drop. Airlines have,"   Reuters  Airline stocks across the globe are plunging after US President Donald Trump announced travel restrictions from several countries in Europe in order to curb the growing risk of coronavirus.  On Wednesday, Trump announced that the US will ban all travel from 26 European countries by non-US citizens and permanent residents.  While global stocks slipped into turmoil, individual airline stocks nosedived on the news. On Thursday, the European travel and leisure index was down 10% with major airlines such as Air France-KLM, Lufthansa and British Airways-owned IAG down more than 10%. Shares in plane-maker Airbus dropped 9% in the morning trading.   ""The real blood bath is going to be in the travel and leisure industry. I am expecting this industry to fall as much as 30% to 50%,"" Naeem Aslam, chief markets analyst at AvaTrade told Business Insider on Thursday.  ""Out of all the other sectors, this could be the most fruitful short trade for investors given the global lockdown situation that we are facing because of coronavirus. I expect bigger companies to take advantage of the available credit lines now and buy smaller players. So, towards the end of this year or third quarter, we are likely to hear more mergers and acquisition news."" Stateside, Boeing shares dropped 42% in pre-market trading. Meanwhile, major airlines were also down across the board. United Airlines dropped more than 10%, while Delta was down more than 6% in pre-market trading.  ""Coming after such a torrid time for airline stocks the ban is a real killer blow. We don't know how long it will last, and the Transatlantic business is so huge. Those with good balance sheets will be ok, but there are plenty of airlines that are not in good shape and will go under,"" Neil Wilson, chief markets analyst at Markets.com, told Business Insider on Wednesday.  The global airline industry has been on a rollercoaster ride since the start of the coronavirus pandemic. According to Russ Mould, Investment Director at AJ Bell, the global airline industry has lost more than $40 billion of its value in one month.   In a note last week, AJ Bell's Mould said that as investors try and work out the impact of coronavirus on the global economy, the global airline sector has taken a ""fearsome battering.""  ""The global airline sector's market capitalization","Mar 12, 2020",https://markets.businessinsider.com/news/stocks/airline-stocks-plunge-as-trump-imposes-travel-restrictions-2020-3-1028988734
15,"With Stocks Plunging, Is Now When Warren Buffett Buys an Airline? | The Motley Fool","With Stocks Plunging, Is Now When Warren Buffett Buys an Airline?. Could the Oracle of Omaha point his elephant gun","   Warren Buffett famously said when others are fearful it's time to get greedy. The COVID-19 coronavirus has sparked a wave of selling through the airline industry, with investors terrified today's industry leaders will soon go the way of Pan Am, Braniff, or TWA. Buffett's Berkshire Hathaway (NYSE:BRK-A) (NYSE:BRK-B) reacted in the early days of the sell-off, buying up 976,000 shares of Delta Air Lines (NYSE:DAL) in late February. But the airline stocks have fallen significantly further in the weeks since. Could the Oracle of Omaha soon aim his legendary ""elephant gun"" at the airline industry and buy an airline outright? And if so, what company is the most likely to be acquired? IMAGE SOURCE: THE MOTLEY FOOL Berkshire Hathaway has more than $128 billion in cash on hand, and Buffett appears to be looking for one more big deal before he retires. He's shown an interest in transports and aerospace in the past, adding Burlington Northern Santa Fe railroad in 2010 for $26 billion and Precision Castparts in 2016 for $37 billion. Buffett downplayed the talk of buying an airline outright during a Feb. 26 interview on CNBC, noting the high level of regulation in the industry and saying that creates ""complications"" in transactions. But that's not a firm denial. Buffett is a value investor at heart, and shares of the four airlines currently in his portfolio have fallen an additional 12% to 26% since he gave that interview. Buffett has been known to change his mind about airlines in the past. In his 2007 letter to investors he called the airline sector un-investible, famously saying ""if a farsighted capitalist had been present at Kitty Hawk, he would have done his successors a huge favor by shooting Orville down."" Thirteen years later, the four largest U.S. airlines make up a sizable part of the Berkshire portfolio. Most of the parlor talk about Buffett and the airline business in years past has focused around Southwest Airlines (NYSE:LUV), a longtime industry maverick that has matured into one of the ""big four"" dominating the U.S. domestic industry. Berkshire is the second largest holder of Southwest shares. Southwest offers simplicity, flying only one type of aircraft to mostly domestic and Caribbean destinations. It eschews the complexity of international alliances, has a reputation for not nickel and diming customers, and is the closest thing in the airline industry to the folksy-feel that","Mar 12, 2020",https://www.fool.com/investing/2020/03/12/stocks-plunging-now-warren-buffett-buys-airline.aspx
16,Canadian airline stocks plummet after U.S. bans flights from Europe | Financial Post,. Breadcrumb Trail Links. Canadian airline stocks plummet after U.S. bans flights from Europe. Article Sidebar. . . Article content.,,"Mar 12, 2020",https://financialpost.com/transportation/airlines/canadian-airline-stocks-plummet-after-u-s-bans-flights-from-europe
17,Warren Buffett Bets Coronavirus Impact on Airlines Will Be Temporary | Observer,Warren Buffett’s Expensive Bet: Coronavirus Impact on Airlines Will Be Temporary. . STAY INFORMED. . . . . . .,"Warren Buffett had the worst day in years on Wednesday after the U.S. stock market plummeted into the bear market. Ankit Agrawal/Mint via Getty Images Over the past few days, the rapidly spreading coronavirus Covid-19 has forced almost every major airline in the U.S. to slash flights and accommodate last-minute reservation changes as governments around the world impose travel restrictions to hard-hit regions and advise people to avoid nonessential travel. These abrupt changes have sent airline stocks into free fall this week amid a market-wide slide triggered by the coronavirus. But Warren Buffett, veritably America’s smartest investor, is betting that the coronavirus impact on air travel will be only temporary. SEE ALSO: Warren Buffett To Host 40,000-Person Shareholder Meeting Despite Coronavirus Last month, Buffett’s investment conglomerate, Berkshire Hathaway, bought a sizable stake of Delta Air Lines after its shares tumbled 20 percent amid the coronavirus selloff. The stake made Berkshire the largest shareholder in Delta. The firm is also the second largest shareholder in United Airlines, American Airlines and Southwest Airlines. Those positions seem like an outright contradiction to Buffett’s famous saying that the aerospace sector has “proven elusive ever since the days of the Wright Brothers” and is therefore “a bottomless pit” for shareholder capital. “Perhaps the legendary value investor just can’t resist scooping up cheap shares,” The Wall Street Journal commented. “U.S. airline stocks have traded at record-low valuations relative to the broader stock market for some months.” Meanwhile, some investors speculate that the coronavirus outbreak could reduce business air travel for good and make work-from-home a permanent arrangement for some jobs. As tens of millions of people start working remotely to reduce Covid-19 risk, demand for virtual meeting and messaging softwares is skyrocketing. Video conferencing startup Zoom, for example, has seen its share price jump 20 percent in the past month despite a market rout. Usage of similar tools made by Microsoft, Google, Uber and other companies has also surged since the coronavirus outbreak. Get the latest in Arts, Entertainment and Innovation delivered to your inbox daily             By clicking “Accept All Cookies”, you agree to the storing of cookies on your device to enhance site navigation, analyze site usage, and assist in our marketing efforts.   Celebrity news and luxury style delivered to your inbox   By submitting your email address you agree","Mar 12, 2020",https://observer.com/2020/03/warren-buffett-buy-airline-stock-coronavirus-economy/
18,"Stocks to watch out for: If you go stock picking after the selloff, these stocks should be absolute no-no - The Economic Times",". . . . . . . . . . . . If you go stock picking after the selloff,","    Read Stock Insights by ET for a quick analysis Download The Economic Times News App to get Daily Market Updates & Live Business News. Why follow tips? Choose your winners rationally in 3 simple steps! All Mutual Funds Top Tax Saver Funds Better Than Fixed Deposits Low Cost High Return Funds Best Hybrid Funds Best Large Cap Funds SIP’s starting Rs. 500 Top Performing Mid Caps Promising Multi Cap Funds Top Rated Funds Trending Now Popular Categories Hot On Web In Case You Missed It ET Verticals More From Our Network Other Useful Links Services                       Loading
Please wait...","Mar 11, 2020",https://m.economictimes.com/markets/stocks/news/if-you-go-stock-picking-after-the-selloff-these-stocks-should-be-absolute-no-no/articleshow/74573796.cms
19,Access Denied,Access Denied,Reference #18.b7b46652.1608454860.37e4790,"Mar 11, 2020",https://www.nasdaq.com/articles/airline-demand-during-the-coronavirus-outbreak-looks-a-lot-like-it-did-after-9-11-attacks.
