,title,headers,text,date,link
10,"Stocks making biggest moves midday: Norwegian Cruise Line, American Airlines, Virgin Galactic, Zillow and more","Stocks making the biggest moves midday: Norwegian Cruise Line, American Airlines, Virgin Galactic, Zillow & more. News Tips. CNBC Newsletters","Check out the companies making headlines in midday trading.  Norwegian Cruise Line, Royal Caribbean, Carnival — Shares of cruise lines rebounded on hopes that a U.S. stimulus package, which Congress hopes to agree to on Tuesday, will include bailouts for an industry that has been hit hard by the coronavirus crisis. Shares of Norwegian Cruise Line soared 42.3%, Royal Caribbean surged 22.3% and Carnival jumped 9.8%.  General Motors — General Motor shares jumped 20% after the automaker said it will draw about $16 billion from its revolving credit facilities to maintain flexibility amid the coronavirus outbreak. “We are aggressively pursuing austerity measures to preserve cash and are taking necessary steps in this changing and uncertain environment,” CEO Mary Barra said in a statement. MGM Resorts, Wynn Resorts, Hilton, Marriott, Expedia — Hotel and travel stocks spiked on Tuesday as optimism grew about the U.S. economic relief bill passing. Casino stocks were some of the biggest winners, with MGM Resorts soaring 33.2% and Wynn Resorts jumping 15.6%. Hotel giants Hilton and Marriott rose 9.6% and 12.7%, respectively. Expedia also beat the broader market rise, gaining 17%. American Airlines, Delta Air Lines, United Airlines — Shares of airline stocks rallied Tuesday on optimism about a coronavirus stimulus deal. The stocks  have been decimated in recent weeks by the slowdown in travel from the coronavirus. Shares of American Airlines rallied 35.8%, Delta Air Lines rose 21% and United Airlines jumped 25.7%. Southwest rose 11.7% and Alaska Air Group gained 20.4%.  Virgin Galactic — The space tourism company’s stock jumped 25.4% after Morgan Stanley upgraded Virgin Galactic to overweight from equal weight. Virgin Galactic shares have fallen from its high about $40 hit last month and Morgan Stanley analyst Adam Jonas noted that “the world has changed” but that Virgin Galactic’s “story and the balance sheet remains intact.” Chevron — Shares of the oil giant jumped 22.7% after the company announced a number of cost-cutting measures, including a 20% reduction in its capital spending plans for 2020, as well as a suspension of its share buyback program. As energy companies continue to face pressure from falling oil prices, CEO Michael Wirth told  CNBC that the company’s dividend is “very secure.” Zillow — Shares of online housing marketplace Zillow surged 17.9% following an upgrade to buy from neutral from DA Davidson. The firm said the stock nearing a 50% pullback","Mar 24, 2020",https://www.cnbc.com/2020/03/24/stocks-making-biggest-moves-midday-norwegian-cruise-line-american-airlines-virgin-galactic-zillow-and-more.html
11,"Stock market live updates: Dow soars 2,100 points, stimulus close","Stock market live Tuesday: Dow soars 2,100 points, biggest jump in 80 years, stimulus close. 4:54 pm: Energy and financials","All eyes are on Congress closing in on a much-needed stimulus bill to rescue the economy from the coronavirus damage. The stock market staged a huge turnaround with the Dow posting its best day since 1933. Here’s what happened: The energy and financials sectors led stocks higher on Tuesday, rallying 16.3% and 12.75%, respectively, as investors await a stimulus package from Washington, aimed at combating the coronavirus-induced market sell-off. It was the energy sector’s best day since Oct. 2008, and stocks got a boost as oil prices moved higher. Exxon and Chevron, the U.S.′ two largest oil companies gained 12.69% and 22.7%, respectively. In the financials sector, Morgan Stanley rallied 19.45%, while Bank of America jumped 16.3%. Wells Fargo gained 14.5%, and JPMorgan was up 11.8%.Energy and financials leading the way is a departure from how the market has been trading as of late. Over the last month the two sectors are the laggards, with energy falling 45.5%, while financials has shed 32.8%. - Stevens Tuesday’s surge marks a historic rally for the 30-stock Dow Jones Industrial Average. It was the benchmark’s fifth best percentage gain in history and the largest point gain ever. — Li, Rattner Many on Wall Street believe absent a clear sign that the coronavirus is contained, rallies like the 10% violent upswing in the Dow Tuesday will come and go. “We’re going to need to have to see the infections pass an inflection point,” said Vincent Reinhart, chief economist at BNY Asset Management. The market has received help from monetary policy and looks on its way to aid from the fiscal side, but market experts see no clear path forward without signs the coronavirus is passing. – Li, Cox Stocks that have been hit the hardest by the coronavirus outbreak, including cruise lines, airlines, and hotels, all jumped during Tuesday’s trading session as investors hope for a stimulus bill, and as President Trump said he would like to have the economy open again come Easter. Norwegian Cruise Line saw the largest jump, gaining 42%. Royal Caribbean and Carnival Corporation rose 22% and 14%, respectively. When it comes to the airlines American was the outperformer, rising 35.8%. United Airlines gained 25%, while Delta Air Lines jumped 21%. Airline maker Boeing gained 20%.Meanwhile, hotel stocks were also on the move, with Marriott jumping 12.8%, while Hilton gained 9.5%. - Stevens Stocks closed on their session highs on","Mar 24, 2020",https://www.cnbc.com/2020/03/24/stock-market-live-updates-dow-futures-up-900-limit-up-hope-for-a-stimulus-deal.html
12,Bloomberg - Are you a robot?,Bloomberg. We've detected unusual activity from your computer network. Why did this happen?. Need Help?,"To continue, please click the box below to let us know you're not a robot. Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy. For inquiries related to this message please contact our support team and provide the reference ID below.","Mar 24, 2020",https://www.bloomberg.com/news/articles/2020-03-24/fresh-cuts-leave-air-traffic-near-standstill-in-latin-america
13,Why the SpiceJet stock has crashed more than IndiGo in the coronavirus storm? - The Hindu BusinessLine,. News Analysis. Why the SpiceJet stock has crashed more than IndiGo in the coronavirus storm?. The market seems to,"  On March 9, when crude oil (Brent) crashed from $50 a barrel to $35 a barrel, aggravating the pain in many Indian stocks, the two listed airline stocks held out – IndiGo Airlines gained 3 per cent that day and SpiceJet closed flat. This was based on the hope that reduction in fuel costs would offset, to some extent, the hit from the fall in air travel demand due to the spread of coronavirus. Fuel, after all, is the largest expense for Indian carriers, accounting for about 40 per cent of their costs. But the relief was short-lived. To get full access, please subscribe. Already have an account ? Sign in Start your 14 days free trial. Sign Up  Get Full Digital Access To The Hindu BusinessLine, The Hindu, Frontline, Sportstar, Crossword+, Epaper replica of The Hindu and The Hindu BusinessLine in ONE SINGLE DISCOUNTED PRICE! Get diverse set of perspectives from our trusted experts on Portfolio, Banking, Economy, Environment and others. Access exclusive content of the Hindu Businessline across desktops, tablet and mobile device. Experience cleaner site with zero ads and faster load times. Customize your preference and get a personalized recommendation of stories based on your interest. Follow us on Telegram, Facebook, Twitter, Instagram, YouTube and Linkedin. You can also download our Android App or IOS App. Everybody knows it. But everybody conveniently takes their eye off the ball. If you’re not active enough, ... After debuting the Essenza SCV12, a track-only hypercar in July this year, Lamborghini Squadra Corse, the ... Volvo’s new S60 is Swedish svelte, but it is also too familiar. Look past its sibling similarities and you’ll ... The design giant’s latest air purifier neutralises the formaldehyde in things around us — but costs a whole ...                     COMPANIES TRENDING TODAY TRENDING THIS WEEK LATEST NEWS  GROUP TOP TRENDS The Hindu Sportstar","Mar 24, 2020",https://www.thehindubusinessline.com/portfolio/news-analysis/why-the-spicejet-stock-has-crashed-more-than-indigo-in-the-coronavirus-storm/article31152109.ece
14,"Stocks to watch: DBS, OCBC, UOB, Singapore Airlines, NetLink, Tiong Seng, Stocks - THE BUSINESS TIMES",". STOCKS. You are here. Stocks to watch: DBS, OCBC, UOB, Singapore Airlines, NetLink, Tiong Seng. . . . ."," THE following companies saw new developments that may affect trading of their securities on Monday: DBS, United Overseas Bank (UOB), OCBC Bank: Share buybacks by the trio of Singapore banks surged this month amid the market turmoil, as the valuations of their shares have hit levels below their book value in recent days. DBS leads the tally across all Singapore-listed stocks with a whopping S$368 million spent on share buybacks since the start of March.                                 ","Mar 23, 2020",https://www.businesstimes.com.sg/stocks/stocks-to-watch-dbs-ocbc-uob-singapore-airlines-netlink-tiong-seng
15,"Stocks to watch: Singapore Airlines, DBS, SPH, SIIC, Golden Energy, Stocks - THE BUSINESS TIMES",". STOCKS. You are here. Stocks to watch: Singapore Airlines, DBS, SPH, SIIC, Golden Energy. . . . . .",                                 ,"Mar 24, 2020",https://www.businesstimes.com.sg/stocks/stocks-to-watch-singapore-airlines-dbs-sph-siic-golden-energy
16,Access Denied,Access Denied,Reference #18.b7b46652.1608456546.3b3f2f7,"Mar 23, 2020",https://www.nasdaq.com/articles/should-you-buy-delta-stock-right-now-2020-03-23
17,Aviation stocks tumble up to 10% as govt decides to suspend all domestic ops from March 25 - The Economic Times,. . . . . . . . . . . Aviation stocks tumble up to 10% as govt decides,"    Read Stock Insights by ET for a quick analysis Download The Economic Times News App to get Daily Market Updates & Live Business News. Why follow tips? Choose your winners rationally in 3 simple steps! All Mutual Funds Top Tax Saver Funds Better Than Fixed Deposits Low Cost High Return Funds Best Hybrid Funds Best Large Cap Funds SIP’s starting Rs. 500 Top Performing Mid Caps Promising Multi Cap Funds Top Rated Funds Trending Now Popular Categories Hot On Web In Case You Missed It ET Verticals More From Our Network Other Useful Links Services         Loading
Please wait...","Mar 24, 2020",https://m.economictimes.com/markets/stocks/news/aviation-stocks-tumble-up-to-10-as-govt-decides-to-suspend-all-domestic-ops-from-march-25/articleshow/74787573.cms
18,Where Is the Stock Market Headed Now? 14 Wall Street Pros Sound Off | Kiplinger,Save up to 67%. Where Is the Stock Market Headed Now? 14 Wall Street Pros Sound Off. Getting a handle,"Getty Images Getting a handle on the stock market's direction is becoming increasingly difficult as volatility has ratcheted up and daily moves of 5% or more have become commonplace. The S&P 500 has already lost a third of its of its value from its Feb. 19, 2020, peak, and some (though not all) analysts see even lower prices ahead. Economists and market strategists are predicting that the 2020 bear market could descend as low as 60% losses as the economic fallout from the coronavirus outbreak begins to look very, very real. Small business owners are being forced to close up shop en masse. Many U.S. manufacturers, including the ""Big Three"" automakers, have halted production at their North American facilities. Airlines, cruise operators and hotel owners have seen their businesses rapidly dry up. Crude oil prices are in a deep bear market. Meanwhile, European and U.S. stimulus packages designed to back businesses and consumers alike have barely moved the needle. But those governments – and many more across the world – still are preparing even more measures to throw at the coronavirus effort. So where does the stock market go from here? Here's what 14 Wall Street investment bankers, analysts and financial advisors had to say about what's coming for America's stocks, the economy and corporate earnings. 1 of 13 © james steidl Savita Subramanian, head of US equity and quantitative strategy at Bank of America: ""With COVID-19 shutting down major U.S. cities and Europe, our economists now forecast a recession in 2020, with global GDP growth dropping to near zero this year, matching the major recessions of 1982 and 2009. U.S. GDP is slated to be -0.8%. GDP growth is likely to surge when economies come back 'online.'"" ""Our new 2020 EPS (earnings per share) forecast of $138, -15% YoY, has the same quarterly arc as our team's U.S. GDP views, with trough growth in 2Q and a recovery in the second half assuming virus containment by the end of 2H. But given the fluid nature of this crisis, we will refresh our views in our 1Q preview, and regularly thereafter."" That said, Subramanian doesn't see the pain being doled out equally across the stock market: ""The outbreak is most disruptive for Discretionary groups (Travel, Restaurants, etc.) but has tentacles into defensives like Staples/Beverages (travel retail) and Health Care (China supply issues). Given the demand and supply shock for oil,","Mar 24, 2020",https://www.kiplinger.com/slideshow/investing/t038-s001-where-is-the-stock-market-headed-wall-street-pros/index.html
19,This FTSE stock might just take off again once the market crash is over - The Motley Fool UK,. . . . . . . . . . . . . . . . This FTSE stock might,"      Click here for The Motley Fool UK’s resources on Coronavirus and the market. James J. McCombie | Monday, 23rd March, 2020 | More on: WIZZ According to data from FlightRadar, global commercial air traffic has slumped. As the coronavirus spreads across the globe, more flights will be grounded, either because of consumer choice or orders from governments. Faced with losing lethal amounts of revenue, airline bosses have made pleas for aid, for their firms, but also the industry in general. Airlines would be good candidates for avoidance for short-term investors, given the immediate outlook for the industry. 5G is here – and shares of this ‘sleeping giant’ could be a great way for you to potentially profit! According to one leading industry firm, the 5G boom could create a global industry worth US$12.3 TRILLION out of thin air… And if you click here we’ll show you something that could be key to unlocking 5G’s full potential... But long-term investors should not be so quick to bin all airline stocks. Every airline has seen its share price crash over the last month or so. After sifting through the wreckage, I think Wizz Air (LSE: WIZZ) is worth salvaging. Wizz is a low-cost, pay-for-thrills airline, flying short-haul routes (2019 average of 1,635 km per flight) to and from central and eastern European (CEE) countries, where it is the market leader. Passenger numbers have been flying higher, as have revenues. In February 2020, Wizz carried 2.6 times more passengers than it did five years ago. At the same time, Wizz has got better at matching capacity with demand. Load capacity, found by dividing seats sold by those available, has increased from 83.6% to 92.6%. Wizz has assembled a young (average age of planes is just over four years) and fuel-efficient (newer airframes and engines) fleet. Keeping operating costs down, and getting passengers to pay for add-ons has seen profits rise in each of the last four years. Things looked good for Wizz. CEE countries are growing GDP faster than other western markets, and Wizz was benefitting from the spillover into air travel demand. Then the coronavirus hit. In a trading update released today, Wizz announced that 85% of its fleet is grounded, and it has not ruled out the other 15% following suit. Wizz’s chief executive reiterated early pleas from airline bosses for government assistance for the","Mar 23, 2020",https://www.fool.co.uk/investing/2020/03/23/this-ftse-stock-might-just-take-off-again-once-the-market-crash-is-over/
