,title,headers,text,date,link
10,An Intrinsic Calculation For Southwest Airlines Co. (NYSE:LUV) Suggests It's 46% Undervalued - Simply Wall St News,An Intrinsic Calculation For Southwest Airlines Co. (NYSE:LUV) Suggests It's 46% Undervalued. Is Southwest Airlines fairly valued?. 10-year free cash,"Today we will run through one way of estimating the intrinsic value of Southwest Airlines Co. (NYSE:LUV) by taking the expected future cash flows and discounting them to today's value. I will use the Discounted Cash Flow (DCF) model. Don't get put off by the jargon, the math behind it is actually quite straightforward. Remember though, that there are many ways to estimate a company's value, and a DCF is just one method. If you want to learn more about discounted cash flow, the rationale behind this calculation can be read in detail in the Simply Wall St analysis model. Check out our latest analysis for Southwest Airlines We're using the 2-stage growth model, which simply means we take in account two stages of company's growth. In the initial period the company may have a higher growth rate and the second stage is usually assumed to have a stable growth rate. In the first stage we need to estimate the cash flows to the business over the next ten years. Where possible we use analyst estimates, but when these aren't available we extrapolate the previous free cash flow (FCF) from the last estimate or reported value. We assume companies with shrinking free cash flow will slow their rate of shrinkage, and that companies with growing free cash flow will see their growth rate slow, over this period. We do this to reflect that growth tends to slow more in the early years than it does in later years. Generally we assume that a dollar today is more valuable than a dollar in the future, and so the sum of these future cash flows is then discounted to today's value: (""Est"" = FCF growth rate estimated by Simply Wall St)
Present Value of 10-year Cash Flow (PVCF) = US$22b We now need to calculate the Terminal Value, which accounts for all the future cash flows after this ten year period. For a number of reasons a very conservative growth rate is used that cannot exceed that of a country's GDP growth. In this case we have used the 10-year government bond rate (2.7%) to estimate future growth. In the same way as with the 10-year 'growth' period, we discount future cash flows to today's value, using a cost of equity of 8.7%. Terminal Value (TV)= FCF2019 × (1 + g) ÷ (r – g) = US$4.1b× (1 + 2.7%) ÷ 8.7%– 2.7%)","Oct 21, 2019",https://simplywall.st/stocks/us/transportation/nyse-luv/southwest-airlines/news/an-intrinsic-calculation-for-southwest-airlines-co-nyseluv-suggests-its-46-undervalued
11,Is Singapore Airlines Limited (SGX:C6L) Overpaying Its CEO? - Simply Wall St News,Is Singapore Airlines Limited (SGX:C6L) Overpaying Its CEO?. How Does Choon Phong Goh's Compensation Compare With Similar Sized Companies?. Is,"Choon Phong Goh has been the CEO of Singapore Airlines Limited (SGX:C6L) since 2011. This report will, first, examine the CEO compensation levels in comparison to CEO compensation at companies of similar size. Then we'll look at a snap shot of the business growth. And finally - as a second measure of performance - we will look at the returns shareholders have received over the last few years. This method should give us information to assess how appropriately the company pays the CEO. View our latest analysis for Singapore Airlines At the time of writing, our data says that Singapore Airlines Limited has a market cap of S$11b, and reported total annual CEO compensation of S$5.5m for the year to March 2019. While this analysis focuses on total compensation, it's worth noting the salary is lower, valued at S$1.4m. Importantly, there may be performance hurdles relating to the non-salary component of the total compensation. When we examined a selection of companies with market caps ranging from S$5.4b to S$16b, we found the median CEO total compensation was S$5.0m. So Choon Phong Goh is paid around the average of the companies we looked at. This doesn't tell us a whole lot on its own, but looking at the performance of the actual business will give us useful context. Shareholders might be interested in this free visualization of analyst forecasts. The graphic below shows how CEO compensation at Singapore Airlines has changed from year to year. On average over the last three years, Singapore Airlines Limited has shrunk earnings per share by 5.9% each year (measured with a line of best fit). Its revenue is up 5.0% over last year. Few shareholders would be pleased to read that earnings per share are lower over three years. And the modest revenue growth over 12 months isn't much comfort against the reduced earnings per share. So given this relatively weak performance, shareholders would probably not want to see high compensation for the CEO. Since shareholders would have lost about 2.8% over three years, some Singapore Airlines Limited shareholders would surely be feeling negative emotions. This suggests it would be unwise for the company to pay the CEO too generously. Remuneration for Choon Phong Goh is close enough to the median pay for a CEO of a similar sized company . Returns have been disappointing and the company is not growing its earnings per share.","Oct 22, 2019",https://simplywall.st/stocks/sg/transportation/sgx-c6l/singapore-airlines-shares/news/is-singapore-airlines-limited-sgxc6l-overpaying-its-ceo-2
12,Will Southwest Airlines Buy JetBlue? - View from the Wing,"Will Southwest Airlines Buy JetBlue?. Next Week’s Debate. But First, Will Southwest Airlines Buy JetBlue?. Southwest Has Taken a Careful","by Gary Leff on October 22, 2019 Next week I’ll debate Stifel analyst Joe DeNardi at the Airline Information 10th Mega Event Worldwide in a main session before the conference breaks into loyalty, ancillary merchandising, and co-brand tracks. We’ll debate whether frequent flyer programs should be spun off into separate businesses.  Joe is the airline analyst most associated with the idea that frequent flyer programs are driving the profitability of airlines and that the market is undervaluing these assets. My position is that frequent flyer programs are good businesses, just not as good as Joe argues, and that the airlines are worse businesses so overall the market values the combined entities fairly. I suggest that frequent flyer programs are most valuable and effective working in concert with their associated airlines (actually, more so even than they do today – I think they need to be factored more into network planning) and that splitting them off will entail real costs and loss in value.  This week, instead of prepping for our debate, Joe is out with a research note arguing that Southwest Airlines should acquire JetBlue to get access to more aircraft, since their own growth is stalled due to the 737 MAX grounding. He appeared on CNBC pitching the likelihood of such a deal:   Historically Southwest has acquired only much smaller carriers. They acquired Muse Air after founding President Lamar Muse and his son founded a competing venture in Southwest’s backyard. The acquisition put a competitor (dubbed “Revenge Air”) out of business. Southwest acquired Morris Air in the 1980s (co-founded by JetBlue founder Dave Neeleman as it happens), certain assets of American Trans Air out of bankruptcy, and then AirTran in 2011 after losing a bid for Frontier.   A JetBlue acquisition would double down on its ‘congested airports in the Northeast and flying to the Caribbean’ strategy from the AirTran deal. Joe’s argument is that they’d acquire planes.  There are cheaper ways to do that. If they want Airbus narrowbodies, American Airlines President Robert Isom reports that used A319s are cheap. They might acquire delivery positions from IndiGo or GoAir out of India. Of course they wouldn’t have already-trained pilots or a maintenance program for those. In April though they kicked the tires on the Airbus A220. Swiss International Air Lines, Copyright: prestonia / 123RF Stock Photo I suggested they might look at","Oct 22, 2019",https://viewfromthewing.com/will-southwest-airlines-buy-jetblue/
13,MSCI India index: MSCI may add these three stocks in next portfolio rejig - The Economic Times,. . . . . . . . . . . . MSCI may add these three stocks in next,    Read Stock Insights by ET for a quick analysis Download The Economic Times News App to get Daily Market Updates & Live Business News. Why follow tips? Choose your winners rationally in 3 simple steps! All Mutual Funds Top Tax Saver Funds Better Than Fixed Deposits Low Cost High Return Funds Best Hybrid Funds Best Large Cap Funds SIP’s starting Rs. 500 Top Performing Mid Caps Promising Multi Cap Funds Top Rated Funds Trending Now Popular Categories Hot On Web In Case You Missed It ET Verticals More From Our Network Other Useful Links Services                       ,"Oct 22, 2019",https://m.economictimes.com/markets/stocks/news/msci-may-add-these-three-stocks-in-its-next-portfolio-rejig/articleshow/71703283.cms
14,Boeing Crisis: The Impact on Southwest’s Q3 Earnings,Boeing Crisis: The Impact on Southwest’s Q3 Earnings. MAX crisis to hurt Southwest Airlines’ capacity. Reduced capacity to hurt profitability.,"UPDATED 1 YEAR AGO Southwest Airlines (LUV) plans to report its Q3 earnings results on October 24. Wall Street analysts estimate that the airline could report flat year-over-year earnings for the third quarter. They forecast the airline’s Q3 earnings to come in at $1.08 per share, which is in line with Q3 2018. Reduced capacity and increased costs due to the prolonged grounding of the Boeing (BA) 737 MAX aircraft are likely to impact Southwest Airlines’ Q3 earnings negatively. Nonetheless, robust demand and higher passenger yield could offset the negative impact of these factors. Wall Street analysts project Southwest Airlines’ third-quarter revenues to increase 1.1% year-over-year to $5.64 billion. Apart from healthy passenger demand, higher ticket fares are also expected to boost the airline’s top-line results. In its June 13 report, JPMorgan Chase noted that Southwest Airlines had increased its ticket fares twice in the second quarter. The worldwide grounding of Boeing’s 737 MAX aircraft is causing massive seating capacity and profitability losses for Southwest Airlines. Before the mid-March implementation of its global flying ban, Southwest Airlines had 34 MAX planes. The airline was also scheduled to receive 41 additional MAX planes this year. Due to the grounding of the MAX aircraft, the company is facing approximately 200 daily flight cancellations. According to its September 18 investor update, the company reported nearly 600 flight cancellations in September due to Hurricane Dorian. Southwest Airlines revealed in its investor update that these cancellations negatively impacted its overall seating capacity in the third quarter. As a result, the airline lowered its projection for its third-quarter capacity growth. The company now expects its third-quarter seating capacity to decline 3%, instead of its earlier forecast of a 2%–3% year-over-year decrease. Reduce seating capacity would result in higher unit costs for Southwest Airlines in the third quarter. During its investor update, the company projected its ex-fuel unit cost to increase 8%–10% in the quarter. Furthermore, the company expects the removal of the 737 MAX jets to negatively impact its fuel efficiency. So, Southwest Airlines anticipates its fuel efficiency to fall 1%–2% during the third quarter. In our view, the MAX’s negative impact on Southwest’s Q3 pretax income should be higher than in the second quarter. The company’s second-quarter pretax income took a hit of $175 million due to the MAX grounding. During the second quarter, Southwest Airlines reported over 15,000 flight cancellations. We expect a similar","Oct 21, 2019",https://marketrealist.com/2019/10/max-crisis-the-impact-on-southwests-q3-earnings/
15,"Daglar Cizmeci: Serial Investor, Founder, CEO and Chairman","Daglar Cizmeci. Founder, CEO & Serial Investor.. . . . . . . 2019. Undervalued Stocks: The Ultimate Guide [2021].","             Today, Daglar remains on the boards of his aviation businesses as Executive Chairman. Daglar also has a portfolio of investments in companies focusing on exponential technologies including XR, Prop-tech and democratised wealth management. Arq, Daglar’s recent investment, focuses on providing people with smarter wealth management solutions. As a business, Arq aims to operate on a wholly independent basis – with no sales bias anywhere within the company. More SEE ALL SEE ALL DEC 18, 2020  DEC 11, 2020  NOV 30, 2020  ABOUT ME    MY INVESTMENTS    WORK WITH ME    BLOG    GET IN TOUCH     ","Oct 22, 2019",https://daglar-cizmeci.com/
16,3 Reasons Why the Invesco ETF (QQQ) Can Outperform the Stock Market This Week,We value your privacy. 3 Reasons Why the Invesco ETF (QQQ) Can Outperform the Stock Market This Week. There are,"We and our
partners
store and/or access information on a device, such as cookies and process personal data, such as unique identifiers and standard information sent by a device for personalised ads and content, ad and content measurement, and audience insights, as well as to develop and improve products. With your permission we and our partners may use precise geolocation data and identification through device scanning. You may click to consent to our and our partners’ processing as described above. Alternatively you may click to refuse to consent or access more detailed information and change your preferences before consenting. Please note that some processing of your personal data may not require your consent, but you have a right to object to such processing. Your preferences will apply to this website only. You can change your preferences at any time by returning to this site or visit our privacy policy. By: Nicolas Chahine | Email | Leave a comment This week there is an opportunity for the Invesco QQQ Trust (NASDAQ:QQQ) to out-perform because of the earnings earnings of lineup of major blue-chips like Microsoft (NASDAQ:MSFT) and Amazon (NASDAQ:AMZN). The Nasdaq hosts some of the most exciting companies in the world, and this often translates into big gains during bull markets. This year, QQQ out-performing the S&P 500 Index by about 20% so it has momentum on its side. Just because the markets have been in an expansion cycle it doesn’t mean it is ending soon. Yes, there are a few nagging risks like the geopolitical spat between the U.S. and China, not to mention Brexit. But on the other hand we also have the world’s leading companies potentially delivering great results.   Last week Netflix (NASDAQ:NFLX) reported a less-than-stellar quarter and after a brief celebratory spike, the stock fell apart. This is not necessarily the boiler plate reaction for the next big ones to follow. NFLX had specific issues and they missed on their growth metrics. That is a cardinal sin for a growth stock. Microsoft and Amazon, on the other hand, have much better fundamentals and this is the first reason why the QQQ should out-perform. Most mega-caps that make the QQQ stock have stronger fundamentals so investors will have more conviction in them. Apple (NASDAQ:AAPL) for example still sells at a 20 trailing price-t0-earnings ratio and it is at an all time high. Most QQQ leaders generate a ton","Oct 22, 2019",https://www.ccn.com/3-reasons-invesco-etf-qqq-outperform-stock-market/
17,"GoAir, Indigo top DGCA list for flying on-time in September - The Hindu BusinessLine",". Logistics. GoAir, Indigo tops DGCA on-time-performance list for September. Are your travel plans always impacted by delayed flights? Find"," MORE Indian carriers during January and September 2019 carried 1058.91 lakh passengers as against 1027.93 lakh during the corresponding period of previous year, According to DGCA   -  BusinessLine  According to the latest data released by the Directorate General of Civil Aviation (DGCA), GoAir registered 85.4 per cent on-time-performance (OTP), followed by Indigo at 83.7 per cent OTP, which is the highest among scheduled domestic airlines, in September 2019. As per the DGCA data, Indian carriers during January and September 2019 carried 1058.91 lakh passengers as against 1027.93 lakh during the corresponding period of previous year thereby registering annual growth of 3.01 per cent and monthly growth of 1.18 per cent. In the said month, another LCC, Indigo was noted as the second most punctual airline with OTP of 83.7 per cent followed by AirAsia at 79.8 per cent OTP and Vistara at 78.5 per cent and  Spicejet with 74.6 per cent of OTP.  In comparison to September 2018, GoAir’s OTP was five per cent lower yet, for the 13th month in a row, low-cost carrier GoAir topped the list of On Time Performance (OTP). Jeh Wadia, Managing Director, GoAir, said: “We are glad that GoAir continues to shine when it comes to OTP. GoAir operates its business on three basic principles: punctuality, affordability and convenience. We thank our customers for voting us as the most trusted and greatest brand this year.”    State-run Air India’s OTP has been deteriorating for the past several months. In comparison to September 2018 where Air India had OTP of 74.3 per cent, in September 2019 Air India’s OTP dropped by approximately 20 per cent and stood at 53.1 per cent. Follow us on Telegram, Facebook, Twitter, Instagram, YouTube and Linkedin. You can also download our Android App or IOS App. Everybody knows it. But everybody conveniently takes their eye off the ball. If you’re not active enough, ... After debuting the Essenza SCV12, a track-only hypercar in July this year, Lamborghini Squadra Corse, the ... Volvo’s new S60 is Swedish svelte, but it is also too familiar. Look past its sibling similarities and you’ll ... The design giant’s latest air purifier neutralises the formaldehyde in things around us — but costs a whole ...                     COMPANIES","Oct 22, 2019",https://www.thehindubusinessline.com/economy/logistics/goair-indigo-top-dgca-list-for-flying-on-time/article29765986.ece
18,MSCI India index: MSCI may add these three stocks in next portfolio rejig - The Economic Times,. . . . . . . . . . . . MSCI may add these three stocks in next,    Read Stock Insights by ET for a quick analysis Download The Economic Times News App to get Daily Market Updates & Live Business News. Why follow tips? Choose your winners rationally in 3 simple steps! All Mutual Funds Top Tax Saver Funds Better Than Fixed Deposits Low Cost High Return Funds Best Hybrid Funds Best Large Cap Funds SIP’s starting Rs. 500 Top Performing Mid Caps Promising Multi Cap Funds Top Rated Funds Trending Now Popular Categories Hot On Web In Case You Missed It ET Verticals More From Our Network Other Useful Links Services                       ,"Oct 22, 2019",https://economictimes.indiatimes.com/markets/stocks/news/msci-may-add-these-three-stocks-in-its-next-portfolio-rejig/articleshow/71703283.cms
19,Tax cuts a must to make Indian airlines globally competitive: SpiceJet  CMD | Business Standard News,. Tax cuts a must to make Indian airlines globally competitive: SpiceJet CMD. Indian carriers are paying a much higher,"By continuing to use this site you consent to the use of cookies on your device as described in our Cookie Policy unless you have disabled them. You can change your Cookie Settings at any time but parts of our site will not function correctly without them. Topics
SpiceJet | Indian aviation | Indian aviation market Press Trust of India  |  Washington 
Last Updated at October 22, 2019 02:48 IST STOCK PRICE - CLICK HERE FOR MORE BSE 101.600.05 (0.05%) NSE 101.650.05 (0.05%) As India has emerged as the one of the fastest growing civil aviation markets of the world, it is time that the government take steps to make the aviation sector globally competitive beginning with reduction on its tax structure, the head of a low-cost airline has said. Ajay Singh, Chairman and Managing Director, SpiceJet, in an interview to PTI rued that the civil aviation sector in India is highly taxed and identified it as one of the major stumbling blocks in making it globally competitive. ""I think lowering of taxes and looking at aviation in a holistic sense as a job creator, as something that connects India to itself and to the world. It's important that we take a more holistic approach to aviation,"" he said

Singh was in Washington DC last week as part of a business delegation that accompanied Union Finance Minister Nirmala Sitharaman who was here to attend the annual meeting of the International Monetary Fund and the World Bank. ""What we have been asking for a very long time now is that the government should make Indian aviation competitive with its peers around the world. We should make sure that our costs are in line with our peers around the world,"" he said. India, Singh said, is the only country which taxes aviation fuel at an average of about 35 per cent while no other significant aviation country in the world taxes fuel at all. As such Indian carriers are paying a much higher cost of operation and, therefore, they are not competitive with others. That is one big issue, he said. ""The second big issue is on the maintenance and repair operations. In maintenance and repair operations as well, we pay a GST of 18 per cent,"" he added. MROs (Maintenance, Repair, Overhaul) is one space where India can be doing exceedingly well, Singh said. ""We can be repairing our own aircraft.","Oct 22, 2019",https://www.business-standard.com/article/pti-stories/govt-should-make-indian-aviation-sector-globally-competitive-spicejet-cmd-119102100062_1.html
