,title,headers,text,date,link
10,It's official: Jet Airways to go under insolvency - Business News,It's official: Jet Airways to go under insolvency. A consortium of 26 bankers had moved the NCLT to declare Jet,"Jump to navigation  The National Company Law Tribunal on Thursday admitted lenders move for bankruptcy proceedings for Jet Airways. A consortium of 26 bankers led by State Bank had taken the grounded Jet Airways to the NCLT to recover their dues of over Rs 8,500 crore. The announcement came hours after stocks of the grounded airlines surged a whopping 146 per cent today in intra-day trading, leading to the Bombay Stock Exchange seeking clarification from the company. Jet Airways, started over 25 years ago by airline-ticketing-agent-turned-entrepreneur Naresh Goyal, stopped flying on April 17 after it ran out of cash and the unpaid lessors took away most of its 100-odd operational airplanes. The lenders have been trying to sell the airline as a going concern since the past five months but failed due to many a reason. Apart from banks, the airline also owes over Rs 10,000 crore to its hundreds of vendors, primarily aircraft lessors and over Rs 3,000 crore to around 23,000 employees who have not been paid since March. The airline has been having negative net worth for long and has run a loss of over Rs 13,000 crore in the past few years. Thus it has over Rs 36,500 crore of dues and being a services company negligible assets to recover. Also, most of its domestic airport slots have been given away to other airlines by the government and so are some of its slots at some key international airports. On the airplane asset side, Jet had only 16 on its book which are valued around Rs 5,000 crore as per some media reports, as the rest of its 123 fleet were on lease and most of them have been de-registered or taken away by the foreign lessors already. Following a meeting of the lenders Monday, SBI had said that ""after due deliberations, the lenders have decided to seek resolution for Jet Airways under the bankruptcy code since only a conditional bid was received"". The statement further said the move was necessitated as the prospective investor (a consortium of Etihad Airways and Hinduja group) wants some Sebi exemptions waiving the open offer requirement, which can be worked out better under the bankruptcy laws. Two operational creditors--Shaman Wheels and Gaggar Enterprises-- had already taken the airline to the NCLT on June 10. The airline owes Rs 8.74 crore to Shaman Wheels and Rs 53 lakh to Gaggar","Jun 20, 2019",https://www.indiatoday.in/business/story/jet-airways-bankruptcy-nclt-order-1552953-2019-06-20
11,"8 Hardware Stocks to Buy for 2021, According to Morgan Stanley  | Barron's","Southwest Airlines Touts Strong Demand, but the 737 MAX Delay Is Costly. 8 Hardware Stocks to Buy for 2021, According","  Southwest Airlines had some good news and bad news for airline investors Wednesday morning. First, the good news: demand from the flying public is strong. Southwest Airlines (ticker: LUV) raised the lower end of its range for second-quarter unit revenue growth by one percentage point. Stronger-than-expected pricing could be a catalyst to send airline shares higher. “The... Enterprise hardware stocks have been outperforming the market recently, and there should be further gains ahead. That’s the view of Morgan Stanley hardware analyst Katy Huberty, who lifted her price targets and earnings estimates for many stocks across the sector in an extensive research note Wednesday. She also shifted ratings on a number...       ","Jun 19, 2019",https://www.barrons.com/articles/southwest-airlines-stock-strong-demand-737-max-delay-51560971010
12,"Beyond Meat has had a mega rally, but IPO euphoria might not last","Beyond Meat is now larger than 80 S&P 500 companies, but IPO euphoria might not last. MORE IN TRADING NATION.","Beyond Meat has blown up. Since going public in early May, the stock has raced nearly 600% higher, taking its market cap above $10 billion. The plant-based meat company is now larger than 80 S&P 500 companies, including Macy’s, Xerox and Mylan. While Beyond Meat is by far the market’s biggest IPO success story this year, it’s not the only one. Other recent debuts, including Zoom Video, Revolve Group and PagerDuty, have blasted higher since their floats. After such a massive run for these companies, Miller Tabak equity strategist Matt Maley is growing worried a top is forming in the hot IPO market. “There’s no question there is froth in the IPO market and that could continue for a while. But there are reasons to be concerned,” said Maley on CNBC’s “Trading Nation” on Tuesday. “The number of stocks that were unprofitable in the 12 months leading up to their IPO is back to levels that we saw back in the bubble of 2000.” Some of the highest-profile IPOs this year, such as Beyond Meat, Lyft and Uber, are companies without profit. Beyond is not projected to generate quarterly income until the third quarter of 2020, according to FactSet estimates. “Also, the IPO ETF has outperformed the S&P by quite a bit over the last few years. It’s up over 100% since early 2016, which is up almost twice as much as the S&P,” said Maley. The Renaissance IPO ETF, which holds stocks that have gone public within the past two years, is up nearly 38% this year, while the S&P 500 has added 16%. “But, the thing that concerns me the most is that a lot of these companies are not brand-new companies like they were back in the last bubble. They’re companies that have been around for quite a while, and when smart people sell their company or take them public it’s usually a sign of a top,” said Maley. For example, Goldman Sachs had its IPO in mid-1999 before the bubble burst a year later, says Maley. Similarly, he notes Blackstone debuted in 2007 before the financial crisis. Beyond Meat, in particular, could soon come back down to earth after its mega rally, says Nancy Tengler, chief investment strategist at Butcher Joseph Asset Management. “I worry about valuation,” Tengler said during the same “Trading Nation” segment. “At some point, enthusiasm will wane [for Beyond] and this will","Jun 19, 2019",https://www.cnbc.com/2019/06/19/beyond-meat-has-had-a-mega-rally-but-ipo-euphoria-might-not-last.html
13,Top 10 airlines of the world 2019: Qatar Airways leads; IndiGo best low-cost airline in Central Asia and India | Zee Business,Top 10 airlines of the world 2019: Qatar Airways leads; IndiGo best low-cost airline in Central Asia and India. LATEST," Qatar Airways has once again emerged as the world's best airline in the Skytrax World Airline Awards. On Tuesday, airline leaders and top airline management from across the globe attended the 2019 World Airline Awards held at Paris Air Show to receive their accolades voted for by customers. Skytrax said in a release, ""Qatar Airways scooped the top award being named the World’s Best Airline, also winning awards for the World’s Best Business Class, the World’s Best Business Class Seat and the Best Airline in the Middle East."" India's IndiGo has been awarded as the best low-cost airline in Central Asia/India.  In the top10 list, Qatar Airways is followed by Singapore Airlines, which has also won top accolade as the World’s Best Cabin Crew. Singapore Airline has been honoured with awards for the World’s Best First Class, Best Airline in Asia and the World’s Best First Class Seat. Excited over the award, Qatar Airways Group Chief Executive, Akbar Al Baker, said: “We are thrilled to be globally recognised by our customers by winning these four prestigious awards. Becoming the first airline to be named as ‘Airline of the Year’ for the fifth time is a landmark achievement and, combined with three other major Skytrax awards, it is testament to the tireless efforts of the entire Qatar Airways team.”  Top 10 airlines of the world: 1. Qatar Airways
2. Singapore Airlines
3. ANA All Nippon Airways
4. Cathay Pacific
5. Emirates
6. EVA Air
7. Hainan Airlines
8. Qantas Airways
9. Lufthansa
10. Thai Airways Skytrax CEO Edward Plaisted: “To be named as the World’s Best Airline is a great recognition of Qatar Airways high standards, and recognises the hard work and dedication from every member of staff to satisfy customers. To achieve this accolade for a fifth time is a remarkable achievement, and we congratulate them for this unique success.""
  Get Latest Business News, Stock Market Updates and Videos; Check your tax outgo through Income Tax Calculator and save money through our Personal Finance coverage. Check Business Breaking News Live on Zee Business Twitter and Facebook. Subscribe on YouTube.","Jun 20, 2019",https://www.zeebiz.com/companies/news-top-10-airlines-of-the-world-2019-qatar-airways-leads-indigo-best-low-cost-airline-in-central-asia-and-india-102905
14,"Hedge Funds Have Never Been This Bullish On Pluralsight, Inc. (PS)",. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   Most investors tend to think that hedge funds and other asset managers are worthless, as they cannot beat even simple index fund portfolios. In fact, most people expect hedge funds to compete with and outperform the bull market that we have witnessed in recent years. However, hedge funds are generally partially hedged and aim at delivering attractive risk-adjusted returns rather than following the ups and downs of equity markets hoping that they will outperform the broader market. Our research shows that certain hedge funds do have great stock picking skills (and we can identify these hedge funds in advance pretty accurately), so let’s take a glance at the smart money sentiment towards Pluralsight, Inc. (NASDAQ:PS). Pluralsight, Inc. (NASDAQ:PS) investors should be aware of an increase in support from the world's most elite money managers in recent months. PS was in 30 hedge funds' portfolios at the end of the first quarter of 2019. There were 15 hedge funds in our database with PS holdings at the end of the previous quarter. Our calculations also showed that PS isn't among the 30 most popular stocks among hedge funds. So, why do we pay attention to hedge fund sentiment before making any investment decisions? Our research has shown that hedge funds' small-cap stock picks managed to beat the market by double digits annually between 1999 and 2016, but the margin of outperformance has been declining in recent years. Nevertheless, we were still able to identify in advance a select group of hedge fund holdings that outperformed the market by 40 percentage points since May 2014 through May 30, 2019 (see the details here). We were also able to identify in advance a select group of hedge fund holdings that underperformed the market by 10 percentage points annually between 2006 and 2017. Interestingly the margin of underperformance of these stocks has been increasing in recent years. Investors who are long the market and short these stocks would have returned more than 27% annually between 2015 and 2017. We have been tracking and sharing the list of these stocks since February 2017 in","Jun 19, 2019",https://finance.yahoo.com/news/hedge-funds-never-bullish-pluralsight-015817680.html
15,Embraer Nabs Yet Another Regional Jet Order in the U.S. | The Motley Fool,Embraer Nabs Yet Another Regional Jet Order in the U.S.. The Brazilian aircraft manufacturer has taken the U.S. regional airline,"   Embraer (NYSE:ERJ) found itself in a sticky situation entering 2013. The Brazilian aerospace company delivered 106 commercial jets during 2012, yet it ended the year with a backlog of just 185 firm orders for its E-Jets. Typically, commercial aircraft manufacturers like to have several years' worth of production lined up in their firm backlogs. However, since then, Embraer has capitalized on a wave of aircraft replacements in the U.S. regional airline sector. This has enabled it to keep output steady as it transitions the bulk of its production to its next-generation E2-series jets. Embraer continued its roll of success at this week's Paris Air Show, as United Continental (NASDAQ:UAL) ordered more E175s. Since the middle of 2013, Embraer has delivered just over 400 E175 jets to regional airlines operating for the four major U.S. airlines that have regional affiliates. During the same period, Bombardier -- its only current competitor in the market for large regional jets -- has delivered just 113 new regional jets in the U.S. Success in the U.S. regional airline sector has kept Embraer afloat recently. Over the past six years, more than two-thirds of deliveries for its E-Jets family have gone to U.S. regional airlines. Meanwhile, Bombardier was forced to cut output of its CRJ family jets from an average of 50 per year between 2014 and 2016 to just 26 jets in 2017 and 20 last year. U.S. REGIONAL AIRLINES HAVE ADDED HUNDREDS OF E175S TO THEIR FLEETS SINCE 2013. IMAGE SOURCE: UNITED AIRLINES. Embraer's order advantage has been growing in recent years. Looking forward, Embraer ended the first quarter with 171 firm orders for E175s in the U.S. market, largely thanks to a deal for 100 E175s with Republic Airways that was finalized late last year. By contrast, Bombardier had just 27 remaining firm orders from U.S. airlines for its competing CRJ-900 as of the end of the first quarter. On Monday, Embraer announced that United Airlines had placed a new firm order for 20 E175s, to be operated in a spacious 70-seat configuration by the airline's regional partners. United also has options for an additional 19 E175s. The first aircraft under this deal will be delivered in the second quarter of 2020. This sale keeps Embraer's backlog looking quite solid for the next few years. As of the end of the first quarter, Embraer had firm orders for 206 current-generation","Jun 19, 2019",https://www.fool.com/investing/2019/06/19/embraer-nabs-yet-another-regional-jet-order-in-us.aspx
16,7 Stocks to Own for the Long Haul | Stock Market News | US News,7 Stocks to Own for the Long Haul. These are seven stocks investors can simply buy and hold.. . .,"MONEY                  Great stocks for buy-and-hold investors. When the market gets unpredictable in the short term, smart investors look for stocks they can buy and hold for the long haul. Anything can happen in the volatile stock market in the short term, as investors in 2008 and 2009 learned the hard way. However, investors that bought high-quality stocks even at the 2007 peak have gotten rewarded handsomely in the 12 years that followed. The Morningstar analyst team recently looked at a combination of fundamental stock valuation, large economic moat and commitment to shareholders to determine which stocks investors should buy for the long haul.                     Wayne Duggan, Contributor Wayne Duggan has been a U.S. News & World Report contributor since 2016. He is an expert at ...  READ MORE  Comparative assessments and other editorial opinions are those of U.S. News and have not been previously reviewed, approved or endorsed by any other entities, such as banks, credit card issuers or travel companies. The content on this page is accurate as of the posting date; however, some of our partner offers may have expired. Subscribe to our daily newsletter to get investing advice, rankings and stock market news. See a newsletter example. Josh Goulding Dec. 17, 2020 Andrew GrahamDec. 14, 2020 Paulina LikosDec. 1, 2020 Paulina LikosNov. 30, 2020 Coryanne HicksNov. 25, 2020 Tim Mazanec Nov. 13, 2020 Paulina LikosNov. 5, 2020 Mark ReethOct. 30, 2020 Mark Reeth and John DivineOct. 30, 2020 Paulina LikosOct. 19, 2020 Paulina LikosOct. 14, 2020 Paulina LikosOct. 13, 2020 Tim Mazanec Oct. 1, 2020 Paulina LikosSept. 29, 2020 Coryanne HicksAug. 26, 2020 Dan KernAug. 24, 2020 Tim Mazanec Aug. 18, 2020 Paulina LikosAug. 17, 2020 Dryden PenceAug. 7, 2020 Dan KernAug. 4, 2020 INVESTING RETIREMENT CAREERS PERSONAL FINANCE CREDIT CARDS LOANS BANKING REAL ESTATE        ","Jun 20, 2019",https://money.usnews.com/investing/stock-market-news/slideshows/stocks-to-own-for-the-long-haul
17,,,,"Jun 19, 2019",https://www.westjet.com/assets/wj-web/documents/en/about-us/CALGARY-31427717-v1-WestJet_Circular_-_Final_SEDAR_Version.PDF
18,500: Internal Server Error,500. Internal Server Error.,,"Jun 19, 2019",https://simplywall.st/stocks/us/transportation/nasdaq-mesa/mesa-air-group/news/need-to-know-mesa-air-group-inc-nasdaqmesa-insiders-have-been-selling-shares
19,Short Seller Issues Negative Alert On Axon Enterprises (NASDAQ:AAXN); Taser Maker Says It's 'Riddled With Inaccuracies' | Benzinga,. . . . . . . . Short Seller Issues Negative Alert On Axon Enterprises; Taser Maker Says It's,"      Short seller Spruce Point Management released a report Wednesday ripping Axon Enterprise Inc
AAXN 3.8%
and suggesting the Taser manufacturer is facing potential downside between 40% and 60%. In addition to the Taser, Axon offers analytics services to law enforcement via officer body cams. Yet Spruce Point said Axon's business and stock present a number of problems.   “With a history of SEC inquires, delinquent filings, and material weaknesses, we believe Axon will shock investors with significant earnings disappointment and increasing cash burn as it fails to scale beyond these niche businesses,” the short report said.  Axon has a greater exposure to Chinese tariffs than the company has suggested, according to Spruce Point. The firm also said the Taser has limited domestic growth opportunities — and software and sensors growth is slowing. The Taser's first-mover advantage since the launch of the Taser 60 program in 2014 is eroding, and Axon burned through a record amount of operating cash in the first quarter, the short seller said.  We sift through this volatile market for consistent trades so you don't have to. Get Benzinga Options: Starter Edition to follow Benzinga's high-conviction options trades.  Click here to get my trades! “In addition, Axon has never disclosed errors or accounting issues tied to compensation expenses. However, Spruce Point has unearthed 401k plan filings at the IRS where Axon admits errors dating back to 2014.""  In an email to Benzinga, Axon fired back against the allegations in the report. “Spruce Capital put out a poorly researched report that is riddled with inaccuracies and innuendos. While short sellers seek to spread fear, uncertainty and doubt in hopes of knocking our stock down to make a short-term profit, Axon is focused on long-term solutions such as making the bullet obsolete, improving police-community relations and enabling a fairer justice system,” an Axon spokesperson said. So far, it seems like the market is skeptical of Spruce Point’s claims: Axon shares were trading higher by 3.67% at $68.46 at the time of publication Wednesday. Related Links: Beyond Meat Taking A Bite Out Of Short Sellers Oppenheimer Disputes Short Report On Pareteum Public domain photo via Wikimedia.  Benzinga’s Breakout trader is already up over 400% this year… and that was before he uncovered the next Netflix… This former buy-and-hold investor learned to buy breakout stocks... so he quit his job and","Jun 19, 2019",https://www.benzinga.com/analyst-ratings/analyst-color/19/06/13945467/short-seller-issues-negative-alert-on-axon-enterprises-taser-maker-says-its-riddled
