,title,headers,text,date,link
10,"Too early to bottom fish stocks beaten by Wuhan coronavirus, analysts say, stick to new economy companies | South China Morning Post","Too early to bottom fish stocks beaten by Wuhan coronavirus, analysts say, stick to new economy companies. Airlines, casinos, property","                                                          Published: 7:45am, 3 Feb, 2020 ","Feb 3, 2020",https://www.scmp.com/business/markets/article/3048593/too-early-bottom-fish-stocks-beaten-wuhan-coronavirus-analysts-say
11,American Airlines | AAL - EPS Earnings Per Share,American Airlines | AAL - EPS Earnings Per Share. American Airlines reported $-5.54 in EPS Earnings Per Share for its,,"Feb 3, 2020",https://tradingeconomics.com/aal:us:eps
12,China Eastern suspends flights to the United States over coronavirus outbreak - CNN,. . . MARKETS. DOW. S&P 500. NASDAQ. . . FEATURED. Tracking America's recovery. . . First major Chinese airliner,"See how the recession and recovery are changing everyday American life through this series of charts. By Sherisse Pham and Serenitie Wang, CNN Business  Updated 0958 GMT (1758 HKT) February 3, 2020 Hong Kong (CNN Business)China Eastern has become the first major Chinese carrier to suspend flights to and from the United States because of the escalating Wuhan coronavirus outbreak.                  ","Feb 3, 2020",https://edition.cnn.com/2020/02/03/business/china-eastern-coronavirus/index.html
13,Just a moment...,Checking your browser before accessing etf.com., This process is automatic. Your browser will redirect to your requested content shortly. Please allow up to 5 seconds…,"Feb 3, 2020",https://www.etf.com/sections/features-and-news/coronavirus-weighs-china-etfs
14,Tourism-linked stocks hit hard by Wuhan virus | The Edge Markets,. . TRENDING NOW. Tourism-linked stocks hit hard by Wuhan virus. Subscribe to Mid-day email alert. FEATURED VIDEOS,"        KUALA LUMPUR: To say Malaysia’s much anticipated Visit Malaysia Year 2020 (VMY2020) is not off to a good start is probably an understatement, what with the severe blow dealt to the tourism industry by the Wuhan virus, now a global health emergency that has caused the death of over 300 and infected over 14,000 worldwide since the start of the outbreak at end-December. And there is no sign, so far, that the infection is abating. Tourism-related stocks, especially aviation, have been bearing the brunt of fear-stoked selling since the outbreak. As of last Friday, AirAsia Group Bhd’s stock price has plummeted 15.9% to RM1.43 apiece from Dec 31, erasing more than RM900 million of its market capitalisation in just one month. In the same period, its sister company, AirAsia X Bhd, lost 18.8% of its market value to close at 13 sen apiece last Friday, while airport operator Malaysia Airports Holdings Bhd’s (MAHB) stock price fell 12.7% to RM6.74. Most major airlines have cancelled their routes to the outbreak’s epicentre of Wuhan — including AirAsia — and the Malaysian government is reportedly considering blocking all flights originating from China, raising more concerns about the possibility of achieving its VMY2020 targets of 30 million tourists and RM100 billion receipts. “This is not a good start to VMY2020. With the Wuhan virus outbreak, the targets set under VMY2020 seem to be at risk. Although the cases are mostly (99%) in China, the incident would nonetheless be a detriment to overall tourist arrivals as people turn cautious on travelling. “Tourism-related sectors that we expect to be negatively impacted by the virus outbreak are aviation (lower air travel demand), gaming (fewer tourists to casinos and hotels), and potentially consumers (severe acute respiratory syndrome [SARS] experience saw a sequential decline in sentiment and private consumption),” Hong Leong Investment Bank analysts wrote in a note. Gaming counters Genting Bhd and Genting Malaysia Bhd (GenM) have fallen 8% to 10% in the one month since the outbreak. Those in the hospitality and retail landscape are not spared from the market selldown either — Shangri-La Hotels (Malaysia) Bhd and YTL Hospitality REIT have lost about 6.9% and 2.2%, respectively. Even the usually defensive KLCC Stapled Group, which has prime shopping malls in the Kuala Lumpur city centre, has gone down nearly 2%.    ‘Don’t panic sell’ While the","Feb 3, 2020",https://www.theedgemarkets.com/article/tourismlinked-stocks-hit-hard-wuhan-virus
15,Access to this page has been denied.,Please verify you are a human. ,"Access to this page has been denied because we believe you are using automation tools to browse the website. This may happen as a result of the following: Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking them from loading. Reference ID: #9e2808c0-429b-11eb-8d23-ed9d71e9560e Powered by PerimeterX , Inc.","Feb 3, 2020",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-coronavirus-cases-test-stock-market-rally-chinese-stocks-google-earnings/
16,,. . . TAKING STOCK - NEW JAMAICAN AIRLINE! NEW TOWNHOUSES TO BE DEMOLISHED!! FITCH UPGRADES JA... AND MORE. .,,"Feb 4, 2020",https://www.youtube.com/watch?v=Idtel4YWfcg
17,"AirAsia Group, AirAsia X shares plunge, amid Airbus bribery scandal","AirAsia Group, AirAsia X shares plunge, amid Airbus bribery scandal","KUALA LUMPUR: AirAsia Group Bhd and AirAsia X Bhd’s shares plunged yesterday over reports alleging corruption and bribery involving their executives, while analysts warned that things could get worse for the two airlines. AirAsia dropped 10.5 per cent or 15 sen lower at RM1.28, with 57.67 million shares traded. Its market capitalisation shrank by RM500 million to RM4.28 billion. AirAsia X closed 7.7 per cent lower at 12 sen yesterday against Friday’s closing of 13 sen, with 32.98 million shares traded. Its market capitalisation declined by RM41.5 million to RM497.8 million. Last week, two unnamed executives of AirAsia and AirAsia X were reportedly implicated in bribery allegations against Airbus SE in relation to the airlines’ jet deals. According to Britain’s Serious Fraud Office (SFO), Airbus had paid a US$50 million sponsorship for a sports team that was jointly owned by the two executives but was legally unrelated to AirAsia and AirAsia X. SFO said the payments that were the subject to the agreed wrongdoing included US$10 million on Oct 25, 2013; US$10 million (Nov 4, 2013); US$15 million (Dec 16, 2013); and US$15 million (Jan 9, 2015). Airbus allegedly had also offered an additional US$55 million but no payment was made. SFO described the duo - AirAsia executive 1 and AirAsia executive 2 – as key decision makers in AirAsia and AirAsia X as well as substantial shareholders of the airlines. SFO said the indictment was related to AirAsia and AirAsia X order of 180 aircraft from the European aircraft manufacturer between October 2005 and November 2014, allegedly secured by way of improper payments and offer of further improper payment. The contracts that were the subject of the agreed wrongdoing involved 64 units of A320neo with a purchase agreement on Dec 13, 2012; 36 units of A320ceo (Dec 13, 2012); 25 units of A330-300 (Dec 18, 2013); and 55 units of A330-900neo (Nov 24, 2014), according to SFO. Malaysian authorities, including the Malaysian Anti-Corrruption Commission (MACC) and Malaysian Aviation Commission (Mavcom), are undertaking their own investigations on the allegations. Industry sources said the impact on AirAsia group and the duo in particular, could be more severe if the Malaysian anti-graft agency charged them. The repercussion could force the two executives to relinquish their positions in the low-cost carriers and their subsidiaries. “If the duo are found guilty and MACC charges them, it would be detrimental to the airlines’ future growth,”","Feb 3, 2020",https://www.nst.com.my/business/2020/02/562428/airasia-group-airasia-x-shares-plunge-amid-airbus-bribery-scandal
18,"Economic Impacts of China's Coronavirus Worse Than SARS, Could Slow Growth",. . . . . REPORT. Knock-On Effects of China’s Coronavirus May Be Worse Than Thought. China’s economy is bigger,"      As Chinese markets opened Monday, the effects of the mushrooming coronavirus outbreak hit with dramatic force. Within minutes, trading was suspended on multiple stocks as they hit the daily 10 percent limit that Chinese law allows—almost all downhill. China’s heavily controlled stock market is a relatively unimportant cog in its economy, but the next few months are likely to prove painful to an economy still reeling from its slowest growth in three decades and a prolonged trade war with the United States as the effects of a virus that has now reached nearly 20,000 confirmed infections continue to make themselves known. The knock-on effects of the virus and China’s dramatic response are daily making themselves felt, from disrupted air travel to rattled supply chains and plummeting commodity prices that are dampening growth prospects from Southeast Asia to South America and beyond. Monday was nominally the country’s first day back at work after the Lunar New Year holiday, normally a week long but which was already extended for three days to avoid the travel rush that usually accompanies the start and end of the festival. Almost all of the country save Xinjiang, however, is still on an uneasy vacation until at least Feb. 9, and schools and universities are likely to stay suspended even longer. Many prominent chains, from Apple to the hotpot giant Haidilao, have closed their doors until further notice. Even in municipalities that are nominally back at work, such as Beijing, the streets and subways remain eerily empty. Economists and analysts still caution that the full economic fallout depends on how well China can ultimately contain the outbreak and on whether the return to work—especially for migrant laborers, who make up a substantial part of China’s manufacturing workforce—can be managed smoothly. But most expect Chinese growth in the first quarter of the year to slide sharply, before rebounding later in the year to finish not much worse than the 6 percent increase in GDP China posted last year. Within China, the outbreak and the government’s response—essentially firewalling off nearly 100 million people in central Hubei province, where the virus broke out—already have impacted a host of sectors, from hospitality and retail to airlines, insurance, and manufacturing. Numerous cities and towns have implemented their own quarantine measures. Among the most restrictive are those in Wenzhou, the city worst hit by the virus outside","Feb 3, 2020",https://foreignpolicy.com/2020/02/03/knock-on-effects-china-coronavirus-weak-economy-markets/
19,SARS Stung the Global Economy. The Coronavirus Is a Greater Menace. - The New York Times,SARS Stung the Global Economy. The Coronavirus Is a Greater Menace.. . . . ,"ADVERTISEMENT  In the nearly 20 years since SARS, China’s importance in the global economy has grown exponentially.                                                         Support independent journalism.","Feb 3, 2020",https://www.nytimes.com/2020/02/03/business/economy/SARS-coronavirus-economic-impact-china.html
