,title,headers,text,date,link
10,Thai Airlines records steep losses,Thai Airlines records steep losses,"BANGKOK:Reeling from a slew of negative factors, the financial performance of airlines listed in the Stock Exchange of Thailand (SET) took a nosedive across the board last year. According to the Bangkok Post, this was despite higher foreign tourist arrivals and rosy tourism revenue. Thailand saw a total of 39 million international tourists last year, compared with 38 million in 2018, cementing the nation’s position as a favourite destination among global travellers. Revenue from tourism also soared by 3.7 per cent for the first 11 months of last year compared with 2018. However, this did not register as positive earnings for SET-listed airlines, with all four airlines reporting net profits in the red for the third quarter. Thai International Airways (THAI) recorded the steepest net loss for the first nine months. Despite THAI shares falling by 43.4 per cent last year, THAI president Sumeth Damrongchaitham said such losses were normal for airlines amid fierce competition and price wars to win customers. Asia Aviation, a holding company that owned the majority of Thai AirAsia, also faced difficulties. Due to price wars in the international market and higher expenses related to airport operations and staff costs, the airline’s share price tumbled the most last year, with a 46.7 per cent nosedive. The Postsaid aviation was among the most affected sectors in the stock market, with a sharp decline in share prices based on a streak of losses attributed to heightening downside risks. ‘Higher competition from low-cost airlines and lower tourism growth (compared with double-digit growth tallies in the past) were key factors shaving off profits of the aviation industry last year. Higher oil prices and the prolonged global economic slowdown have kept a lid on the industry’s earnings outlook for this year,’ Sukit Udomsirikul, managing director for research at SCB Securities (SCBS) said. SCBS vice-president Ekpawin Suntarapichard added that higher oil prices will put more pressure on companies operating in the aviation industry. Last year, many low-cost domestic carriers reported losses, with the higher jet fuel tax seen as one of the factors derailing their earnings, reported the National News Bureau of Thailand. The losses led to some airlines cancelling certain domestic routes. The Excise Department held talks with airline representatives and fuel suppliers on the feasibility of reducing jet fuel taxes as a remedy.","Jan 17, 2020",https://www.nst.com.my/world/region/2020/01/557582/thai-airlines-records-steep-losses
11,Extreme greed in the stock market is producing a bad setup as earnings season starts - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Opinion: Extreme greed in the stock,"Earnings are the single best guide in the stock market in the long term. In the short term, sentiment rules. Only 8% of the strong move up in the stock market last year was attributable to earnings. The rest was triggered by the Federal Reserve reversing its policy of raising interest rates, which boosted sentiment, especially among the momo (momentum) crowd. In short, sentiment is driven by fear and greed. The CNN Fear & Greed Index stands at 90, representing extreme greed. Our proprietary sentiment indicator at The Arora Report differs from CNN’s conclusion in that the stock market is not yet at an extreme bullish level; it is approaching the extreme zone. Earnings season is starting. And this level of greed is producing a bad setup. Let’s explore the issue with the help of a chart. Read:Why the Dow’s top 20 years ago is a warning for stock investors today Please click here for an annotated chart of Five Below FIVE, -3.47%. Note the following: • Five Below is a high-flying retailer that is considered Amazon-proof. • For a retailer, the stock is very expensive, trading at a trailing price-to-earnings (P/E) ratio of 39. • The chart shows that the stock gapped down 14% after the company reported poor earnings. On Tuesday morning the stock rebounded, rising over 4% as of this writing. • In a normal market environment, an expensive retail stock like Five Below would have continued to fall after the gap down at the open. • Similar behavior happened in Abiomed ABMD, +4.04%, a medical-device company, after it reported poor earnings. • Delta Air Lines DAL, -1.05%  reported earnings that were better than the whisper numbers. But that is a special case because the airline is benefiting from the trouble of other airlines related to Boeing BA, -0.67%. • Among banks, J.P. Morgan JPM, -0.49% and Citigroup C, -1.65% reported good earnings, and Wells Fargo WFC, -1.56%  reported weak earnings. • The vast majority of earnings are still ahead. Ask Arora: Nigam Arora answers your questions about investing in stocks, ETFs, bonds, gold and silver, oil and currencies. Have a question? Send it to Nigam Arora. Stocks move based on the difference between the whisper numbers and the actually reported earnings, as well as projections. The whisper numbers are different from the published consensus numbers. As the stock market has risen, the whisper numbers","Jan 18, 2020",https://www.marketwatch.com/story/extreme-greed-in-the-stock-market-is-producing-a-bad-setup-as-earnings-season-starts-2020-01-14
12,"Stock analysis - including stock price, stock chart, company news, key statistics",. BNN. . . . THE DAILY CHASE. MARKET CALL. CANNABIS CANADA. HOME ECONOMICS. STOCK SCORECARD. . . . .,"  MORE     Currency Converter 1.0000 Canadian Dollar equals 0.7821 U.S. Dollar Latest From Market Call Greg Newman, senior wealth advisor and portfolio manager at Scotia Wealth Management takes viewer questions on North American stocks and protection strategies.  Full episode: Market Call for Tuesday, December 15, 2020     BNN Bloomberg Newsletters The fast pace of finance is right at your fingertips. BNN Bloomberg's morning newsletter will keep you updated on all daily program highlights of the day's top stories, as well as executive and analyst interviews. BNN Bloomberg’s top picks newsletter delivers market analysis and stock recommendations from our Market Call guests directly to your inbox each night. Get a daily rundown of the top news, stock moves and feature stories on the burgeoning marijuana sector, sent straight to your inbox. Home Economics aims to help Canadians navigate their personal finances in the age of social distancing and beyond. Have it delivered to your inbox every Friday.  3 months ago BNN Bloomberg's Jon Erlichman takes a look at notable analyst calls for the trading day. 4 months ago Jamie Murray, portfolio manager and head of research, Murray Wealth Group discusses his outlook for shares of Bausch Health. 4 months ago Bruce Campbell, chairman of Campbell, Lee & Ross discusses his outlook for shares of Bausch Health. 4 months ago Bloomberg Intelligence's Jonathan Palmer discusses with BNN Bloomberg's Jon Erlichman Bausch Health’s latest move. 7 months ago BNN Bloomberg's Jon Erlichman takes a look at notable analyst calls for the trading day. 8 months ago BNN Bloomberg's Jon Erlichman discusses the day's stocks to watch. 9 months ago Brett Girard of Liberty International gives his outlook for Bausch Health. a year ago Paul MacDonald of Harvest Portfolios gives his outlook for Bausch Health. a year ago Javed Mirza of Canaccord Genuity gives his outlook for Bausch Health. a year ago BNN Bloomberg's Jon Erlichman discusses the day's stocks to watch.                            ","Jan 17, 2020",https://www.bnnbloomberg.ca/stock/BHC:CT
13,"Jason Mann's Top Picks: Jan. 17, 2020 - BNN Bloomberg",". BNN. MARKET CALL. . Greg Newman's Top Picks. . MARKET CALL. Investing. Jason Mann's Top Picks: Jan. 17, 2020.","  MORE MORE Market Call Video Greg Newman, senior wealth advisor and portfolio manager at Scotia Wealth Management discusses his top picks: Telus, Finning International and Citigroup.  Greg Newman's Past Picks Full episode: Market Call for Friday, December 18, 2020 Greg Newman's Market Outlook       Most Popular Market Call On Twitter Jan 17, 2020  BNN Bloomberg Full episode: Market Call for Friday, January 17, 2020 Jason Mann's Top Picks  Jason Mann, chief investment officer at EdgeHill Partners
Focus: North American stocks MARKET OUTLOOK We’re seeing a rotation from defensive stocks to more cyclical “value” stocks. However, high-priced growth stocks in sectors like technology have led the market higher again. Even in the face of a steepening yield curve, investors remain in love with “growth-at-any-price” stocks. The overall U.S. market is back to dot-com peak valuation on measures like EV/EBITDA and price-to-sales. Historically from these levels, returns over the next decade are in the single digits or even negative. Buying “beta” might not be the best approach. The highest-risk stocks to own are the most expensive growth stocks, particularly U.S. tech stocks. If we have an economic growth recovery, these stocks are likely to lag more value-oriented sectors. If we roll into a recession (not our base case), growth stocks will get hammered.  We find the most defensive stocks like utilities to be expensive, as are high-priced growth stocks. The very cheapest cyclical sectors like energy and materials appear to be turning the corner and we’re adding to them here. Our highest conviction sectors are where we find decent valuation and decent price trends: financials, industrials and consumer discretionary. TOP PICKS Jason Mann, chief investment officer at EdgeHill Partners, discusse his top picks: Whitecap Resources, Great Canadian Gaming, Linamar. WHITECAP RESOURCES (WCP TSX) Like most energy companies, Whitecap has had a rough few years. With a bit of a cyclical rotation underway and with commodity prices overall a bit more supportive, we’re turning more of our attention to some of the more “deep value” stocks in the market. Whitecap scores well on valuation not just against other energy stocks, but the whole market. They pay a 6.4-per-cent yield which we believe is sustainable and a balance sheet that isn’t stretched. Price momentum is still struggling on a relative basis to non-energy stocks, but it’s improving like for some other Canadian energy companies.","Jan 17, 2020",http://www.bnnbloomberg.ca/jason-mann-s-top-picks-jan-17-2020-1.1375731
14,The S&P Sectors - Overview and Description of the 11 Sectors,The S&P Sectors. What are the S&P Sectors?. Uses of Breaking Down into Sectors. Quick Summary Points. Overview of the,"The S&P sectors constitute a method of sorting publicly traded companies into 11 sectors and 24 industry groups. Created by Standard & Poor’s (S&P) and Morgan Stanely Capital International (MSCI), they are also known as the Global Industry Classification Standard (GICS). S&P sorts companies into sectors based on their primary business activity.      Sector breakdowns help portfolio managers and investors determine the allocation of funds within a portfolio. If an investor wants to create a diversified portfolio, the portfolio should include stocks from a variety of sectors. For smaller investors seeking to create a diversified portfolio, they can easily do by investing in an index exchange-traded fund (ETF). However, if an investor is only interested in investing in, for example, technology or energy-based businesses, they can, of course, confine their investing to only the sectors they are interested in.           The information technology – IT – sector consists of companies that develop or distribute technological items or services, and includes internet companies. Technology products include computers, microprocessors, and operating systems. Example of companies in this sector includes big names like Microsoft Corporation, Oracle Corp., and Mastercard Inc. This sector has seen a lot of change in recent years because of the rapid rise in technology-based companies.   Health care consists of medical supply companies, pharmaceutical companies, and scientific-based operations or services that aim to improve the human body or mind. Familiar names include Johnson & Johnson, a medical device and pharmaceutical company that owns Tylenol, and Abiomed, which manufactures medical implant devices. Cannabis companies are a new, but rapidly growing, part of the health care sector. Currently, the more well-known ones include Canopy Growth Corp. and Aurora Cannabis, with market caps of $23 billion and $12 billion, respectively.   The financial sector includes all companies involved in finance, investing, and the movement or storage of money. It includes banks, credit card issuers, credit unions, insurance companies, and mortgage real estate investment trusts (REITs). Companies within this sector are usually relatively stable, as many are mature, well-established firms. Banks in this sector include Bank of America Corp, JPMorgan Chase & Co., and Goldman Sachs. Other notable sector names include Berkshire Hathaway, American Express, and Aon plc.   Discretionary consumer products are luxury items or services that are not necessary for survival. The demand for these","Jan 17, 2020",https://corporatefinanceinstitute.com/resources/knowledge/finance/the-sp-sectors/
15,,,,"Jan 17, 2020",https://www.business-standard.com/article/companies/jet-airways-to-sell-one-of-its-boeing-777-aircraft-to-netherland-s-klm-120011701653_1.html
16,"Dow Limps Higher, but Boeing's Titanic 737 MAX Costs Will Shock Investors","We value your privacy. Dow Limps Higher, but Boeing’s Titanic 737 MAX Costs Will Shock Investors. Dow Jones Struggles Toward","We and our
partners
store and/or access information on a device, such as cookies and process personal data, such as unique identifiers and standard information sent by a device for personalised ads and content, ad and content measurement, and audience insights, as well as to develop and improve products. With your permission we and our partners may use precise geolocation data and identification through device scanning. You may click to consent to our and our partners’ processing as described above. Alternatively you may click to refuse to consent or access more detailed information and change your preferences before consenting. Please note that some processing of your personal data may not require your consent, but you have a right to object to such processing. Your preferences will apply to this website only. You can change your preferences at any time by returning to this site or visit our privacy policy. The Dow barely moved to the upside on Friday as a collapse in Boeing (NYSE: BA) weighed heavily on the U.S. stock market. By: Francois Aure | Email | Leave a comment A decent day for the Dow Jones was ruined by a miserable performance from Boeing (NYSE: BA) stock, which faces spiraling costs surrounding the grounding of its 737 MAX jet. Rough macro data gave the stock market more cause for concern. Industrial production, building permits, and Michigan consumer sentiment all missed forecasts. In line with the weak data, it was a cautious day of trade for the three major US stock market indices. The S&P 500 was the marginal winner, eking out a 0.21% gain while the Nasdaq and the Dow Jones Industrial Average advanced less than 0.1%. At last check, the Dow had edged 22.73 points or 0.8% higher to 29,320.21. In the commodity markets, crude oil was up 0.07%, and the price of gold resumed its climb with a 0.67% rally. As the Dow ranges at record highs, investors have been enjoying de-escalating geopolitical risks alongside robust earnings on Wall Street. But the disconnect between macroeconomic fundamentals and the stock market has begun to widen.   Friday’s industrial production and building permit data were worse than expected, and Michigan consumer sentiment suffered its first contraction since November. (At 99.1, the reading is still robust.) In line with their bearish expectations for the U.S. economy, Nordea Research argues that the Dow will have to deal with a resurgence of","Jan 17, 2020",https://www.ccn.com/dow-limps-higher-but-boeings-titanic-737-max-costs-will-shock-investors/
17,5 Reasons Dow Will Finish The Week On an Incredible High,We value your privacy. 5 Reasons Dow Will Finish The Week On an Incredible High. Boeing to Drive the Dow,"We and our
partners
store and/or access information on a device, such as cookies and process personal data, such as unique identifiers and standard information sent by a device for personalised ads and content, ad and content measurement, and audience insights, as well as to develop and improve products. With your permission we and our partners may use precise geolocation data and identification through device scanning. You may click to consent to our and our partners’ processing as described above. Alternatively you may click to refuse to consent or access more detailed information and change your preferences before consenting. Please note that some processing of your personal data may not require your consent, but you have a right to object to such processing. Your preferences will apply to this website only. You can change your preferences at any time by returning to this site or visit our privacy policy. The Dow could make it to 30,000 sooner than expected as several key events help spur on this rally and help markets march higher. By: Laura Hoy | Email | Leave a comment It’s about to be another bumper day for the Dow Jones Industrial Average and the S&P 500 as good news continues to buoy investor sentiment. Dow futures ticked upward on Friday morning as investors digested Donald Trump’s back-to-back trade deals. So far this year, the US stock market has been on a tear, leading many to worry about a significant pullback. But heading into the weekend, the Dow is poised to make its way closer to the 30,000 benchmark. Here’s a look at 5 factors that will drive the Dow on Friday. The Dow can’t rally without the help of its top 3 stocks— Boeing (NYSE:BA), Apple (NASDAQ:AAPL) and UnitedHealth (NYSE:UNH). The way the Dow is weighted means those three stocks account for roughly 21% of the index’s performance. Boeing sits at the top of that pack, making it the Dow’s most important performer. Friday is looking bright for the plane-maker as it continues to work toward getting the MAX back into the skies. Investors are willing to take any crumb of information as good news as long as it signals progress— and that’s exactly what we saw on Thursday when Boeing stock picked up 1% on news that Southwest was taking the plane off its roster through June.  While that might sound like bad news, investors assuming that","Jan 17, 2020",https://www.ccn.com/5-reasons-dow-will-finish-the-week-on-an-incredible-high/
18,13 Super Small-Cap Stocks to Buy for 2020 and Beyond,S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY. BTC-USD. CMC Crypto 200.," Getty Images Small-cap stocks lagged the S&P 500 by a wide margin last year. However, strategists say these smaller companies are set to catch up (and more) in 2020. ""We see three favorable factors in place for small-cap stocks: a slow economy, an accommodative Fed, and the calendar, all of which add up to positive prospects for this asset class,"" asset manager Legg Mason says. To get an idea of which small-cap stocks are set to break away from the pack, we scoured the S&P SmallCap 600 Index - which includes stocks worth between $450 million and $2.1 billion at the time they enter the index - looking for names with an average broker recommendation of Buy or Strong Buy. Why? Small caps can be a risky lot given their often narrow businesses and access to capital - but a bullish consensus from the pros is at least a signal that those risks might be smaller compared to their peers, and that the potential upside is worth it. S&P Global Market Intelligence surveys analysts' stock ratings and scores them on a five-point scale, where 1.0 equals Strong Buy and 5.0 means Strong Sell. Any score of 2.0 or lower means that analysts, on average, rate the stock a Buy. The closer the score gets to 1.0, the stronger the Buy call. We further culled that pool by considering only stocks with market values of at least $1 billion and a minimum of five Strong Buy recommendations. Lastly, we dug into research, fundamentals and headlines. The result is a list of 13 promising small-cap stocks to buy for 2020. Getty Images Market value: $2.3 billion Dividend yield: N/A Analysts' average recommendation: 1.55 NMI Holdings (NMIH, $33.15) - parent of mortgage company National MI - is on a tear, and analysts expect more to come. The mortgage insurance company is coasting on favorable monetary policy and a rock-solid labor market. ""Against a favorable backdrop of lower interest rates and a low unemployment rate, it was not surprising that the company also posted very solid results for (the most recent quarter),"" say analysts at BTIG, which rates shares at Buy. ""All the metrics the company posted during the quarter were impressive.""                               ","Jan 17, 2020",https://finance.yahoo.com/news/13-super-small-cap-stocks-184047988.html
19,How much Berkshire Hathaway Earns | Berkshire Hathaway Case Study,How much Berkshire Hathaway Earns | Berkshire Hathaway Case Study. How Much Berkshire Hathaway Earns | Complete Case Study. What’s,"by lapaas | Jan 13, 2020 | Case Study | 0 comments Do you know the World’s Best Investor’s Company? It’s Berkshire Hathaway, the second-largest most profitable company in the world. Owned By the Famous philanthropist and investor, Warren Buffet who is 3rd richest person in the World. The company started its initial business in Textile but now they owned companies of many industries like Media, Tech, Food and beverages. The company has also invested in a very popular company Apple and Indian Company One97. The company ranked No.1 in the United States By Revenue. The last market capitalization of the company is $496 Billion. So let’s read the Case Study of Berkshire Hathaway, in these, we will discuss how  Berkshire Hathaway stated, how much profit they make and how much companies they have acquired. 1. About Berkshire Hathaway  2. How Berkshire Hathaway Started  3. What Berkshire Hathaway Do 4. How Much Profit Berkshire Hathaway Earns 5. Digital Links of Berkshire Hathaway  6. Management Team of Berkshire Hathaway  7.  Facts & Figure of Berkshire Hathaway  8. Funding & Rising 9. Companies Acquire By Berkshire Hathaway 10. Investments By Berkshire Hathaway 11. Future Plan of Berkshire Hathaway Berkshire Hathaway is an American holding company of a multitude of business. This company is run by Famous Investor Warren Buffet. The Company owned many well famous private companies like GEICO and also has minor stakes in very big companies like apple. The Company’s headquarters are located in Omaha, Nebraska, United States. The CEO and President of the Company are 88 years old Warren Buffet, who, still lead the company to success. Company’s A Share is maximum trade for $304,000 On New York Stock Exchange. The company is notable for High Price Stock value. The Company’s main business has acquired the company and managed them very well. The Company Berkshire Hathaway started initially started as Textile Manufacturer Company named Valley Falls  Who is established by Oliver Chase. Oliver Chase previously worked for First Successful Textile Mile of USA. In 1929 Falls valley merged with Berkshire Manufacturing Company both known as Berkshire Fine Spinning Associates. In 1955, the company has been merged with the Hathaway Manufacturing Company both known as Berkshire Hathaway. In 1962, The famous investor Warren Buffet starting buy the stocks of Berkshire Hathaway. At that time the textile business was failing and not making","Jan 19, 2020",https://lapaas.com/how-much-berkshire-hathaway-earns-berkshire-hathaway-case-study/
