,title,headers,text,date,link
10,Ryanair lifts European airline sector after raising profit forecast | Financial Times,Cookies on FT Sites. Ryanair lifts European airline sector after raising profit forecast. . Follow the topics in this article.,"STEER FROM CRISIS TO
RECOVERY WITH THE FT Philip Georgiadis and Tanya Powley in London Ryanair has raised its profit guidance for this year after a better than expected Christmas and new year period thanks to last-minute bookings. The airline said on Friday that it now expected full-year pre-tax profit of between €950m and €1.05bn in its 2020 fiscal year ending in March, up from its previously forecast range of €800m to €900m. Based on current trading, it expects to hit the midpoint of the new range. Shares in Ryanair rose 8.5 per cent in early trading on Friday, while easyJet, British Airways owner IAG and Lufthansa also recorded gains as investors bet that Ryanair’s rivals will also have had a good Christmas. The latest figures are a welcome boost to Ryanair, which has suffered in the industry-wide disruption caused by the grounding of Boeing’s 737 Max jets after two fatal crashes. It has reduced its forecast for the number of passengers it expects to carry in its 2021 fiscal year twice, as it now expects to receive only 10 Max jets for the summer of 2020 rather than the 20 it previously planned. It has also outlined plans to close some of its bases and in December reduced its forecast for passenger traffic next year by 1m, to 156m. Daniel Roeska, aviation analyst, said: “EU airlines, and especially short-haul carriers, should make hay while the sun shines. With the Max still grounded and capacity growth at lower levels, this may indicate a better yield environment through winter and a more supportive trajectory for sector profits.” Analysts at broker Liberum said they expected easyJet in particular could have benefited from similar trends, although they warned that the effect of the Max grounding and the failure of travel company Thomas Cook meant that capacity growth in the short-haul market was “especially restrained”. Ryanair said on Friday that early bookings for this quarter were 1 per cent ahead of last year, with higher than expected fares. It also increased its forecast for passenger numbers this year from 153m to 154m. However, it warned that the outlook for its Austrian airline Laudamotion was less rosy — it has faced price competition in its local market so average fares over Christmas were lower than expected. Laudamotion’s net loss for the year is expected to widen from under €80m to about €90m. Ryanair will publish third-quarter","Jan 9, 2020",https://www.ft.com/content/3c77a1d6-3378-11ea-9703-eea0cae3f0de
11,Willie Walsh leaves daunting challenges for successor in flight-shaming era,Willie Walsh leaves daunting challenges for successor in flight-shaming era. Market Watch: Environmental concerns present airline sector with a serious,"  Willie Walsh, outgoing chief executive of IAG. He was dubbed a miracle worker for pulling Aer Lingus back from the brink after he took charge weeks after the September 11th, 2011, attacks. Photograph: Nick Bradshaw Four years’ ago, as Willie Walsh stared at his 55th birthday, the age at which he once planned to retire, the former pilot gave himself a bit more time before pursuing his dream of unmooring his boat on the Thames and taking it up the Shannon or around the Irish coastline. “I see myself probably doing a few more years,” said the chief executive of International Airlines Group (IAG) in an interview at the time. Investors have reaped the benefits, with shares in IAG having soared 28 per cent since then. It brings total gains to 120 per cent since Walsh pushed through the creation of the aviation beast through the £5 billion (€5.89 billion) merger in 2011 of British Airways, where he was CEO, with then-struggling Spanish airline Iberia. It compares to a 44 per cent advance by the wider European stock market, measured by MSCI Europe Index. Total returns at IAG, including dividends, over the period topped 180 per cent over the period. Cash returned to shareholders through dividends and share buybacks have exceeded €4 billion. Not bad for a company in a sector more synonymous with burning through shareholders cash. It’s an industry that once famously prompted legendary US investor Warren Buffett to conclude that a lot of investors’ money would have been saved if capitalists had shot down the Wright brothers’ first plane. Buffett’s frustration doesn’t appear to have put him off, however, with his Berkshire Hathaway investment company currently holding four airline stocks. Dubbed a miracle worker for pulling Aer Lingus back from the brink after he took charge as CEO weeks after the September 11th, 2011, attacks with a plan to cut 2,000 jobs and move to a low-cost model, Walsh was hired as British Airways’ chief in 2005. Following the creation of IAG, he went on to mop up Barcelona-based Vueling, British Midlands, and in 2015, Aer Lingus, following careful courtship of the Government, which owned 25 per cent of the carrier, opposition parties, unions, county councillors and Ryanair, which controlled almost 30 per cent. The deal-making has continued, with IAG agreeing last November to buy Spain’s Air Europa for €1 billion to boost its routes","Jan 10, 2020",https://www.irishtimes.com/business/transport-and-tourism/willie-walsh-leaves-daunting-challenges-for-successor-in-flight-shaming-era-1.4136028
12,"Ulta and other volatile stocks could be worth a look, traders say",S&P 500′s most volatile stocks could be worth a look – traders pick two favorites. MORE IN TRADING NATION. News,"Markets have seen wild swings in recent days as investors digest the latest news between the U.S. and Iran. But, is there opportunity to double down on volatility with the stocks most prone to outsized moves? AMD, Ulta Beauty, American Airlines, Marathon Petroleum and Mosaic are the stocks on Wall Street with the highest beta, a measure that indicates how much a stock moves relative to the broader market. “High beta is very interesting because you’re always going to see some moving and shaking. But we have to be careful because it’s these who live by the sword, die by the sword, and a recent victim of a high-beta sell-off is Ulta Beauty,” JC O’Hara, chief market technician at MKM Partners, told CNBC’s “Trading Nation” on Wednesday. Ulta Beauty, which has fallen 25% in six months, could be a highly volatile stock worth a second look, according to O’Hara. “We actually like the short-term prospects here. It’s slowly starting to stabilize, starting to establish a base,” he said. “What really gets us excited is … the longer-term uptrend remains intact. If this stock repeats its pattern from 2016 to 2017 and from 2018 to 2019, those are two tests of that longer-term uptrend line and the rally off that line was in excess of 100% the first time, and then in 2018, we rallied 85%.”  “So we’re thinking if we rally again, similar to those past instances, we can at least at the minimum look to the 2019 highs at $365 so that’s a decent upside from here,” said O’Hara. Danielle Shay, director of options at Simpler Trading, said it pays to be cautious with broad markets at highs after a strong run, but does see one solid high-beta candidate. “We’ve seen just this massive rally and it’s difficult to buy any of them at the highs so of course buying them on a pullback makes sense, but I do love them, particularly AMD. This is very hot. The semiconductor space is hot. It’s going to continue expanding and growing,” Shay said during the same segment. AMD has led the semiconductor space and broader markets in the past year. The stock has risen 147% in the past 12 months, while the SMH semiconductor ETF is up 61%. CEO “Lisa Su at the head is amazing. You have a superior product, superior manufacturing product at AMD, and I think this","Jan 9, 2020",https://www.cnbc.com/2020/01/09/ulta-and-other-volatile-stocks-could-be-worth-a-look-traders-say.html
13,Biotech ETF to rally back to all-time highs: Chart,"Biotech stocks are set up to rally double-digits back to all-time highs, chart suggests. MORE IN TRADING NATION. News Tips.","Biotech is headed for another big breakout. That’s according to Matt Maley, chief market strategist at Miller Tabak, whose chart analysis shows the iShares Nasdaq Biotechnology ETF (IBB) on a straight shot back to its all-time highs from 2015. “In October, ... it broke above its summer highs and saw this really nice rally into early December. At that point, we kind of put a cautionary yellow flag on the group because it became very, very overbought,” Maley told CNBC’s “Trading Nation” on Thursday.  After a brief pullback into early December, “it’s starting to rally again, and that pullback worked off that overbought position quite a bit, so that’s a very nice setup,” Maley said. “It didn’t really have to pull back very much to work off that overbought position, so we’re creating a nice higher low.” If the IBB can now charge through its December highs — which happened to mirror the ETF’s double-top highs from 2018 — “that’s going to give it a great breakout and take it right back up to its all-time highs from 2015,” Maley said. A move to the IBB’s 2015 record of $133.60 a share represents a more than 10% gain from where it was trading early on Friday, around $121.40. “You break above that, it’s going to have a nice run,” the strategist said. “Now, we do have to worry about the election. As that tightens up over the summer, that could cause some problems if the Democrat starts to look like he or she might win, but I think that’s several months off and the group is setting up very well on a technical basis for a further run.” Gina Sanchez, founder and CEO of Chantico Global, said in the same “Trading Nation” interview that “the fundamentals definitely support what is happening” with the IBB’s trajectory. “The problem with biotech is it is a really capital-intensive business that takes a long time to come to fruition, but we’re actually at a point where you have a lot of potential therapies and new drugs that are very close to coming forward,” she said, adding that the success of those new therapies contributed to a robust biotech merger-acquisition cycle in 2019. “That continued throughout the year and I think that was part of really recognizing all the unlocked value that was sitting in these biotech companies,” Sanchez said. “That, plus cheap capital,","Jan 10, 2020",https://www.cnbc.com/2020/01/10/biotech-etf-to-rally-back-to-all-time-highs-chart.html
14,Bloomberg - Are you a robot?,Bloomberg. We've detected unusual activity from your computer network. Why did this happen?. Need Help?,"To continue, please click the box below to let us know you're not a robot. Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy. For inquiries related to this message please contact our support team and provide the reference ID below.","Jan 10, 2020",https://www.bloomberg.com/opinion/articles/2020-01-10/ryanair-boss-michael-o-leary-may-yet-get-his-110-million-bonus
15,Access to this page has been denied.,"To continue, please prove you are not a robot"," To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.
Is this happening to you frequently? Please report it on our feedback forum. If you have an ad-blocker enabled you may be blocked from proceeding. Please disable your ad-blocker and refresh. Reference ID: 17ac16b0-4246-11eb-8551-857c13399bab","Jan 10, 2020",https://seekingalpha.com/article/4316177-despite-global-uncertainty-delta-and-united-vie-for-air-travel-leadership
16,"What We Think Of Spirit Airlines, Inc.’s (NYSE:SAVE) Investment Potential - Simply Wall St News","What We Think Of Spirit Airlines, Inc.’s (NYSE:SAVE) Investment Potential. Return On Capital Employed (ROCE): What is it?. So, How","Today we'll look at Spirit Airlines, Inc. (NYSE:SAVE) and reflect on its potential as an investment. Specifically, we're going to calculate its Return On Capital Employed (ROCE), in the hopes of getting some insight into the business. Firstly, we'll go over how we calculate ROCE. Next, we'll compare it to others in its industry. And finally, we'll look at how its current liabilities are impacting its ROCE. ROCE measures the amount of pre-tax profits a company can generate from the capital employed in its business. Generally speaking a higher ROCE is better. Ultimately, it is a useful but imperfect metric. Renowned investment researcher Michael Mauboussin has suggested that a high ROCE can indicate that 'one dollar invested in the company generates value of more than one dollar'. The formula for calculating the return on capital employed is: Return on Capital Employed = Earnings Before Interest and Tax (EBIT) ÷ (Total Assets - Current Liabilities) Or for Spirit Airlines: 0.096 = US$533m ÷ (US$6.6b - US$1.1b) (Based on the trailing twelve months to September 2019.) So, Spirit Airlines has an ROCE of 9.6%. Check out our latest analysis for Spirit Airlines One way to assess ROCE is to compare similar companies. Using our data, Spirit Airlines's ROCE appears to be around the 11% average of the Airlines industry. Aside from the industry comparison, Spirit Airlines's ROCE is mediocre in absolute terms, considering the risk of investing in stocks versus the safety of a bank account. Investors may wish to consider higher-performing investments. Spirit Airlines's current ROCE of 9.6% is lower than its ROCE in the past, which was 20%, 3 years ago. This makes us wonder if the business is facing new challenges. You can click on the image below to see (in greater detail) how Spirit Airlines's past growth compares to other companies. When considering this metric, keep in mind that it is backwards looking, and not necessarily predictive. ROCE can be deceptive for cyclical businesses, as returns can look incredible in boom times, and terribly low in downturns. ROCE is only a point-in-time measure. What happens in the future is pretty important for investors, so we have prepared a free report on analyst forecasts for Spirit Airlines. Current liabilities include invoices, such as supplier payments, short-term debt, or a tax bill, that need to be paid within 12 months. The ROCE equation subtracts current liabilities from capital employed, so","Jan 10, 2020",https://simplywall.st/stocks/us/transportation/nyse-save/spirit-airlines/news/what-we-think-of-spirit-airlines-inc-s-nysesave-investment-potential
17,Ryanair raises profit guidance to €1bn as strong Christmas traffic lifts rivals : CityAM,Ryanair's €1bn profit upgrade lifts rival airlines' shares,"Ryanair profit upgrade today on better-than-expected Christmas traffic has lifted competitors’ shares on the FTSE as well as its own. Ryanair’s stock rose 6.6 per cent to €16.23 as it raised full-year profit guidance to beyond €1bn (£850m) after saying Christmas and New Year bookings were “stronger than expected”. Read more: Ryanair’s ‘abusive’ hand luggage fee has been banned The boost led the budget flyer to raise its full-year profit-after-tax guidance range from its €800m to €900m range to between €950m and €1.05bn. “On the basis of current trading, Ryanair expects to finish close to the mid-point of this new range,” the airline said. Ryanair reported that bookings between January and April are one per cent higher than this time a year ago. And the budget flyer also forecast that full-year group traffic will grow to 154m passengers, compared to its previous prediction of 153m. Its positive trading update also led to a jump in rivals’ stocks, helped by a drop in oil prices as US-Iran tensions cool. Easyjet’s share price climbed as much as 5.3 per cent to 1,515p while British Airways owner IAG rose 3.4 per cent to 656.4p per share. Ryanair also warned its Austrian subsidiary Laudamotion is still struggling. Net losses widened from €80m to €90m there. Ryanair said Laudamotion “continues to underperform” due to an ongoing pricing war with rivals. “This is a direct result of intense price competition with Lufthansa subsidiaries in both Germany and Austria who are engaged in below-cost selling,” Ryanair told investors.  Read more: Willie Walsh is retiring from British Airways owner IAG Laudamotion now expects to carry 6.5m passengers in the year to March 2020 but average fares are €15 below budget, leading to the widening losses. “Ryanair has defied fears about the airline market suffering from weaker demand and too much supply,” Neil Wilson, chief market analyst at Markets.com, said. “Ryanair remains very well placed to take advantage of consolidation in short haul European air travel. But its low cost model is facing headwinds.” Liberum stuck to its ‘buy’ rating for Ryanair stock. The broker told investors: “We raise our current year forecasts by 24 per cent, having been below the midpoint of the previous range. We increase our target price to €19 from €12.50.” Copyright © 2020 CityAM. Limited","Jan 10, 2020",https://www.cityam.com/ryanair-raises-profit-guidance-to-e1bn-as-strong-christmas-traffic-lifts-rivals/
18,stocks to buy | Debt free companies: Wanna play safe? Look at debt-free stocks that rallied up to 122% in 2019 - The Economic Times,. . . . . . . . . . . . Wanna play safe? Look at debt-free stocks that,    Read Stock Insights by ET for a quick analysis Download The Economic Times News App to get Daily Market Updates & Live Business News. Why follow tips? Choose your winners rationally in 3 simple steps! More » All Mutual Funds Top Tax Saver Funds Better Than Fixed Deposits Low Cost High Return Funds Best Hybrid Funds Best Large Cap Funds SIP’s starting Rs. 500 Top Performing Mid Caps Promising Multi Cap Funds Top Rated Funds Trending Now Popular Categories Hot On Web In Case You Missed It ET Verticals More From Our Network Other Useful Links Services                       ,"Jan 10, 2020",https://m.economictimes.com/markets/stocks/news/wanna-play-safe-look-at-debt-free-stocks-that-rallied-up-to-122-in-2019/articleshow/73183322.cms
19,stocks to buy | Debt free companies: Wanna play safe? Look at debt-free stocks that rallied up to 122% in 2019 - The Economic Times,. . . . . . . . . . . . Wanna play safe? Look at debt-free stocks that,    Read Stock Insights by ET for a quick analysis Download The Economic Times News App to get Daily Market Updates & Live Business News. Why follow tips? Choose your winners rationally in 3 simple steps! More » All Mutual Funds Top Tax Saver Funds Better Than Fixed Deposits Low Cost High Return Funds Best Hybrid Funds Best Large Cap Funds SIP’s starting Rs. 500 Top Performing Mid Caps Promising Multi Cap Funds Top Rated Funds Trending Now Popular Categories Hot On Web In Case You Missed It ET Verticals More From Our Network Other Useful Links Services                       ,"Jan 10, 2020",https://economictimes.indiatimes.com/markets/stocks/news/wanna-play-safe-look-at-debt-free-stocks-that-rallied-up-to-122-in-2019/articleshow/73183322.cms
