,title,headers,text,date,link
10,Jetlines Announces Business Combination with Global Crossing Airlines TSX Venture Exchange:JET,Jetlines Announces Business Combination with Global Crossing Airlines. . Related Articles. More articles issued by Canada Jetlines Ltd.. More articles,"VANCOUVER, British Columbia, Dec. 13, 2019 (GLOBE NEWSWIRE) -- Canada Jetlines Ltd. (JET: TSX-V; JETMF: OTCQB) (the “Company” or “Jetlines”) announces that it has entered into a letter of intent (the “LOI”) with Global Crossing Airlines (“GLOBALX”) with respect to a business combination of Jetlines and GLOBALX (the “Transaction”). GLOBALX is a developing United States based charter airline and is financially backed by two Miami based private-equity firms. GLOBALX is a Delaware corporation in the pre-revenue stage with its head office located at Miami International Airport. GLOBALX plans to operate a US 121 charter airline using the Airbus A320-200 aircraft. GLOBALX business model includes the intention to provide ACMI and wet lease contracts to airlines operating within and to the United States and develop aircraft interchange with leading European charter/tour operators GLOBALX is currently in regulatory certification and is led by an operating team with a combined 140 years’ experience – including the former head of maintenance for two major US based A320 LCC carriers, and two retired Principal FAA inspectors with specific experience in the new Safety Management Systems and Quality Assurance. In addition to the core business of GLOBALX, the combined entity (“Resulting Issuer”) will continue with an operating plan for Canada. This includes continuing to advance the Air Operator Certificate for Jetlines through the continued refinement of the Jetlines operating manuals and maintained in submission ready status. The Resulting Issuer also intends to initially operate charter operations in concert with major tour operators from Canadian cities to major leisure destinations in the United States. It is intended that GLOBALX aircraft will be used to operate these flights – branded as Jetlines, operated by GLOBALX. Jetlines has determined that the Transaction provides the best opportunity at the present time to maximize value for the Company. The current intra-Canadian airline market is in a state of flux with consolidation ongoing at the major carriers, as well as at least three currently operating or planned market entrants in the Ultra-Low Cost Carrier segment. There is also no certainty regarding when the Canadian Competition Bureau will complete its investigation into WestJet and Swoop, or what the results of that investigation may be. The Transaction provides Jetlines with an opportunity to fly cross border with support from strategic partners who can provide lift, crews, marketing, sales, and capitalization. It also preserves the longer-term opportunity to continue with an intra-Canadian airline operation. Mr.","Dec 13, 2019",https://www.globenewswire.com/news-release/2019/12/13/1960623/0/en/Jetlines-Announces-Business-Combination-with-Global-Crossing-Airlines.html
11,Access to this page has been denied.,"To continue, please prove you are not a robot"," To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.
Is this happening to you frequently? Please report it on our feedback forum. If you have an ad-blocker enabled you may be blocked from proceeding. Please disable your ad-blocker and refresh. Reference ID: e03b4850-423a-11eb-bb7c-cfede7efb1e5","Dec 13, 2019",https://seekingalpha.com/article/4311481-behind-idea-jetblue-airways-stock-triple-2025-thanks-to-6-key-margin-expansion-catalysts
12,The Complete List of Bank Stocks Trading on NASDAQ | TopForeignStocks.com,TOPFOREIGNSTOCKS.COM. Your Money. Your Future.. Menu. The Complete List of Bank Stocks Trading on NASDAQ. 2 Comments. Leave a Reply.,"The Complete List of Bank Stocks Trading on the NASDAQ as of Dec 18, 2020 are listed below: Note: If you are looking for bank stocks trading on the NYSE click here.  Download:  Related:  You may also like: You may also like: Back to Stocks Lists Do you have a list of banks/thrifts that have de-listed their stock from NASDAQ in the past? Thanks! Unfortunately I do not have such a lost. Sorry!. Thx. Your email address will not be published. Required fields are marked * Comment Name * Email * Website      Enter your email address:  Delivered by FeedBurner  Subscribe in a reader Privacy Policy","Dec 13, 2019",https://topforeignstocks.com/stock-lists/the-complete-list-of-bank-stocks-trading-on-nasdaq/
13,WestJet goes private under Onex | News | Flight Global,WestJet goes private under Onex. Keep reading this article by becoming a FlightGlobal Premium member now. Enjoy unrestricted access to,"Welcome to flightglobal.com. This site uses cookies. Read our policy. By Cirium13 December 2019 Toronto-based Onex Corporation will complete its buyout of Calgary-based WestJet Airlines for C$5 billion ($3.8 billion) including the carrier’s debt following final regulatory approval of the deal by the Canadian Transportation Agency. To continue reading this article subscribe now JOIN TODAY If you aren't ready to subscribe now, you can REGISTER FOR FREE and continue reading this article. If you have already registered or subscribed please SIGN IN now FlightGlobal is the global aviation community’s primary source of news, data, insight, knowledge and expertise. We provide news, data, analytics and advisory services to connect the aviation community globally and help organisations shape their business strategies, identify new opportunities and make better decisions faster. Stay up to date with the latest trends and developments in your area of industry with high quality selected content written by FlightGlobal’s team. Site powered by Webvision Cloud","Dec 13, 2019",https://www.flightglobal.com/airlines/westjet-goes-private-under-onex/135775.article
14,Airlines’ excess capacity problem to increase in 2020 - The Economic Times,. . . . . . . . . . . . Airlines’ excess capacity problem to increase in 2020.,    Download The Economic Times News App to get Daily Market Updates & Live Business News. More » Trending Now Popular Categories Hot On Web In Case You Missed It ET Verticals More From Our Network Other Useful Links Services                       ,"Dec 12, 2019",https://m.economictimes.com/industry/transportation/airlines-/-aviation/airlines-excess-capacity-problem-to-increase-in-2020/articleshow/72483480.cms
15,Access to this page has been denied.,Please verify you are a human,"Access to this page has been denied because we believe you are using automation tools to browse the website. This may happen as a result of the following: Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking them from loading. Reference ID: #66634740-423e-11eb-8536-69f662438c9b Powered by PerimeterX , Inc.","Dec 12, 2019",https://www.investors.com/news/boeing-737-max-southwest-airlines-settlement/
16,"Is There An Opportunity With United Airlines Holdings, Inc.'s (NASDAQ:UAL) 34% Undervaluation? - Simply Wall St News","Is There An Opportunity With United Airlines Holdings, Inc.'s (NASDAQ:UAL) 34% Undervaluation?. The calculation. 10-year free cash flow (FCF) forecast.","Does the December share price for United Airlines Holdings, Inc. (NASDAQ:UAL) reflect what it's really worth? Today, we will estimate the stock's intrinsic value by projecting its future cash flows and then discounting them to today's value. I will use the Discounted Cash Flow (DCF) model. Don't get put off by the jargon, the math behind it is actually quite straightforward. We generally believe that a company's value is the present value of all of the cash it will generate in the future. However, a DCF is just one valuation metric among many, and it is not without flaws. If you want to learn more about discounted cash flow, the rationale behind this calculation can be read in detail in the Simply Wall St analysis model. See our latest analysis for United Airlines Holdings We are going to use a two-stage DCF model, which, as the name states, takes into account two stages of growth. The first stage is generally a higher growth period which levels off heading towards the terminal value, captured in the second 'steady growth' period. To start off with, we need to estimate the next ten years of cash flows. Where possible we use analyst estimates, but when these aren't available we extrapolate the previous free cash flow (FCF) from the last estimate or reported value. We assume companies with shrinking free cash flow will slow their rate of shrinkage, and that companies with growing free cash flow will see their growth rate slow, over this period. We do this to reflect that growth tends to slow more in the early years than it does in later years. Generally we assume that a dollar today is more valuable than a dollar in the future, so we need to discount the sum of these future cash flows to arrive at a present value estimate: (""Est"" = FCF growth rate estimated by Simply Wall St)
Present Value of 10-year Cash Flow (PVCF) = US$17b We now need to calculate the Terminal Value, which accounts for all the future cash flows after this ten year period. For a number of reasons a very conservative growth rate is used that cannot exceed that of a country's GDP growth. In this case we have used the 10-year government bond rate (1.7%) to estimate future growth. In the same way as with the 10-year 'growth' period, we discount future cash flows to today's","Dec 12, 2019",https://simplywall.st/stocks/us/transportation/nasdaq-ual/united-airlines-holdings/news/is-there-an-opportunity-with-united-airlines-holdings-inc-s-nasdaqual-34-undervaluation
17,Stock Market Crashes Aren't as Bad as You Think - CreativeFinancialHelp,". CreativeFinancialHelp
.. Stock Market Crashes Aren’t as Bad as You Think. The Stock Market Crash of 1929. Deflation. Dividends. The","For decades the stock market has been regarded as the most reliable form of investment that our modern economy has to offer. The 10% annual return that the S&P 500 produces is a testament to how powerful the American economy is. Yet, for some people, especially younger people, the memories of the 2007 financial crisis still linger in the back of their minds. The crash of 2007 and the great recession that succeeded it was indeed harsh and unforgiving for investors. Billions of dollars were lost, and the world economy had entered into a deep recession that took nearly a decade to recover from. But I am here to tell you that you need not worry about any stock market crashes in the future. People that lost in 2008 were the ones that either sold out of the market or were invested in risky companies. From what happened back then, the market may seem to you like a risky place to put your money. But I can assure you that it isn’t, and I can prove it just by looking at the market’s history. The stock market crash of 1929 was caused by a mix of inflated stock prices, too many investors buying on margin; and a lack of government intervention. The crash was seen initially as exclusive to the stock market, but a few months later the banks started having a crisis of their own. The banking crises then inevitably resulted in the great depression spreading throughout the country and the entire world. A common judgment is that stocks took nearly 25 years to recover from the lows of 1929, all the way up to the year 1954. Now, this can seem extraordinarily long and excessive for somebody waiting to break even on their money. Afterall most investors don’t have 25 years to spare, especially ones that are ready to retire. Yet, these facts do not paint the entire picture. Back in 2009, a financial journalist by the name of Mark Hulbert came up with a theory that the break-even point for the average investor back in 1929 was only 4.5 years. The stock market crash of 1929 is the largest market loss ever recorded in history, so if returns didn’t even take half a decade to recover, then investors should flourish over that thought. Hulbert bases his theory on 3 pieces of data: The effects of deflation and","Dec 12, 2019",https://www.creativefinancialhelp.com/stock-market-crashes-arent-as-bad-as-you-think/
18,Air passenger traffic of domestic airlines jump 11.2% in November 2019 | Business Standard News,. . Air passenger traffic of domestic airlines jump 11.2% in November 2019. . ALSO READ. Air passenger traffic of,"By continuing to use this site you consent to the use of cookies on your device as described in our Cookie Policy unless you have disabled them. You can change your Cookie Settings at any time but parts of our site will not function correctly without them. Topics
Disaster Accident Capital Market 
Last Updated at December 12, 2019 17:04 IST Cumulative air passenger traffic rises 3.9% to 1311.54 lakh in January-November 2019 Indigo has posted strong 22.9% growth in the passenger traffic to 61.51 lakh, while gained share to 47.5% in November 2019 from 43.0% in November 2018. Spice Jet also posted strong 43.0% growth in the passenger traffic to 20.80 lakh, followed by Air India 10.4% to 15.65 lakh and Go Air 39.5% to 14.22 lakh, Further, the passenger traffic of Air Asia jumped 42.1% to 8.78 lakh, Vistara 83.1% to 7.60 lakh and Trujet 52.8% to 0.81 lakh. The cumulative air passenger traffic increased 3.9% to 1311.54 lakh in January-November 2019 over 1262.82 lakh in January-November 2018. The airline wise seat load factor was Spice Jet at 92.8%, Go Air 92.7%, Indigo 91.4%, Air Heritage 88.2%, Air Asia 87.2%, Vistara 84.1%, Air India 83.0%, Trujet 78.4%, Star Air 73.0% and Air Deccan 27.7% in November 2019. Powered by Capital Market - Live News (This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.) Business Standard has always strived hard to provide up-to-date information and commentary on developments that are of interest to you and have wider political and economic implications for the country and the world. Your encouragement and constant feedback on how to improve our offering have only made our resolve and commitment to these ideals stronger. Even during these difficult times arising out of Covid-19, we continue to remain committed to keeping you informed and updated with credible news, authoritative views and incisive commentary on topical issues of relevance.
We, however, have a request.

As we battle the economic impact of the pandemic, we need your support even more, so that we can continue to offer you more quality content. Our subscription model has seen an encouraging response from many of you, who have subscribed to our online content. More subscription to our online content can only help us achieve the goals of offering you even better and more relevant content. We believe in free, fair and credible journalism. Your support through","Dec 12, 2019",https://www.business-standard.com/article/news-cm/air-passenger-traffic-of-domestic-airlines-jump-11-2-in-november-2019-119121200937_1.html
19,,,,"Dec 12, 2019",https://www.spglobal.com/marketintelligence/en/documents/the-trucost-of-climate-investing.pdf
