,title,headers,text,date,link
10,Warren Buffett's Berkshire Hathaway grew profits by 86% last quarter as its stock portfolio soared in value | Markets Insider,. Warren Buffett's Berkshire Hathaway grew profits by 86% last quarter as its stock portfolio soared in value. Selling stocks,"   Mario Anzuoni/Reuters  Warren Buffett's Berkshire Hathaway reported a surge in profits in the second quarter as the soaring value of its stock portfolio offset weakness across much of its business due to the coronavirus pandemic. The famed investor's conglomerate also sold more than just the ""big four"" airline stocks last quarter, and added about $10 billion to its enormous cash pile. Berkshire reported an 11% slump in revenues to about $57 billion as sales dropped in both the ""insurance and other"" and ""railroad, utilities and energy"" divisions. It also stomached an impairment charge of roughly $10 billion tied its acquisition of Precision Castparts in 2016.  Read more: 'The most extreme valuations in history': A notorious market bear says investors should brace for record-low negative returns over the next 12 years — and warns that today's exuberance implies a 66% plunge ""The government and private sector responses to contain its spread began to significantly affect our operating businesses in March and adversely affected nearly all of our operations in the second quarter,"" Buffett and his team wrote in the earnings release. However, those declines were offset by close to $30 billion in year-on-year investment gains, meaning Berkshire's net income soared 86% to $26.3 billion. Berkshire reported $12.8 billion in net stock sales last quarter, including the $6.1 billion it received from selling the ""big four"" airline stocks in April. The conglomerate will publish its portfolio as of June 30 in a regulatory filing next week, detailing exactly which positions it sold down or exited.  As predicted, Buffett also repurchased more than $5 billion of Berkshire stock last quarter, a big step up from his $1.6 billion in buybacks during the first quarter. However, his company's cash pile still grew by about $10 billion to $147 billion, after ballooning by around $9 billion in the first quarter. Read more: BANK OF AMERICA: Buy these 5 commodities now for profits into next year as pandemic uncertainty boosts their prices and lifts gold to $3,000 Buffett was widely expected to put Berkshire's cash to work during the coronavirus crash earlier this year. However, the 89-year-old investor highlighted a lack of attractive opportunities at Berkshire's annual meeting in May, as the Federal Reserve and US Treasury moved quickly to pump liquidity into markets and bail out struggling companies. His inactivity spurred commentators to dismiss him as too old, too","Aug 8, 2020",https://markets.businessinsider.com/news/stocks/warren-buffett-berkshire-hathaway-q2-earnings-profits-soar-86-percent-1029483870
11,Why Are Canadians Watching Moderna Stock Right Now? - The Motley Fool Canada,. . . . . . . . Why Are Canadians Watching Moderna Stock Right Now?. A rocketing stock for,"      Victoria Hetherington | August 9, 2020 | More on: MRNA It’s been a roller coaster of a fortnight for Moderna (NASDAQ:MRNA). But what is it about this stock that has the markets so excited? Sometimes it can be instructive for investors to check out which search terms are trending in Canada. “Moderna stock” was trending on Google midweek, with over 20,000 searches. But what is it about this stock that has Canadians flocking to the internet? And why did this stock fall 3.9%? Let’s take a quick look at why this stock is important at the moment, and why there might be better alternatives. Moderna is inching closer to a vaccine. It’s a key part of America’s Operation Warp Speed — an initiative driven by the crucial need for a solution to the coronavirus. But it fell this week on news that a rival vaccine could be considerably cheaper. The last time Moderna made headlines with a sizeable drop was on the news of a potential delay in trials. With other names also in the mix, investors should bet on one thing when it comes to a vaccine: governments are going to diversify. This means that vaccine supply chains are likely to be focused on more than one pharma outfit. As such, investors may want to take a flutter on several leading names. Stocks such as Pfizer are relevant here, while Novavax is closing in on its own vaccine candidate. Additionally, Johnson & Johnson could supply 100 million shots of its own vaccine in return for a cool US$1 billion. Per dosage, J&J’s vaccine is arguably more budget friendly than Moderna’s prospective offering. Other plays focus on different facets of the vaccine rollout. Corning is a play for its glassware, for instance, while Cargojet is a play for actual physical shipping of time-sensitive materials. Investors can alternatively eschew the vaccine play entirely and bet on an industrial recovery. Airline stocks, retail, and all things consumer are likely to see upticks in their performance. Energy stocks are also likely to see some improvement as energy usage increases and the market price of electricity rises. On the flipside, investors may wish to trim — or excise in their entirety — stocks that have become dangerously overvalued during the pandemic. This includes exemplary names such as Shopify. In fact, the online shopping tech giant is a prime","Aug 9, 2020",https://www.fool.ca/2020/08/09/why-are-canadians-watching-moderna-stock-right-now/
12,"SkyWest, Inc. (SKYW) Stock Forum & Discussion - Yahoo Finance",". . . S&P 500
3,709.41
-13.07(-0.35%). Dow 30
30,179.05
-124.35(-0.41%). Nasdaq
12,755.64
-9.11(-0.07%). SkyWest, Inc. (SKYW). Checks Are Back on the Table – How the",                                                  ,"Aug 9, 2020",https://finance.yahoo.com/quote/SKYW/community/
13,Berkshire Bought Back Record $5 Billion of Stock Last Quarter,. . . . . . . . . . . . . BloombergQuint. Buffett Bought Back His Own Stock,"(Bloomberg) -- Shares of Berkshire Hathaway Inc. were left out of the stock market rally in the second quarter. Warren Buffett clearly thought the disconnect wasn’t warranted. The famed investor spent a record $5.1 billion buying back Berkshire’s own stock in the second quarter, more than double the amount he’d ever purchased before. That came as he unloaded almost $13 billion of other companies’ shares, including airline stocks and some financials, in what was his biggest selling quarter in more than a decade. Buffett has been building up cash this year and took a more cautious tone at his annual meeting in May as the Covid-19 pandemic has slammed the economy without putting a permanent dent in stock-market valuations. But his appetite for his own stock in the second quarter, along with recent signs that he’s been willing to put more money to work, are reasons for some optimism, according to Jim Shanahan, an analyst at Edward Jones. “The buybacks are a relatively safe way to deploy capital in an uncertain environment,” said Shanahan, who estimated that Berkshire repurchased another $2.4 billion of shares in July. “But it’s clear that that’s not all he’s doing.” Buffett’s cash pile surged to a record $146.6 billion at the end of June, in part from dumping all of his airline shares in April. He’s been more active lately, striking a deal for natural-gas assets in July and snapping up at least $2 billion of Bank of America Corp. stock in recent weeks through Aug. 4. Overall, Saturday’s disclosures signaled to longtime shareholder Bill Smead that Berkshire is a bit more certain about its standing in this volatile environment. “He sees that the company itself can get through the worst body blow,” said Smead, the chief investment officer at Smead Capital Management, which oversees $1.5 billion including Berkshire shares. And his buybacks signal that “it got obvious to him how out of favor his own stock is in relation to other investments you could make in other companies.” Berkshire’s Class A shares, which fell in line with the S&P 500 in the first three months of the year as the pandemic spread in the U.S., fell another 1.7% last quarter while the broader index rallied 20%. Buffett said in early May that repurchases weren’t more compelling than at previous times, but the buybacks in the quarter suggest his thinking shifted. The company’s stock has","Aug 8, 2020",https://www.bloombergquint.com/markets/berkshire-bought-back-record-5-billion-of-stock-last-quarter
14,"Profit up 87% at Buffett’s firm, but virus slows businesses - The Washington Post","Profit up 87% at Buffett’s firm, but virus slows businesses. Today’s Headlines. ","OMAHA, Neb. — Warren Buffett’s company reported an 87% jump in its second-quarter profit as the paper value of its investment portfolio increased with the stock market, but it took a roughly $10 billion write down on the value of its aircraft parts manufacturing business because of the economic impact of the coronavirus pandemic. Berkshire Hathaway Inc. said Saturday that it earned $26.3 billion, or $16,314 per Class A share, during the second quarter. That’s up from $14.1 billion, or $8,608 per share, a year ago. Berkshire said it cut the value of its Precision Castparts unit because of how much the pandemic has hurt air travel and businesses that support that airline industry. Precision Castparts cut about 10,000 jobs, or about 30% of its workforce, during the first half of the year as it responded to the reduced demand. CFRA analyst Cathy Seifert said the Precision Castparts write-down — combined with Berkshire’s sale of all its airline stocks earlier this year — suggests that Buffett expects the pandemic to have a lasting negative impact on the airline business. Buffett has long said Berkshire’s operating earnings offer a better view of quarterly performance because they exclude investments and derivatives, which can vary widely. They also exclude the Precision Castparts write down. By that measure, Berkshire’s operating earnings declined 10% to $5.5 billion, or $3,420.48 per Class A share, as most of its businesses were hurt by restrictions related to the coronavirus pandemic. That’s down from $6.1 billion, or $3,754.83 per share. The four analysts surveyed by FactSet expected operating earnings per Class A share of $3,182.06. The pandemic’s impact on Berkshire’s businesses was significant, but Edward Jones analyst Jim Shanahan said it may not have been as bad as expected, partly because Geico insurance and BNSF railroad performed well during the quarter. Like all auto insurers, Geico benefited from lower claims because there were fewer accidents as people drove less with many people working from home. It reported a $2.1 billion underwriting profit in the quarter, up from $393 million a year ago. Also, a $2.5 billion in premium reductions Geico is offering customers because of the lower claims will be spread over the coming year as people renew policies instead of taking effect all in the second quarter when most other insurers sent refunds. BNSF’s profit declined 15% to $1.1 billion during the quarter as the number of shipments","Aug 8, 2020",https://www.washingtonpost.com/business/profit-up-87percent-at-buffetts-firm-but-virus-slows-businesses/2020/08/08/557f878c-d979-11ea-a788-2ce86ce81129_story.html
15,The Death of Airlines - American Consequences,. The Death of Airlines. Don’t Expect a V-Shaped Recovery. Expect a Major Bankruptcy Soon. You may also like. The," By Bill McGilton Buffett is currently seventh on the Bloomberg Billionaires Index – a daily ranking of the world’s richest people. The index lists his net worth at roughly $73 billion… and he earned it all through investing. The “Oracle of Omaha” invests through his conglomerate holding company Berkshire Hathaway (BRK-B), which he took over in 1965. Since then, Buffett has generated a compound annual return of around 20% per year on average while managing Berkshire’s investments. Every $10,000 investment in Berkshire Hathaway at the start of 1965 was worth $274 million at the end of 2019. While he’s widely recognized as one of the greatest investors of all time, not every investment turns out well for Buffett. When the COVID-19 pandemic cropped up earlier this year, it crushed one of his biggest investment ideas. You see, Buffett has a problem… He’s a self-admitted “aeroholic.” As he told British newspaper The Telegraph in a September 2002 interview… If a capitalist had been present at Kittyhawk back in the early 1900s, he should have shot Orville Wright. He would have saved his progeny money. But seriously, the airline business has been extraordinary. It has eaten up capital over the past century like almost no other business because people seem to keep coming back to it and putting fresh money in. You’ve got huge fixed costs, you’ve got strong labor unions, and you’ve got commodity pricing. That is not a great recipe for success. I have an 800 number now that I call if I get the urge to buy an airline stock. I call at two in the morning and I say: “My name is Warren, and I’m an aeroholic.” And then they talk me down. At the time of the interview, Buffett was referring to Berkshire Hathaway’s 1989 $358 million investment in convertible preferred stock of USAir – later renamed US Airways and now a part of American Airlines. (Convertible preferred stock are shares that can be converted into common stock under certain conditions.) Recommended Reading  The 1% Hope You Don’t See This As our country has gotten richer than ever… the income disparity widens every year. And coronavirus just made everything far worse.  The problem is, most Americans don’t understand why this is happening. Instead they’re focused on face masks and stimulus checks. Do you understand the secret the 1% hope you never find out? Click","Aug 8, 2020",https://americanconsequences.com/the-death-of-airlines/
16,,,,"Aug 9, 2020",http://oeeu.latinpalace.it/norwegian-airlines-stock.html
17,DAL Short Interest Ratio  (Delta Air Lines) | MarketBeat,. . Delta Air Lines Short Interest Ratio and Short Volume. . . . Short Interest. DELTA AIR LINES (NYSE:DAL),"    Short interest is the volume of Delta Air Lines shares that have been sold short but have not yet been closed out or covered. As of November 30th, investors have sold 11,780,000 shares of DAL short. 1.85% of Delta Air Lines' shares are currently sold short. View details. The short interest ratio, also known as the ""days to cover ratio"", is calculated by dividing the number of shares of a stock sold short divided by its average trading volume. A short interest ratio ranging between 1 and 4 generally indicates strong positive sentiment about a stock and a lack of short sellers. A short interest ratio of 10 or greater indicates strong pessimism about a stock. Delta Air Lines currently has a short interest ratio of 1.0. Companies that have a short interest as a percentage of float below 10% indicates positive investor sentiment and few short sellers. Stocks with a short interest percentage above 10% is considered high, suggesting some investors are pessimistic about the stock. Companies with a short interest percentage of 20% or more indicates widespread negative sentiment. 1.85% of Delta Air Lines' floating shares are currently sold short. Delta Air Lines saw a increase in short interest in November. As of November 30th, there was short interest totaling 11,780,000 shares, an increase of 14.8% from the previous total of 10,260,000 shares. Changes in short volume can be used to identify positive and negative investor sentiment. Investors that short sell a stock are betting that its price will decline in the future. An increase in short sale volume suggests bearish (negative) sentiment among investors. A decrease on short sale volume suggests bullish (positive) sentiment. Delta Air Lines currently has issued a total of 637,734,000 shares. Some of Delta Air Lines' outstanding shares are available for trading, while others are subject to various restrictions. The public float, also referred to as floating shares or ""the float"", are shares that publicly owned, unrestricted and available to trade on the open market. Delta Air Lines currently has a public float of 635,750,000 shares. 1.85% of Delta Air Lines' shares are currently sold short. Here is how the short interest of companies in the industry of ""air transportation, scheduled"" compare to Delta Air Lines: Southwest Airlines Co. (0.00%), Ryanair Holdings plc (0.00%), United Airlines Holdings, Inc. (0.00%), American Airlines Group Inc. (0.00%), Azul S.A. (0.00%), China Southern","Aug 9, 2020",https://www.marketbeat.com/stocks/NYSE/DAL/short-interest/
18,Buffett's firm hit by virus but profit soars,. Buffett's firm hit by virus but profit soars. RELATED. Has Warren Buffett lost his magic touch?. How the coronavirus,"Omaha, Nebraska | Warren Buffett's company reported an 87 per cent jump in its second-quarter profit as the paper value of its investment portfolio increased with the stock market, but it took a roughly $US10 billion ($14 billion) write-down on the value of its aircraft parts manufacturing business because of the coronavirus pandemic. Berkshire Hathaway said it earned $US26.3 billion ($33 billion), or $US16,314 ($22,773) per Class A share, during the second quarter. That's up from $14.1 billion ($19.7 billion), or $8,608 ($12016) per share, a year ago. Berkshire said it cut the value of its Precision Castparts unit because of how much the pandemic has hurt air travel and businesses that support that airline industry. Has Warren Buffett's golden touch deserted him? AP Precision Castparts cut about 10,000 jobs, or about 30 per cent of its workforce, during the first half of the year as it responded to the reduced demand. CFRA analyst Cathy Seifert said the Precision Castparts write-down – combined with Berkshire's sale of all its airline stocks earlier this year – suggested that Mr Buffett expected the pandemic to have a lasting negative impact on the airline business. Mr Buffett has long said Berkshire’s operating earnings offer a better view of quarterly performance because they exclude investments and derivatives, which can vary widely. They also exclude the Precision Castparts write-down. By that measure, Berkshire’s operating earnings declined 10 per cent to $US5.5 billion ($7.7 billion) as most of its businesses were hurt by restrictions related to the coronavirus pandemic. That's down from $US6.1 billion ($8.5 billion). The pandemic's impact on Berkshire's businesses was significant, but Edward Jones analyst Jim Shanahan said it might not have been as bad as expected, partly because Geico insurance and BNSF railroad performed well during the quarter. Like all auto insurers, Geico benefited from lower claims because there were fewer accidents as people drove less with many people working from home. It reported a $US2.1 billion ($2.9 billion) underwriting profit in the quarter. BNSF's profit declined 15 per cent to $US1.1 billion ($1.5 billion) during the quarter as the number of shipments it handled fell 18 per cent. But the railroad was able to cut its operating expenses 26 per cent to help offset the lower volume. Mr Shanahan said BNSF performed better than most other major railroads. Berkshire was holding nearly $US147 billion ($205 billion) cash and short-term investments at","Aug 9, 2020",https://www.afr.com/markets/equity-markets/buffett-s-firm-hit-by-virus-but-profit-soars-20200809-p55k10
19,How Much Apple Stock Does Buffett Own? - Financhill,Menu. How Much Apple Stock Does Buffett Own?. Buffett Has Had a Bad Year So Far. Buffett Bit the Apple,"How Much Apple Stock Does Buffett Own? It’s hard not to notice when Berkshire Hathaway (BRK.A and BRK.B) CEO Warren Buffett makes any kind of move. He’s faced sharp criticisms against his investment style over the last ten years or so. The S&P 500 acts as the benchmark measurement of the overall stock market – throughout this last decade, its gained 197%. Berkshire Hathaway, on the other hand, has gained “just” 151% – making the portfolio appear underperforming by 46 percentage points. But Buffett is know for thinking long term – and ten years isn’t that long when gauging investment performance. It’s no secret – Buffett has faced a bad 2020 in terms of his investments. That is, until now. The golden child of the S&P – Apple – just earned Buffett the warrior status he’s best known for. And has more than made up for what many analysts consider a year of tragic missteps for the investor. Investors are worried about Apple’s weighting in the S&P. Apple stands at a 6.4% weighting – greater than any of the other single stocks in the index. And this includes such heavy hitters as Microsoft (5.8%) and Amazon (4.9%). Sure, Buffett has tripped and skinned his knees on some of the S&P 500 bets he’s made. In June, Buffett’s stake in Bank of America was down 29% – over $10 billion. His other losses included:  But these losses are nothing compared to Apple’s gains. Berkshire Hathaway’s public portfolio as of June 2020 was up more than $600 million – in large part due to his shareholding in Apple. June’s profit report showed Apple soared an incredible 49% for the first half of 2020. If this trend continues, Apple isn’t far from striking a prized market value of $2 trillion. This is fantastic news for Buffett’s Berkshire Hathaway – over 45% of BH’s portfolio is all-in on Apple.  So, what does this look like on paper? Just since May 1, 2020, the Berkshire Hathaway valuation is up $36 billion. This is an extremely important date – this is right around the time that Buffett quickly got out of his shares of airline stock. And Apple’s portion of this increased valuation? Nearly the entire uptick! Buffett gained $35 billion in Apple alone. Apple is also the only holding in the Berkshire Hathaway portfolio that rose by double digits for the year. Buffett","Aug 8, 2020",https://financhill.com/blog/investing/how-much-apple-stock-does-buffett-own
