,title,headers,text,date,link
10,"SpiceJet faces liquidity crunch, plans to raise Rs 750 crore via QIP | Business Standard News",". SpiceJet faces liquidity crunch, plans to raise Rs 750 crore via QIP. The prolonged grounding of the Boeing 737","By continuing to use this site you consent to the use of cookies on your device as described in our Cookie Policy unless you have disabled them. You can change your Cookie Settings at any time but parts of our site will not function correctly without them. Topics
SpiceJet | Aviation sector | Boeing 737 MAX Arindam Majumder  |  New Delhi 
Last Updated at November 25, 2019 02:47 IST SpiceJet, India’s second-largest airline, is planning to raise around Rs 750 crore by selling new shares, three people aware of the development said. The airline is considering a qualified institutional placement (QIP) as a prolonged grounding of the Boeing 737 MAX aircraft and a severe fare war have put the airline’s balance sheet under pressure. QIP is a capital-raising tool by which listed companies can sell shares, fully and partly convertible debentures, or any securities other than warrants to a qualified institutional buyer. An airline spokesperson denied ... Key stories on business-standard.com are available to premium subscribers only. SMART MONTHLY  Business Standard has always strived hard to provide up-to-date information and commentary on developments that are of interest to you and have wider political and economic implications for the country and the world. Your encouragement and constant feedback on how to improve our offering have only made our resolve and commitment to these ideals stronger. Even during these difficult times arising out of Covid-19, we continue to remain committed to keeping you informed and updated with credible news, authoritative views and incisive commentary on topical issues of relevance.
We, however, have a request.

As we battle the economic impact of the pandemic, we need your support even more, so that we can continue to offer you more quality content. Our subscription model has seen an encouraging response from many of you, who have subscribed to our online content. More subscription to our online content can only help us achieve the goals of offering you even better and more relevant content. We believe in free, fair and credible journalism. Your support through more subscriptions can help us practise the journalism to which we are committed.

Support quality journalism and subscribe to Business Standard.

Digital Editor PREVIOUS STORY NEXT STORY Tube Investments increases stake in CG Power after preferential allotment Honda pulls the plug on production at Greater Noida facility, say reports Apple puts Wistron on probation, suspends new business opportunities iPhone maker Wistron agrees","Nov 25, 2019",https://www.business-standard.com/article/companies/spicejet-may-raise-rs-750-crore-via-qualified-institutional-placement-119112500036_1.html
11,Insane Hong Kong Stock Bubble Makes Bitcoin Look Boring,We value your privacy. Insane Hong Kong Stock Bubble Makes Bitcoin Look Boring. A series of Hong Kong bubble stocks.,"We and our
partners
store and/or access information on a device, such as cookies and process personal data, such as unique identifiers and standard information sent by a device for personalised ads and content, ad and content measurement, and audience insights, as well as to develop and improve products. With your permission we and our partners may use precise geolocation data and identification through device scanning. You may click to consent to our and our partners’ processing as described above. Alternatively you may click to refuse to consent or access more detailed information and change your preferences before consenting. Please note that some processing of your personal data may not require your consent, but you have a right to object to such processing. Your preferences will apply to this website only. You can change your preferences at any time by returning to this site or visit our privacy policy. Two Hong Kong stocks took a 90%+ wipeout this week, exposing yet more inflated asset bubbles in Asia. The phenomenon makes bitcoin seem calm. By: Ben Brown | Email | Leave a comment One of the world’s best-performing stocks just took a 98% hammering when its over-inflated bubble popped. ArtGo, a marble company listed on the Hong Kong stock exchange, climbed 3,800% since January, then saw most of its value wiped out in a matter of hours. Just one day before the bubble burst, the Wall Street Journal shed light on the outrageous valuation. Shares of ArtGo Holdings have become unhinged from the reality of the underlying company. The share price equates to 85 times revenue, more expensive than some of the fastest-growing tech companies. The actual trigger came hours later when MSCI announced it would no longer include ArtGo in its China Index. The selling was so vicious, trading was suspended. This isn’t a freak occurrence on the Hong Kong stock market. On the same day, another Asian stock collapsed 91% and had to be suspended. Kasen International – a furniture company and property developer – had seen a bubble grow 548% since 2018. It was pierced in seconds by a savage bout of short-selling by Blue Orca Capital. Earlier in the year, a Chinese stock listed in Hong Kong – Ding Yi Feng – snapped after an 8,500% streak. Regulators suspended trading on the stock because it was “irrationally high.” And in November Tibet Water, a luxury water company, saw two-thirds","Nov 24, 2019",https://www.ccn.com/insane-hong-kong-stock-bubble-make-bitcoin-look-boring/
12,What Warren Buffett's Latest Deal Tells Us About the Stock Market,We value your privacy. What Warren Buffett’s Latest Deal Tells Us About the Stock Market. Why Berkshire Hasn’t Been Loading,"We and our
partners
store and/or access information on a device, such as cookies and process personal data, such as unique identifiers and standard information sent by a device for personalised ads and content, ad and content measurement, and audience insights, as well as to develop and improve products. With your permission we and our partners may use precise geolocation data and identification through device scanning. You may click to consent to our and our partners’ processing as described above. Alternatively you may click to refuse to consent or access more detailed information and change your preferences before consenting. Please note that some processing of your personal data may not require your consent, but you have a right to object to such processing. Your preferences will apply to this website only. You can change your preferences at any time by returning to this site or visit our privacy policy. Here’s what Warren Buffett’s latest investment tells us about the propriety of investing in the stock market while it sits at record highs. By: Joseph Young | Email | Leave a comment Warren Buffett-led Berkshire Hathaway purchased about $234 million worth of RH shares earlier this month, making a rare acquisition amid one of the strongest stock market rallies in recent history. With high profile investors forecasting that the Dow Jones Industrial Average could surge as high as 30,000 within the near future, Berkshire’s recent deal could indicate that the investment firm does not intend simply to sit out as the markets soar.   In early November, CNBC reported that it had been almost four years since Warren Buffett’s last major acquisition, despite the strong performance of Berkshire-backed companies. As Berkshire’s businesses continued to succeed in generating cash, analysts remained puzzled about Buffett’s reluctance to go on a spending spree. The $532 billion investment firm has likely not found many deals to its liking. Berkshire targets companies that are undervalued by the market and expected to scale. RH seems to be the first “undervalued” firm it has found in quite some time. Due to the relatively small size of the deal in comparison to Berkshire’s previous investments, David Kass, University of Maryland’s Robert H. Smith School of Business finance professor, told Bloomberg that executives other than Buffett and Charlie Munger most likely led the deal. Kass said: Maybe they saw a certain growth opportunity here that other analysts are missing. Much of","Nov 24, 2019",https://www.ccn.com/what-warren-buffetts-latest-deal-tells-us-about-the-stock-market/
13,"The Easiest Way to Turn Your $10,000 TFSA Into $50,000 - The Motley Fool Canada",". . . . . . . . The Easiest Way to Turn Your $10,000 TFSA Into $50,000. Time is","      Ryan Vanzo | November 24, 2019 | More on: CU EMA H TFSAs are one of the greatest tools in Canadian history for getting rich. You can contribute more than $60,000 to a newly opened TFSA, and the money can grow tax-free for as long as it remains in the account. Did I mention withdrawals are tax-free too? It’s basically free money. If you have a TFSA, congratulations. The question now becomes, how do you become a millionaire? It begins in steps. After all, a few thousand dollars rarely becomes millions overnight. Instead, you’ll need to think in chunks. For example, if you have $10,000 in your TFSA, you shouldn’t focus on some far-off goal that will take decades to achieve. Rather, turn your focus to goals that are reachable in a matter of years. Long-term investing is key, but focusing on short-term savings goals can making saving more enjoyable and increase your odds of reaching your targets. After a target is met, set another, more aggressive goal. If you have $10,000 in your TFSA, your next goal should be to grow that amount to $50,000. Sounds a lot easier than getting to $1 million, right? That’s exactly the point. So, how do you turn $10,000 into $50,000? Just use a simple method called the time value of money. You’ve heard of the saying “time is money,” yeah? That’s good advice, but it’s true in more ways than one. There’s a concept in finance called the time value of money, and it shows how time literally is money. Here’s an example. If you have $10,000 invested in the market, earning 8% per year, it’ll grow to $21,600 after 10 years. If you keep all the assumptions exactly the same but double the time to 20 years, that same $10,000 will grow to $46,600. All we did was change the time, and your nest egg more than doubled. This isn’t the most complex thing to understand, but it’s critical. Time is money. Nearly every investor focuses on saving more money and picking the right stocks, when in reality, they should be focused on maximizing their time. How do you do that? Start investing today! The earlier you invest, the longer those dollars have to compound in value. Investing a few hundred dollars today could be equivalent to investing thousands of dollars in the future. If","Nov 24, 2019",https://www.fool.ca/2019/11/24/the-easiest-way-to-turn-your-10000-tfsa-into-50000/
14,"Sell your WestJet stock, this fund manager says - Cantech Letter","Sell your WestJet stock, this fund manager says. WestJet stock has regulatory risk…. About The Author / Nick Waddell. Cantech","      Is Burcon Nutrascience still cheap? Healthcare stock picks from Mackie RBC, BlackBerry Wishpond begins trading    Shareholders of WestJet ( WestJet Stock Quote, Chart, News TSX:WJA) were handsomely rewarded back in May when the deal was announced that could see Onex Corp pick up Canada’s #2 airline for $5 billion. But is there any value to holding onto the stock now that the share price has shot up close to the deal’s $31 per share asking price? Not at all, says John O’Connell of Davis Rea Investment Counsel, who advises that the risk/reward is unfavourable. It’s been a busy year for both Canada’s airlines and for the regulatory bodies tasked with poring over the nuts and bolts of two major still-pending transactions. First up was Air Canada, which surprised earlier this year with a plan to buy Transat AT Inc, whose Air Transat holiday airline stands as Canada’s third-largest carrier, for now roughly $720 million or $18 per share. That deal was approved by Transat shareholders in August but will likely have to wait until next spring to get a decision from Transport Canada on whether it’s in the public interest to shrink competition among Canadian carriers. Next was the May bombshell that private equity firm Onex had put in a friendly offer to buy WestJet and take it private. And along with the regulatory approvals — of which the deal has already received approval by an Alberta court in September — the acquisition is facing another potential hurdle in the form of a challenge by Air Canada on the grounds of foreign ownership. But while WJA shareholders have made out well when the stock jumped from $18 to $30 overnight in May, the chance for further upside to its current price of $30.63 is not worth the gamble, says O’Connell, who spoke to BNN Bloomberg on Friday. “It’s under review by the government to see whether the takeover is going to take place, so you’re into a realm of dealing with regulatory uncertainty, and if you bought the stock before the takeover was announced, unless you are really in tune with what is likely to unfold I wouldn’t own the stock any longer,” says O’Connell, chairman and CEO of Davis Rea. “You’re being paid a fair price. If you’re going to hold out for whatever the discount is to the takeover","Nov 25, 2019",https://www.cantechletter.com/2019/11/sell-your-westjet-stock-this-fund-manager-says/
15,7 urban air mobility companies to watch | Greenbiz,7 urban air mobility companies to watch. 1. Airbus. 2. Joby Aviation. 3. Kitty Hawk. 4.  Lilium . 5.,"By Shane Downing November 25, 2019 An urban airplane, the Lilium Jet, with a view of Manhattan in the background. As urban planners, public transit agencies, and walking and biking advocates work to steer cities away from a future congested with cars — and as others discuss the ethics, realities and regulations of autonomous vehicles — a growing number of companies is less concerned with city streets and more interested in flying over them. Since 2018, the number of electric aircraft in development worldwide has increased by 50 percent. Roughly 200 electric aviation companies are backed by more than $1 billion from investors. Whereas a good chunk of those companies are targeting the commercial airline industry, urban air mobility (UAM) is getting more attention — think ride-hailing flying taxis, electric multicopters and passenger drones that can be summoned with an app. It may sound like a far-off, Jetsons-esque pipedream, but some urban mobility pioneers are aiming to offer air taxi service within the next five years, despite the inherent challenges with battery technology and aviation regulations at the city, state and federal level.  Some forecasts suggest that within 20 years, electric vertical take-off and landing (eVTOL) aircraft manufacturers, operators and infrastructure providers will have a market value of $318 billion. In the United States, the eVTOL market could be valued at $17.7 billion annually by 2040.  Similar to what’s happened with all-electric cars, unexpected obstacles undoubtedly will pop up in the air. For example, there currently aren’t enough air traffic controllers to handle an influx of flights across cities. The debate over autonomous vehicles also covers the skies, and one fatal accident could set the industry back years.   In the meantime, here are seven UAM companies to watch in the next 12 months. Airbus, the multinational European aerospace company, is developing two electric UAM vehicles with the goal to offer short-hop flights across congested big cities and from suburbs to city centers for a price that’s competitive with traditional ground taxi service. Airbus’ first vehicle is the autonomous eVTOL Vahana demonstrator, being developed by Airbus A³, the company’s Silicon Valley team. The self-piloted air taxi is capable of carrying a single passenger in a forward-facing cockpit, and the prototype has a range of about 31 miles, or 20 minutes of flight time. The Vahana’s batteries make up nearly 40 percent of the vehicle’s weight. As of","Nov 25, 2019",https://www.greenbiz.com/article/7-urban-air-mobility-companies-watch
16,Air Canada faces online backlash over new booking system - BNN Bloomberg,. BNN. COMPANY NEWS. . Banks don't control any part of their business model: Dick Bove. . COMPANY NEWS. Air,,"Nov 24, 2019",http://www.bnnbloomberg.ca/air-canada-faces-online-backlash-over-new-booking-system-as-issues-persist-1.1352155
17,Carbon pioneer bets big on aviation emissions trading | Financial Times,Cookies on FT Sites. Latest on Carbon Trading. Carbon pioneer bets big on aviation emissions trading. Recommended. Recommended. . Latest,"STEER FROM CRISIS TO
RECOVERY WITH THE FT Anna Gross in London A pioneering Brazilian carbon trader is buying back a boutique he founded more than 20 years ago, betting that a new offsetting scheme for the airline sector will trigger copycat initiatives around the world. Pedro Moura Costa, who has a multi-decade career developing carbon offsetting schemes, has agreed to buy back UK-based EcoSecurities, an early developer of greenhouse gas emissions schemes which he founded in 1997. It listed on the London Stock Exchange in 2005, and was taken private by JPMorgan in 2009. The move reflects apparently brighter prospects for the global carbon trading market, which has struggled over the past decade but is now seeing a revival as developing economies and high-emitting industries sign up to reduction targets. “[The purchase was] strategic — we can see a surge in demand coming our way and we want to be ready to react to that,” said Mr Costa, declining to disclose the price he paid for EcoSecurities. “We’ll play into the existing markets and will make ourselves ready for the ones that are arriving.” The business of “offsetting’, in which individuals and companies calculate emissions and then purchase equivalent credits from projects that prevent or remove greenhouse gases elsewhere, has been contentious. Critics claim it allows big emitters to buy credits in exchange for a clean conscience while continuing to pollute with abandon. Initiatives on the horizon include the Carbon Offsetting and Reduction Scheme for International Aviation (Corsia), which will require airlines to buy credits to offset carbon dioxide emissions in excess of stipulated targets. The first phase of Corsia will begin in 2021, and rules on eligible carbon credits are set to be announced next month at a UN climate change conference in Madrid. “We are gearing ourselves to be one of the major suppliers of credits in the Corsia market,” said Mr Costa, who recently returned to London from Brazil where he was working on domestic green finance initiatives. “But you have all kinds of other sectoral targets emerging; the shipping and maritime sector is going to be the next one.” Some analysts caution against excessive optimism, since investors in the sector have been burned in the past. “It seems like a good time to bet on the credit market, but it is still pretty uncertain,” said Nicolas Girod, managing director at ClearBlue Markets, an Amsterdam-based energy broker.","Nov 25, 2019",https://www.ft.com/content/9410c400-0f5f-11ea-a225-db2f231cfeae
18,Airline caterers plan protests at major US airports Thanksgiving week,Airline catering workers planning protests at major US airports Thanksgiving week. News Tips. CNBC Newsletters,"Hundreds of airline catering workers are protesting this week at some of the largest U.S. airports to demand higher wages and better benefits during what’s expected to be a record Thanksgiving travel period. Some of those workers, who prepare and deliver meals to airlines and are represented by the Unite Here labor union, are planning to block airport roads or stage sit-ins around ticket counters and pre-security areas on Tuesday at airports including those serving New York, Los Angeles, San Francisco, Miami and Philadelphia. Others plan to picket and hand out pamphlets about their demands, according to the union, which represents more than 20,000 airline catering workers. Airlines for America, a trade group, expects a record 31.6 million travelers to fly on U.S. airlines during the 12 days around Thanksgiving, up nearly 4% from last year. The protests are the latest demonstrations by emboldened workers who are demanding a bigger share of corporate profits, which have surged since the last recession more than a decade ago. Airline workers have been particularly visible this year after airlines reported disruptions they said were due to workers trying to gain leverage in contract talks. President Donald Trump signed a bill ending the longest-ever government shutdown in January, hours after a shortage of air traffic controllers disrupted flights. The workers are employed by LSG Sky Chefs and Gate Gourmet, which big airlines subcontract to provide on-board food and beverages. The union contends that some workers don’t earn enough to keep up with the cost of living and is arguing for a nationwide wage of at least $15 an hour. Robert Ortiz said he makes $18 an hour driving a catering delivery truck at New York’s John F. Kennedy International Airport for LSG Sky Chefs, which is controlled by Deutsche Lufthansa. “Eighteen dollars in New York is nothing,” said the 32-year-old father of three who lives in Queens. He said he wants to earn at least $22 an hour. “People don’t really know what’s going on to get their flights on time,” said Ortiz. “We know what we deserve. We’re not asking that much.” Thousands of these food service workers, currently in contract talks, voted this summer to strike, but airline workers fall under the Railway Labor Act, which requires the permission of the National Mediation Board, whose members are appointed by the president, to do so. Gate Gourmet has “made significant improvements for our","Nov 25, 2019",https://www.cnbc.com/2019/11/25/coming-to-airports-this-thanksgiving-catering-worker-protests.html
19,10 Most Expensive Stocks in the World – 2019 - Groww,10 Most Expensive Stocks in the World – 2019. Top 10 Most Expensive Stocks in the World. 1. Berkshire Hathaway,"Home » Blog » Stocks  A savvy stock market investor always looks for a stock price as one of the true measures of success for the company. But have you ever wondered, which company has the most expensive stock price in the world? In this article, we will look at the top 10 most expensive stocks being traded around the world. In this article [show]   Stock Price: USD 316,248.31 (Rs. 2,20,62,114.60)
Market Cap: USD 514.57 Billion
Exchange: New York Stock Exchange (NYSE) Berkshire Hathaway Inc. is indisputably the number one in the list of most expensive stocks in the world for many years. It is an American multinational conglomerate holding company, headquartered in Omaha, United States of America. Berkshire Hathaway Inc. currently owns more than 60 different companies in diverse sectors, while owning major stakes in as much as 20 other companies. It is currently the 5th largest publicly traded company (by market capitalization) in the world as of March 31, 2019. As of now, Berkshire Hathaway Inc. is into a diverse set of businesses which includes newspaper publishing, confectionery, jewelry sales, retail, railroads, home furnishings, encyclopedias, manufacturers of vacuum cleaners, manufacture and distribution of uniforms, and several regional electric and gas utilities. Performance of the Stock Note: All the above values as on 23/04/2019, MRQ = Most recent quarter, TTM = Trailing twelve months Key Executives of the Company Berkshire Hathaway Inc. is known for its control and leadership by Mr. Warren Buffett, who serves as chairman and CEO. It able to maintain the position of the most expensive stock price in history due to the fact that there has never been a stock split and Mr. Warren Buffett has stated in a 1984 letter to shareholders that he does not intend to do so.   Stock Price: 78,500 CHF (Rs. 53,63,063.90)
Market Cap: CHF 17.79 Billion
Exchange: SIX Swiss Exchange (formerly SWX Swiss Exchange) Chocoladefabriken Lindt & Sprüngli AG, popularly known by the name Lindt, is a Swiss confectionery and chocolatier company founded in the year 1845. This company is known for its chocolate truffles and bars, among other sweets. Lindt & Sprüngli has 12 factories and has opened over 410 chocolate cafés and shops around the globe. 5 reasons why you must invest in the stock markets Performance of the Stock Note: All the above values as on 23/04/2019, MRQ = Most recent quarter, TTM = Trailing","Nov 25, 2019",https://groww.in/blog/10-most-expensive-stocks-in-the-world-2019/
