,title,headers,text,date,link
10,Holiday and airline stocks tumble due to fears of further travel restrictions | This is Money,. Holiday and airline stocks tumble as Spanish quarantine sparks fears of further travel restrictions and Ryanair slumps to £168m,"By CAMILLA CANOCCHI FOR THISISMONEY.CO.UK PUBLISHED: 10:13 GMT, 27 July 2020 | UPDATED: 11:15 GMT, 27 July 2020  68 View
comments  Airline and travel stocks are the top fallers across markets this morning amid fears of further travel restrictions after the UK Government's decision to impose a 14-day quarantine on travellers arriving from Spain.  Tui, the UK's biggest tour operator, topped the fallers' list, with shares down 15 per cent, after it cancelled all mainland Spanish holidays until 9 August. Budget airline easyjet was also deep in the red, with shares down almost 14 per cent, while British Airways owner IAG was down 10 per cent. Ryanair shares were also hammered, falling 8 per cent after the budget airline said a second wave of infections was its 'biggest fear' as the pandemic already caused it to slump to a loss in what was its 'most challenging' quarter ever. Airline and travel stocks are the biggest fallers among Britain's top 350 listed companies  Russ Mould, investment director at AJ Bell, said the new restrictions show that the recovery of the travel industry 'will not be a smooth ride'. 'The market is now pricing in the risk of restrictions on more countries and thus raising the potential for earnings estimates to be downgraded once again for travel-related industries,' he said.   Desperate for business, airlines and travel companies have been lowering the price of their flights and holidays, hoping to encourage more people to book trips.  'The Government imposing restrictions puts a spanner in the works and effectively derails their strategy for clawing back some of the losses experienced earlier this year,' Mould said. He added: 'Many people don’t want to risk having to go through 14 days of quarantine after their holiday, particularly those who cannot work from home, and so it seems likely the Spain-related news will prompt more people to cancel their overseas trip this summer. It may also cause more people to think twice about booking a last-minute holiday.' There are fresh fears of further travel restrictions after the Government's decision to impose a 14-day quarantine on travellers arriving from Spain It comes as Ryanair, which started flying again in July, today unveiled a loss of €185million (£168million) in the quarter to the end of June. 'The past quarter was the most challenging in Ryanair's 35 year history,' the company said today. 'Covid-19","Jul 27, 2020",https://www.thisismoney.co.uk/money/markets/article-8563683/Holiday-airline-stocks-tumble-fears-travel-restrictions.html
11,Airline stocks drop as quarantine rules announced for UK travellers returning from Spain | London Evening Standard | Evening Standard,. . Airline stocks drop as quarantine rules announced for UK travellers returning from Spain. Related. . . Discussion. .," ravel and airline stocks took a pounding today after the government said it was watching the situation closely in Germany and France with regard to implementing quarantine measures. “We have to keep the situation under review and I think that is what the public would expect us to do,” junior health minister Helen Whately told Sky when asked about Germany and France possibly being next to face a quarantine. “If we see rates going up in a country where at the moment there is no need to quarantine, if we see the rates going up, we would have to take action because we cannot take the risk of coronavirus being spread again across the UK,” she said. It comes as over the weekend the UK abruptly imposed a two-week coronavirus quarantine on travellers returning from Spain, a decision that has left hundreds of thousands people stranded. The airline industry has reacted with dismay to the decision to impose the quarantine, calling it a big blow. The Foreign and Commonwealth Office is advising against all but essential travel to mainland Spain. Quarantine measures apply to those returning from mainland Spain, the Canary Islands and the Balearic Islands, such as Majorca and Ibiza. British Airways is still operating flights, but said the move was ""throwing thousands of Britons' travel plans into chaos"". Yesterday the UK's biggest tour operator, Tui, cancelled all mainland Spanish holidays until 9 August. Today Ryanair posted a loss and expressed concern about a possible second wave of coronavirus in the Autumn. The company said: “It is impossible to predict how long the Covid-19 pandemic will persist, and a second wave of Covid-19 cases across Europe in late autumn (when the annual flu season commences) is our biggest fear right now. “Hopefully EU governments, by implementing effective track and tracing systems, and EU citizens by complying with recommended face masks, rigorous hand hygiene and other measures, will avoid the need for further lockdowns or restrictions on intra-EU flights.” Shares in British Airways owner IAG tumbled 8%, while was EasyJet was off 12% and Wizz Air dived 5%. InterContinental Hotels Group was down 3% and Tui lost 13%. Joshua Mahony, market analyst at IG, said: “The airlines have led the loses in early trade today, with the likes of TUI, IAG, Dart Group, EasyJet, and Ryanair all suffering after the swift UK decision to reimpose a 14-day quarantine on","Jul 27, 2020",https://www.standard.co.uk/business/travel-airline-stock-uk-quarantine-rules-a4509116.html
12,Access Denied,Access Denied,Reference #18.8fb51002.1608465790.b995d00,"Jul 28, 2020",https://money.usnews.com/investing/stock-market-news/slideshows/best-performing-warren-buffett-stocks-to-buy
13,What the Charts Say Now for Aal Stock After the Earnings Beat | InvestorPlace,"What the Charts Say for American Airlines Stock on Earnings Beat. AAL stock is still a dicey hold, given the"," July 23 was not an easy session in the stock market, as the S&P 500 fell more than 1.2%. However, on the other end of the spectrum, American Airlines (NASDAQ:AAL) rallied almost 4% on better-than-expected earnings. So, is it time to buy AAL stock? When we take a look at the charts, the answer isn’t overwhelmingly bullish. Instead, it shows that longs are still struggling to gain traction — even after the quarterly results topped estimates.  Therefore, let’s break down AAL stock after the report and see why it has become a favorite for those trading in the space.  The company reported a staggering loss of $7.82 per share, which eked past estimates by 8 cents. However, after losing that much money, it’s hard to consider that a win for investors. Moreover, revenue of $1.62 billion plunged more than 84%, but beat expectations by $100 million. In all, excluding special items, American Air lost $4.7 billion in the quarter. That said, anyone that was hoping for or expecting a V-shaped recovery in the airline industry can kiss that hope goodbye.  Delta Air Lines (NYSE:DAL) CEO Ed Bastian said it would take a couple of years to see a real recovery in the space. And while airline traffic is coming back, it’s still down considerably year-over-year, as the chart here shows.  However, for how bad of a quarter it was — to no real fault of American’s — the company did pretty well.  Overall, AAL stock ended the quarter with more than $10 billion in liquidity. The airline also cut down its cash burn, burning about $55 million per day for the quarter. In April, that figure was as high as $100 million a day. By June, the company had it down to $30 million a day.  Now, the spiking number of novel coronavirus cases is causing another dip in travel demand. From the company’s press release (bold emphasis added): “Passenger demand and load factors have improved since bottoming out in April, but continue to be significantly below 2019 levels. While May and June revenue trends were encouraging, demand has weakened somewhat during July as COVID-19 cases have increased and new travel restrictions have been put into place.” In May, Southwest Airlines (NYSE:LUV), United Airlines (NASDAQ:UAL), AAL stock and others were breaking down to new post-coronavirus lows. However, those lows were quickly reversed, as","Jul 28, 2020",https://investorplace.com/2020/07/what-the-charts-say-for-american-airlines-aal-stock-on-earnings-beat/
14,American Airlines Stock Will Remain Turbulent for Awhile | InvestorPlace,"American Airlines Stock Will Remain Turbulent for Awhile. American Airlines has enough cash to survive, but it's a risky bet"," Like its peers, the performance of American Airlines (NASDAQ:AAL) stock is largely determined  by news involving the novel coronavirus.  The shares underwent a peak-to-trough decline of more than 76% when the Covid-19 shutdown went into effect in the U.S., then more than doubled in the wake of the reopenings. But the shares have since given back nearly all of their gains. With the world’s largest economy halted for much of the second quarter, hurting air travel, American lost $7.82 per share in Q2, 12 cents worse than analysts’ average estimate. But somehow the carrier notched revenue of $1.62 billion, beating the mean forecast of $1.44 billion. Consequently, the stock rose after the July 23 report. But AAL stock is still a challenged, risky name. In the near-term, American’s status as a going concern isn’t in much doubt. As of June 30, the carrier had $10.2 billion of cash, procured a $4.75 billion loan from the Treasury Department and sold $1.2 billion worth of senior notes for a combined liquidity tally of $16.2 billion. That’s more than double the company’s market capitalization. Broadly speaking, the older carriers, such as American and Delta Air Lines (NYSE:DAL), are well-capitalized and can survive for a long time. While their liquidity is crucial, investors should also consider their costs and what carriers are doing to reduce their cash-burn rates. Fortunately, American’s cash-burn rate is improving, declining to $30 million per day in June from $100 million per day in April. “This improvement was driven by higher than forecast revenue and larger savings resulting from the company’s cost-reduction initiatives,” said the carrier. “The company’s second-quarter cash burn rate was approximately $55 million per day vs. its previous forecast of $70 million per day.” In this environment, a lower burn rate is positive.  But also important is how the rate was reduced. In the case of airlines, declining daily costs were largely caused by reducing staff and cutting capacity. YOUR FREE GUIDE TO 2021’S BEST EV STOCKS IS HERE That means the outlook of American will largely be tied to coronavirus and the recent spike in cases, many of which are happening in prime summer tourist destinations, such as California and Florida. “While May and June revenue trends were encouraging, demand has weakened somewhat during July as COVID-19 cases have increased and new travel restrictions have been put into place,” according to American.","Jul 27, 2020",https://investorplace.com/2020/07/american-is-challenged-until-covid-19-is-adequately-dealt-with/
15,Keep This In Mind If You Are Thinking Of Investing In United Airlines Stock -- Trefis,Keep This In Mind If You Are Thinking Of Investing In United Airlines Stock. . . Community. Most Popular Analysis.,,"Jul 28, 2020",https://www.trefis.com/stock/ual/articles/494699/keep-this-in-mind-if-you-are-thinking-of-investing-in-united-airlines-stock/2020-07-28
16,Access to this page has been denied.,"To continue, please prove you are not a robot"," To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.
Is this happening to you frequently? Please report it on our feedback forum. If you have an ad-blocker enabled you may be blocked from proceeding. Please disable your ad-blocker and refresh. Reference ID: a45a2940-42b8-11eb-b878-7b0eae6e5116","Jul 28, 2020",https://seekingalpha.com/article/4361251-southwest-airlines-defensive-airline
17,Access to this page has been denied.,"To continue, please prove you are not a robot"," To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.
Is this happening to you frequently? Please report it on our feedback forum. If you have an ad-blocker enabled you may be blocked from proceeding. Please disable your ad-blocker and refresh. Reference ID: a45a2940-42b8-11eb-b878-7b0eae6e5116","Jul 28, 2020",https://seekingalpha.com/article/4361216-hotel-airline-and-oil-stocks-to-consider-when-pandemic-fades-and-vaccine-arrives
18,Access Denied,Access Denied,Reference #18.bfb46652.1608465807.ae976e99,"Jul 27, 2020",https://www.jal.com/en/investor/issue/stockquotes.html
19,"International Airlines (IAG) and Other Airlines Stocks are Having a Bad Day, Experts Recommend Selling","International Airlines (IAG) and Other Airlines Stocks are Having a Bad Day, Experts Recommend Selling. The Current Situation in Airline"," Airlines stocks including IAG, QAN, RLLCF, EZJ are looking for a steep downfall, The Flying Stocksman (@flyingstocksman) recommends selling. The stocks from the airline sector are having a bad day today as the price plunges significantly. The Flying Stocksman (@flyingstocksman) recommends selling while the stock price is below the cloud. Those recommendations are relevant for International Consolidated Airlines Group (IAG), Qantas Airways Limited (QAN), Rolls-Royce Holdings (RLLCF), and EasyJet PLC (EZJ). Airline industry has suffered a lot from the ongoing crisis as the majority of flights were canceled due to the quarantine measures. While the headlines of the most influential newspapers and magazines are focused on the growing numbers of new coronavirus cases, investors are getting rid of the stocks as they expect another wave of quarantine measures, which may cause permanent damage to the industry.  The price of this UK-based airline company’s stock is close to its lows recorded in 2020. The price started a very sharp downtrend in the end of February of 2020 and hit $2.093. Later there were some attempts to start an uptrend but they all failed due to rising fears of more quarantine measures. You can’t see much of a difference when comparing Qantas stock price with IAG. QAN started to plunge a bit earlier at the beginning of 2020 and had a significant fall towards $2.02. That was the year’s lowest point. The stock price had an attempt to gain back some positions later but currently, it has another sharp plunge due to investors’ fears. Rolls-Royce Holdings stock price has started its downtrend in February of 2020 together with IAG. Rolls-Royce specializes in producing equipment for airplanes, ships, and civil vehicles. Nowadays, both sectors are suffering from the global crisis. It is not surprising the price of the stock has reached its 2020 lowest levels and is currently close to them when fears about the new wave of quarantine measures are dominating the markets. The beginning of 2020 wasn’t the best time for EasyJet as well. The stock price plunged to 4.94 but had a smooth recovery later. EZJ targeted higher levels until the end of June when fears about new restriction measures have broken the uptrend. Pete is an expert in content creation with a passion for the global economy and equities market. Disclaimer: TheTradable content is for informational purposes only. The website does not provide any financial advisory. We","Jul 28, 2020",https://thetradable.com/markets/international-airlines-iag-and-other-airline-stocks-having-a-bad-day-experts-recommend-selling
