,title,headers,text,date,link
10,Access to this page has been denied.,"To continue, please prove you are not a robot"," To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.
Is this happening to you frequently? Please report it on our feedback forum. If you have an ad-blocker enabled you may be blocked from proceeding. Please disable your ad-blocker and refresh. Reference ID: a45a2940-42b8-11eb-b878-7b0eae6e5116","Aug 20, 2020",https://seekingalpha.com/article/4369915-southwest-airlines-path-back-to-normal
11,Access Denied,Access Denied,Reference #18.b7b46652.1608467333.500a609,"Aug 20, 2020",https://www.nasdaq.com/articles/zacks-industry-outlook-highlights%3A-american-airlines-southwest-airlines-delta-air-lines
12,Access Denied,Access Denied,Reference #18.b7b46652.1608467335.500b598,"Aug 20, 2020",https://www.nasdaq.com/articles/stock-markets-open-mixed-as-american-cuts-flights-goodyear-deals-with-boycott-2020-08-20
13,Air Canada (TSX:AC) Stock: Your Chance to Make $1 Million? - The Motley Fool Canada,. . . . . . . . Air Canada (TSX:AC) Stock: Your Chance to Make $1 Million?. Here’s the,"      Ryan Vanzo | August 21, 2020 | More on: AC Air Canada (TSX:AC) stock can make you a millionaire. From 2012 to 2019, shares rose 50 times in value. A $20,000 bet would have become $1 million. The coronavirus ruined everything. In early 2020, passenger traffic fell off a cliff. Airlines around the world cut capacity by nearly 100%. Planes were flying empty. For a while, investors thought that business travel would bail the industry out. Those hopes turned out to be baseless. Airline stocks are now more than 70% off their highs. Several operators have already gone bankrupt. Air Canada shares have not been spared. At the start of 2020, the stock traded at $50. Shares are now priced at $16. If the airline industry recovers, AC stock would rise nearly 400%. There may be even more upside considering the company can take additional market share from its struggling competitors. Is this another opportunity to make $1 million by investing in Air Canada stock? When the pandemic first hit, Warren Buffett was unfazed. That was telling considering he was a leading shareholder of four different airlines. “I won’t be selling airline stocks,” he said in March. “Well, it’s going to be terrible. I’ve always felt a pandemic would happen at some time,” Buffett added. But in the end, he didn’t believe the pandemic would “stop the progress of the country or the world.” At the time, Air Canada stock traded at $25 — 70% higher than current levels. If you trusted Buffett and held on to your shares, you would have been disappointed. Two months later, Buffett abandoned the entire industry, selling 100% of his airline stakes. His opinions had changed dramatically. “The airline business — and I may be wrong and I hope I’m wrong — but I think it’s changed in a very major way,” Buffett warned. “The future is much less clear to me.” This is the issue that plagues the industry today: a lack of visibility. Air Canada executives say it could be three years before traffic returns to normal. Manufacturers like Airbus and Boeing anticipate a five-year time frame. Other airlines think demand will be permanently smaller. No one knows the future. Is the lack of visibility creating opportunity? Let’s do the math. Last quarter, Air Canada lost more than $1 billion. The previous quarter, losses also totaled","Aug 21, 2020",https://www.fool.ca/2020/08/21/air-canada-tsxac-stock-your-chance-to-make-1-million/
14,Access Denied,Access Denied,Reference #18.8fb51002.1608467341.bac2a9a,"Aug 20, 2020",https://money.usnews.com/investing/stock-market-news/slideshows/best-transportation-stocks-to-invest-in
15,Access Denied,Access Denied,Reference #18.8fb51002.1608467343.bac2e3d,"Aug 20, 2020",https://www.usnews.com/topics/organizations/southwest-airlines
16,AAL Stock Price: American Airlines Group edges higher amidst end to Federal aid,AAL Stock Price: American Airlines Group edges higher amidst end to Federal aid. AAL Stock Chart. . . LATEST FOREX,"It has certainly been a tough year for the airline industry – and its investors – as the once-profitable sector continues to be one of the hardest hit by the novel coronavirus. Shares ended Wednesday marginally higher as investors remain hopeful that a COVID-19 vaccine will be the key to re-opening both domestic and international travel again. While the stock price is off of its 52-week lows of $8.25 – shares are still down over 60% from the 52-week highs of $31.67 per share.  As of September 30th the Federal Grants via the CARES Act that was helping to offset some of the burdens that the airline industry was facing throughout the ongoing pandemic. American Airlines announced their second-quarter earnings at the end of July and even with the Government aid the results were abysmal. It equated to a loss of $7.82 per share for the quarter compared to earnings of $1.82 per share the year before. Revenues were nearly 85% lower than the $12 billion the company made in the second quarter of 2019. With no end to the coronavirus at sight, a return to normalcy for the travel industry seems nearly impossible in the near future.   While bargain hunting investors may see the current price of AAL’s stock and wonder if it is a good entry point – there should still be some painful days ahead. The TSA recently reported that air travel was down over 75% from this time last year, generally the peak of high travel season. American Airlines has also announced that it is being forced to cancel flights for two-dozen small to medium cities around the U.S. for the foreseeable future. All of these signs point to continued uncertainty for the airlines' sector until the worst of the novel coronavirus is behind us.  Information on these pages contains forward-looking statements that involve risks and uncertainties. Markets and instruments profiled on this page are for informational purposes only and should not in any way come across as a recommendation to buy or sell in these assets. You should do your own thorough research before making any investment decisions. FXStreet does not in any way guarantee that this information is free from mistakes, errors, or material misstatements. It also does not guarantee that this information is of a timely nature. Investing in Open Markets involves a great deal of risk, including the","Aug 20, 2020",https://www.fxstreet.com/news/aal-stock-price-american-airlines-group-edges-higher-amidst-end-to-federal-aid-202008201019
17,"Stocks to Watch: SBI Life, Divis Labs, GMM Pfaudler, Bosch, Jet Airways","Stocks to Watch: SBI Life, Divis Labs, GMM Pfaudler, Bosch, Jet Airways. . ","  NEW DELHI : Here’s a list of top ten stocks that may be in news on Friday: SBI Life and Divis Labs: SBI Life Insurance Company Ltd and Divi’s Laboratories Ltd will replace Bharti Infratel and Zee Entertainment Enterprises Ltd in the Nifty 50 index as part of the National Stock Exchange’s semi-annual review of indices. These changes will become effective from 25 September. GMM Pfaudler: Process equipment manufacturer GMM Pfaudler has acquired a 54% stake in its parent firm Pfaudler Group for a consideration of around $27.4 million. GMM, which supplies process equipment to pharmaceutical and chemical industries, has signed definitive agreements to acquire a majority stake in Pfaudler Group from the private equity firm Deutsche Beteiligungs AG Fund VI (DBAG) for the stake. Bosch: The world's largest automotive component maker’s Indian arm, has seen an order book erosion of $800 million for BS VI projects as covid-19 pandemic pulled the market into deep end, The Economic Times reported. Jet Airways: The deadline for completion of Jet Airways (India) Ltd's insolvency resolution process, which was earlier extended till 21 August due to the nationwide lockdown to contain the spread of the covid-19 virus, will be extended further due to the pandemic. However, the resolution professional (RP) entrusted by the lenders of the airline to complete the insolvency process, hasn't given a fresh deadline yet. Phoenix Mills: Mall developer Phoenix Mills Ltd raised ₹1,100 crore from institutional investors through a qualified institutional offering (QIP) this week, according to a Mint report. Indian Overseas Bank: The state-owned lender posted a net profit of ₹121 crore for June quarter 2020 mainly due to fall in bad loans. Indian Overseas Bank posted a net loss of ₹342.08 crore for the same quarter a year ago. V-Guard Industries: Axis Mutual Fund has sold 94.97 lakh shares or 2.22% equity stake in V-Guard Industries for ₹152.18 crore, via open market transactions. The mutual fund manager offloaded the shares in the secondary market at an average price of ₹160.25 apiece. Wipro: The IT firm has implemented a blockchain-based small-scale liquefied natural gas trading platform for Uniper Global Commodities SE and its 100% LNG-for-trucks subsidiary, Liqvis GmbH. The platform simplifies the commodity supply chain and enable growth of the logistics-heavy decentralized LNG-for-trucks business, Wipro said in a statement. MOIL: State-owned MOIL posted a net profit of ₹1.88 crore for the quarter ended June. The company","Aug 21, 2020",https://www.livemint.com/market/stock-market-news/stocks-to-watch-sbi-life-divis-labs-gmm-pfaudler-bosch-jet-airways-11597975760994.html
18,NBC 10 I-Team: Airport CEO denies insider information prompted stock buys amid pandemic | WJAR,"NBC 10 I-Team: Airport CEO denies insider information prompted stock buys amid pandemic. TRENDING. NEWS IN PHOTOS: ""I Team"""," 24     by PARKER GAVIGAN, NBC 10 NEWS The president and CEO of the Rhode Island Airport Corporation denied knowing more than the average person when he bought airline stocks five months ago at the beginning of the pandemic. During a taping of ""10 News Conference"" on Friday, Iftikhar Ahmad answered questions directly for the first time about those stock purchases on March 24, when according to disclosures filed with the Rhode Island Ethics Commission, he bought stock in four airlines: Jet Blue, United, Delta, and Air Canada. He also bought the stock of tech company IGT and Hertz Rental Car on the same day for a minimum of $30,000. The NBC 10 I-Team first reported on the transactions earlier this month. At the time, Ahmad did not agree to an interview with an I-Team reporter. However, on Friday, he was asked by moderator Gene Valicenti if he had any inside knowledge before the purchases. ""No, I did not,"" replied Ahmad. At the time of the transactions, the economy was tumbling. Airlines were canceling flights.  Many industries quickly lobbied Congress for help, including the American Association of Airline Executives. Ahmad is a member of that executive team. The massive coronavirus relief package included $10 billion to help airports function. The CARES Act passed the Senate on March 25. The day before its passage, Ahmad bought those stocks. ""The timeline is exceptionally suspicious, and I believe we need a full investigation,"" state Sen. Sam Bell, D-Providence, told the I-Team two weeks ago. On ""10 News Conference,"" Ahmad defended the purchases. ""The American Association of Airport Executives is an organization that lobbies for airports, it does not lobby for airlines, and that was the basic misunderstanding,"" he said. While that is true, the airlines were also bailed out in the CARES Act legislation by receiving up to $25 billion in liquidity. ""Why did you buy the stock, just because that's your area of expertise, you felt it was going to go up, why did you?"" asked Valicenti. ""I think people buy what they know. There were other airlines that I had bought and I had sold, and I think that's just that,"" answered Ahmad. None of Ahmad's earlier ethics disclosures list any stock purchases during his nearly four year tenure with RIAC. However, noting stock purchases under $5,000 is not required on the Ethics Commission yearly financial","Aug 21, 2020",https://turnto10.com/i-team/airport-ceo-denies-insider-information-prompted-stock-buys-amid-pandemic
19,Coronavirus travel: American Airlines halting service to 15 small cities after federal aid runs out,American Airlines halting service to 15 small cities after federal aid runs out in October. News Tips. CNBC Newsletters,"American Airlines said Thursday it plans to suspend service to 15 small U.S. cities with low demand in October after the terms of federal aid requiring the flights expires, a move that would cut off scheduled flights to nine destinations in as many states. American and the other U.S. passenger carriers that accepted portions of $25 billion in federal payroll support were required to maintain minimum levels of service through Sept. 30. American is currently the only carrier offering scheduled service to nine of the airports where it plans to suspend flights. They are:  Del Rio, Texas; Dubuque, Iowa; Florence, South Carolina; Greenville, North Carolina; Joplin, Missouri; New Haven, Connecticut; Roswell, New Mexico; Stillwater, Oklahoma and Williamsport, Pennsylvania. American also plans to suspend flights to these airports: Sioux City, Iowa; Kalamazoo/Battle Creek, Michigan; Huntington, West Virginia, New Windsor, New York, Springfield, Illinois;  Lake Charles, Louisiana.  American said it advised the affected airports before its Thursday announcement. “We really had no inkling or forewarning that this was ever in consideration,” said Steve Stockam, manager of the Joplin Regional Airport. “It’s obviously a huge impact for our community because American is the only airline here,” Stockam said. Stockam said he was hopeful that the flights would be restored before the Thanksgiving and Christmas holidays so locals can “get to where they need to go.” Airline labor unions and executives from carriers including American have urged lawmakers to provide another $25 billion in payroll grants and loans to airlines. While the initiative has gained bipartisan support in Congress, lawmakers have failed to reach a deal for another national coronavirus aid package that could include the additional airline aid. That aid package was meant to help preserve airline employee jobs and prohibited layoffs until Oct. 1. But demand has only recovered to less than a third of normal summer volumes and airlines have warned more than 75,000 employees that their jobs are at risk when the aid terms expire. American had been preparing to cut service to as many as 30 cities, CNBC first reported last week. The cuts take effect on Oct. 7 through Nov. 3. The airports were selected because they have attracted little demand and aren’t likely to rebound in the near term, according to a person familiar with the matter. Air travel demand has plunged because of the pandemic as concerns about the virus and travel restrictions","Aug 20, 2020",https://www.cnbc.com/2020/08/20/coronavirus-travel-american-airlines-halting-service-to-15-small-cities-after-federal-aid-runs-out.html
