,title,headers,text,date,link
10,VUELING AIRLINES SA : VLG Stock Price | ES0184591032 | MarketScreener,MarketScreener Homepage  >  Equities  >  Bolsas y Mercados Espanoles  >  Vueling Airlines SA ,,"Jul 31, 2020",https://www.marketscreener.com/quote/stock/VUELING-AIRLINES-SA-197436/
11,Should I Buy Berkshire Hathaway Stock? | Opto,Should I Buy Berkshire Hathaway Stock?. Quickfire Round," WRITTEN BY MyWallSt  31 Jul 2020, 00:15 GMT Share this B
erkshire Hathaway (NYSE: BRK.A) is a multinational conglomerate holding corporation with investments in a variety of sectors, including positions in such major brands as Coca-Cola (NYSE: KO) and American Express (NYSE: AXP). Based in Omaha, Nebraska, the company has been guided by Warren Buffett’s management philosophy since 1962, before which it was a textile manufacturing firm.  This article was originally published on MyWallSt — Investing for Everyone. Over the six decades that Buffett has been at the helm, it has grown to employ nearly four hundred thousand people and grossed $81.4 billion in 2019. As it proudly displays on the opening page of its annual reports, investing with Berkshire represented a 2,744,062% gain in the period of 1964-2019, compared with 19,784% with the S&P 500 (NYSEARCA: VOO). So far so good; but all things must come to an end, and many commentators have pointed to Buffett’s advanced age as a reason to doubt the future of Berkshire Hathaway. So, is now the time to invest in Berkshire Hathaway?   The bull case for Berkshire Hathaway Here are some salient points that make Berkshire Hathaway a safe bet:   The bear case for Berkshire Hathaway It is true, though, that these are unprecedented times and it seemed uncharacteristic of Buffett when he decided to dump all airline stocks — which included positions in the ‘big 4’, United (NYSE: UAL), American (NYSE: AAL), Southwest (NASDAQ: LUV), and Delta Airlines (NYSE: DAL). This move made shockwaves precisely because Buffett is seen as such a stable, reliable character and he previously had gone on record as saying he wouldn’t sell off his airline stocks.  Likewise, the fact that Berkshire Hathaway is sitting on its vast cash reserves is causing many to question whether they lack the dynamism of less risk-averse investors. Berkshire bought $10 billion in natural gas infrastructure assets from Dominion Energy (NYSE: D), but this represents less than 10% of its total cash reserves, leading some to say Warren Buffett has lost his touch, and hence the company has lost its direction. Again, this tends to come back to the fact that Buffett himself is 89 years old.     So, should I buy Berkshire Hathaway stock? These caveats notwithstanding, my money is still on Berkshire. Even when Buffett eventually passes the torch to","Jul 31, 2020",https://www.cmcmarkets.com/en-au/opto/should-i-buy-berkshire-hathaway-stock
12,Singapore Air stock at lowest this century after record loss | The Star,,"Friday, 31 Jul 2020                                         We've moved things around and thought we'd keep you posted.                                               Start your  FREE  trial today for unlimited access to content and features.   ","Jul 31, 2020",https://www.thestar.com.my/business/business-news/2020/07/31/singapore-air-stock-at-lowest-this-century-after-record-loss
13,Terminal conditions - Air travel’s sudden collapse will reshape a trillion-dollar industry | Business | The Economist,". . . Terminal conditions
Air travel’s sudden collapse will reshape a trillion-dollar industry. More from Business. Brown v broad
Big oil’s","The pandemic has knocked the airline-industrial complex harder than it has most sectors L
ike most international jamborees these days the Farnborough air show wrapped up on July 24th as a virtual event. Webinars featuring grim-faced executives were not as entertaining as noisy acrobatic displays by fighter jets. But commercial aviation’s most important showcase at least marked a point when heads began to turn away from the devastation wrought by covid-19 and towards what comes next. As airlines sell fewer tickets, owing to pandemic travel restrictions or travellers’ fear of infection, the industry that makes flying possible faces a reckoning. Aircraft-makers will make fewer passenger jets and so need fewer parts from their suppliers. Ticket-sellers will see less custom and airport operators, lower footfall. Many firms have cut output and laid off thousands of workers. The question now is how far they will fall, how quickly they can recover, and what will be the long-lasting effects. Sign up to our free daily newsletter, The Economist today Published since September 1843 to take part in “a severe contest between intelligence, which presses forward, and an unworthy, timid ignorance obstructing our progress.” Copyright © The Economist Newspaper Limited 2020. All rights reserved. You can update your preferences at any time, at the bottom of any page. Learn more about how your data is used in our cookie policy.","Aug 1, 2020",https://www.economist.com/business/2020/08/01/air-travels-sudden-collapse-will-reshape-a-trillion-dollar-industry
14,Making sense of the markets this week: August 3 | MoneySense,Making sense of the markets this week: August 3. Gold outshines itself. And the “new gold” polishes its image. Warren," INVESTING  BY 
DALE ROBERTS
 ON JULY 31, 2020 Big tech continues to lead Q2 earnings, with a surprise winner from Canada; the market price of gold surpasses its old record; what Warren Buffett is selling (and buying) these days; and more.  Photo by Yaroslav Verstiuk on Unsplash Each week, Cut the Crap Investing founder Dale Roberts shares financial headlines and offers context for Canadian investors. ADVERTISEMENT  Gold stole the headlines this week. That can happen when an infamous asset takes out its previous all-time highs.  Last Sunday, gold made another push and hit its all-time high above $1,920. By Friday, July 31, the price had moved above $1,990. (Gold is priced in USD.)  Gold is gaining based on general uncertainties in these, well, uncertain times. There is also the fear of inflation. Many investors also point to the prolific money printing from central banks and the ballooning deficits and deficits. In this MoneySense post, I touched on Canada’s pending $1-trillion debt, and the similarly large number representing proposed stimulus in the U.S.  MoneySense contributor Bryan Borzykowski recently pondered whether it’s time to buy gold again:  “A lot of people are excited about gold today because of how much debt countries around the world are accumulating. The more leverage these countries take on, the more concern there is about currency devaluation, while gold remains worth what it’s worth.”  Portfolio managers who are fans of gold will suggest a 5% to 10% portfolio weighting. As Bryan suggested in his article, if gold gains are modest, that kind of allocation won’t give you much of an overall bump.  That said, we might remember that gold increased almost tenfold during the period of stagflation of the 1970s and early 80s. During the Great Depression, the price of gold more than doubled in value in the early years of the stock market crash from 1929. In modern times, from 2000 and  moving through the dot-com bust, the financial crisis and the recent pandemic crisis, gold has been one of the best performing assets. (A good source for gold performance charts is macrotrends.com.) Detractors of gold will, of course, point to the long periods (decades) when gold has lost value. Proponents of gold as a portfolio asset will remind us that, similarly, insurance coverage is a cost that may not seem to have a return—until","Jul 31, 2020",https://www.moneysense.ca/save/investing/making-sense-of-the-markets-this-week-august-3/
15,"Jet Airways Acquiring Six Boeing Aircraft, Share Price Up 4%",". Jet Airways acquiring six Boeing aircraft, share price up 4%. Jet Airways acquired the six aircraft and their engines","                                           Jet Airways share price jumped over 4 percent intraday on July 31 on BSE after the troubled domestic carrier acquired six Boeing aircraft and their engines. Jet Airways acquired six Boeing aircraft and their engines against a lump sum payment of $13,000,000, which it raised from the sale of its office building in the Bandra-Kurla Complex (BKC) business area of Mumbai. The lessor Fleet Ireland had held back the aircraft due to non-payment of dues, the Hindu BusinessLine had reported. Moneycontrol could not independently verify the report. The airline has faced a series of accusations of not paying dues and has even been dragged to the National Company Law Tribunal (NCLT) since it was grounded in April 2019. Creditors are closing watching the resolution plan for the airline submitted by two bidders—a consortium of Haryana-based Flight Simulation Technique Centre, Mumbai-based Big Charter and Abu Dhabi-based Imperial Capital Investments LLC and the second group is Kalrock Capital and a UAE-based entrepreneur Murari Lal Jalan. The stock, which has gained over 14 percent in the past 15 days, was trading at Rs 29.25, up Rs 1.35, or 4.84 percent at 1128 hours. It has touched an intraday high of Rs 29.25 and an intraday low of Rs 26.55.   Copyright © e-Eighteen.com Ltd
All rights resderved. Reproduction of news articles, photos, videos or any other content in whole or in part in any form or medium without express writtern permission of moneycontrol.com is prohibited.","Jul 31, 2020",https://www.moneycontrol.com/news/business/stocks/jet-airways-acquiring-six-boeing-aircraft-share-price-up-4-5625521.html
16,United Airlines director sells US$5.25M in holdings as travel plummets  - BNN Bloomberg,. BNN. COMPANY NEWS. . COMPANY NEWS. International. News Wire. United Airlines director sells US$5.25M in holdings as travel plummets,"  MORE  Latest Videos  Most Popular Content Jul 31, 2020  Bruce Einhorn, Bloomberg News United Airlines Holdings planes. Photographer: Daniel Acker/Bloomberg , Bloomberg   A director of United Airlines Holdings Inc. liquidated all of his directly owned shares in the company as the carrier struggles with a devastating decline in travel because of the COVID-19 pandemic. United is considering furloughs for as many as one-third of its nearly 12,000 pilots, an executive warned on July 30. On July 28, Edward Shapiro sold more than 157,000 shares for US$5.25 million, four days after selling 25,000 shares, according to filings with the U.S. Securities & Exchange Commission. United’s shares have plummeted 64 per cent this year. Shapiro, chairman of Lumexis Corp., joined United’s board in 2016. He sits on the board’s compensation, finance and public responsibility committees, and last year received about US$369,000 in compensation from United, according to data compiled by Bloomberg.  The sale of his shares comes at a time when the U.S. is missing out on a rebound in air traffic taking place in many other countries. China and other parts of Asia enjoyed “strong growth” in departures between July 22 and 28, according to BloombergNEF. Northern Europe, southern Europe and other parts of the world had strong growth, too. One exception was the U.S., where the surge in new COVID-19 cases in states such as Florida and Texas led to a decline in departures. U.S. airports had 70 fewer flights take off compared with the previous week, BNEF said. United had planned on cutting 2,250 pilots this year, but senior vice president of flight operations Bryan Quigley said in a memo to pilots that the company now expects to furlough 3,900. “And that may not prove to be enough,” he wrote. Related Greg Newman's Top Picks: Dec. 18, 2020 Jason Del Vicario's Top Picks: Dec. 17, 2020 Gordon Reid's Top Picks: Dec. 16, 2020  ","Jul 31, 2020",http://www.bnnbloomberg.ca/united-airlines-director-sells-5-25-million-in-holdings-as-travel-plummets-1.1473554
17,MOM | AGFiQ U.S. Market Neutral Momentum Fund Overview | MarketWatch,"MarketWatch Logo Go to the homepage. .mw1{fill:#ffffff;} .mw2{fill:#00AC4E;}. AGFiQ U.S. Market Neutral Momentum Fund. $
25.50. . . . . .","                 The Fund seeks performance results that correspond to the price and yield performance of the Dow Jones U.S. Thematic Market Neutral Momentum Index. The Fund invests at least 80% of its net assets in the common stocks, including the short positions, in the Target Momentum Index. Copyright © 2020 MarketWatch, Inc. All rights reserved. By using this site you agree to the Subscriber Agreement & Terms of Use,
Privacy Notice, and Cookie Notice. Do Not Sell My Personal Information. Intraday Data provided by FACTSET and subject to terms of use. Historical and current end-of-day data provided by FACTSET. All quotes are in local exchange time. Real-time last sale data for U.S. stock quotes reflect trades reported through Nasdaq only. Intraday data delayed at least 15 minutes or per exchange requirements. Our mission is to make sense of what the news means for you and your money. Every day we work to provide the information you need to achieve success in money and in life. We invite you to subscribe to MarketWatch and join us on the journey to a better financial tomorrow. A Message to Our Readers        ","Jul 31, 2020",https://www.marketwatch.com/investing/fund/mom
18,Time to Look at Troubled Travel Companies in Asia? - RealMoney,"Time to Look at Troubled Travel Companies in Asia?. Trip.com, China's biggest online travel agency, is hoping investors may take","© 1996-2020 TheStreet, Inc., 225 Liberty Street, 27th Floor, New York, NY 10281 Except as otherwise indicated, quotes are delayed. Quotes delayed at least 20 minutes for all exchanges. Market Data & Company fundamental data provided by FactSet. Earnings and ratings provided by Zacks. Mutual fund data provided by Valueline. ETF data provided by Lipper. Powered and implemented by FactSet Digital Solutions Group. TheStreet Ratings updates stock ratings daily. However, if no rating change occurs, the data on this page does not update. The data does update after 90 days if no rating change occurs within that time period. FactSet calculates the Market Cap for the basic symbol to include common shares only. Year-to-date mutual fund returns are calculated on a monthly basis by Value Line and posted mid-month.  ","Jul 31, 2020",https://realmoney.thestreet.com/investing/global-equity/time-to-look-at-troubled-travel-companies-in-asia--15387591
19,United Airlines exec Edward Shapiro sells stock worth over $5m,. . . . . . . . . . . . . . . . . . . .,"          Hong Kong — A director of United Airlines liquidated all of his directly owned shares in the company as the carrier struggles with a devastating decline in travel because of the Covid-19 pandemic. United is considering furloughs for as many as one-third of its nearly 12,000 pilots, an executive warned on July 30. On July 28, Edward Shapiro sold more than 157,000 shares for $5.25m, four days after selling 25,000 shares, according to filings with the US Securities & Exchange Commission. United’s shares have plummeted 64% in 2020. United declined to comment. Shapiro, chair of Lumexis., joined United’s board in 2016. He sits on the board’s compensation, finance and public responsibility committees and in 2019 received about $369,000 in compensation from United, according to data compiled by Bloomberg. The sale of his shares comes as the US is missing out on a rebound in air traffic in many other countries. China and other parts of Asia enjoyed “strong growth” in departures between July 22 and 28, according to BloombergNEF. Northern Europe, southern Europe and other parts of the world had strong growth, too. In the US, a surge in new Covid-19 cases in states such as Florida and Texas led to a decline in departures. US airports had 70 fewer flights take off compared with the previous week, BNEF said. United had planned on cutting 2,250 pilots in 2020, but senior vice-president of flight operations Bryan Quigley said in a memo to pilots that the company now expected to furlough 3,900. Bloomberg Would you like to comment on this article or view other readers' comments?
Register (it’s quick and free) or sign in now. Please read our Comment Policy before commenting. Published by Arena Holdings and distributed with the Financial Mail on the last Thursday of every month except December and January.  Read more at the SA government's online coronavirus portal or use the 24-hour public hotline: 0800 029 999 © 2020 Arena Holdings. All rights reserved. Use of this site constitutes acceptance of our Terms & Conditions and Privacy Policy. This website uses cookies to run essential services and improve or personalise your reading experience. Read more about how we manage your information in our privacy and cookie policies.","Jul 31, 2020",https://www.businesslive.co.za/bd/companies/2020-07-31-united-airlines-exec-edward-shapiro-sells-stock-worth-over-5m/
