,title,headers,text,date,link
10,Coronavirus Epidemic Puts Some Global Airlines on the Brink - WSJ,"Coronavirus Epidemic Puts Some Global Airlines on the Brink. Industry stands to lose $5 billion in revenue in first quarter,"," HONG KONG—Airlines around the world are counting the cost of the coronavirus that has led to thousands of China flights being canceled, with several Asian airlines teetering on the brink of ruin if the nation’s shutdown persists. Many carriers have taken emergency measures in hope of offsetting expected losses resulting from the continuing slump in global traffic. In Hong Kong, Cathay Pacific Airways Ltd. —already feeling the impact of the city’s antigovernment protests—has asked all its staff to take three weeks’ unpaid leave, while Hong Kong Airlines Ltd. has sacked more than 400 workers. Asiana Airlines Inc., South Korea’s second largest carrier, also asked thousands of staff to take unpaid leave. Even flights not passing through China have been axed from schedules. Australia’s Qantas Airways Ltd. said Thursday it was reducing services to Hong Kong and Singapore in addition to suspending flights to mainland China until at least the end of May, while Thai Airways International PCL has cut flights connecting Bangkok with Seoul and Singapore, as regional customers lose their appetite for travel. China’s rise to the world’s second busiest aviation market after the U.S. has been a strong source of growth for all the world’s major airlines, which have expanded direct services to Chinese destinations in recent years, some offering dozens of flights a week. American Airlines Group Inc.’s namesake carrier, for example, normally operates 28 weekly flights between the U.S. and China. But that has left them badly exposed to major disruption in China. As the epidemic worsened, many foreign airlines, including the major U.S. carriers, completely halted flights to Chinese destinations last month.","Feb 20, 2020",https://www.wsj.com/articles/coronavirus-epidemic-buffets-global-airlines-11582215097
11,"Jet Token, Inc | StartEngine",". Jet Token, Inc. Private Aviation Platform. . . $9,816,947. 23,738. Investors. $36M. Valuation. $0.30. Price per Share. $99.00. Min.","              This Reg A+ offering is made available through StartEngine Primary, LLC. This investment is speculative, illiquid, and involves a high degree of risk, including the possible loss of your entire investment. Get rewarded for investing more into Jet Token, Inc:           Please be sure to see our Offering Circular on our SEC EDGAR filing page for additional details.  Jet Token is a private jet membership and booking platform for the ultra-modern age of aviation. We envision a time when, for the first time, travelers will be able to use one app to book a private jet, a commercial airline ticket or both, all on the same itinerary. To support our app and membership program, we plan to lease a small fleet of HondaJets for membership and charter service in the Western US.  Through blockchain technology, we expect to allow those who buy 25-hour memberships from us the option to sell a portion of any unused time to other App users – a new feature in the private aviation industry. We have signed and funded a deposit agreement with Honda Aircraft Company for the lease of up to 4 HondaJets Elite aircraft and a signed contract with Cirrus Aviation for the management, operation, and maintenance of our HondaJets. The preferred terms of those agreements give us the confidence we can build a profitable business.  Jet Token innovations offer travelers more freedom and more choice, but we need your vote.  Jet Token makes money in two ways: We use our platform to sell private jet charters We plan to sell 25-hour and 75-hour memberships and charter time on our fleet of leased HondaJets  THE PROBLEMS When it comes to booking travel, the private jet industry is far behind commercial aviation. Because no reliable portal for private air travel exists today with prices as transparent as those for commercial airlines (i.e., Expedia and Travelocity), it’s hard for private air travelers to know if they are being charged a fair price. Operators typically take hours to confirm bookings and there is no system where customers can combine a private and commercial aviation booking.  Memberships (and fractional ownership) programs have big up-front costs, no refunds and restrictions on the transfer of flight time. Even those programs","Feb 22, 2020",https://www.startengine.com/jettoken
12,10 Stock Picks With Peter Lynch Qualities | Kiplinger,"Save up to 67%. 10 Stock Picks With Peter Lynch Qualities. Peter Lynch, as manager of the Fidelity Magellan Fund","Getty Images Peter Lynch, as manager of the Fidelity Magellan Fund (FMAGX) between 1977 and 1990, rode masterful stock picks to outsize gains. FMAGX delivered average annual total returns of more than 29% to fund investors during his 13-year tenure, clobbering the stock market by over 13 percentage points. A $10,000 investment in Fidelity Magellan Fund starting when Lynch took the reins would have grown to nearly $280,000 by the time he departed. Lynch attributed his success to investing principles he shared in One Up on Wall Street and Beating the Street. His overall strategy, based on a few core concepts, is surprisingly simple. A few of the most salient points: With that in mind, here are 10 stock picks with Peter Lynch qualities. Some of these companies have one or more of the aforementioned traits, while some possess other qualities that the legendary investor prized. 1 of 10 Getty Images Tens of millions of visitors come to Disney theme parks every year, but the company's greatest treasure might be its media library. Walt Disney owns the popular Star Wars and Marvel movie franchises, as well as ESPN, ABC and Disney Channel. When it purchased 20th Century Fox's assets, it picked up thousands of films, not to mention the FX station, a 73% stake in National Geographic Partners and 30% of Hulu, which, added to its own stake, gave it majority ownership. As Disney continues to buy up media assets, it's consolidating power within the movie and TV arenas, giving it a powerful competitive advantage. Moreover, Disney now is monetizing its content library via the Disney+ streaming service, with a goal of acquiring 90 million Disney+ subscribers by year-end 2024. That adds recurring revenue, which Lynch also favored. Disney is expanding into retail, too, via a partnership with Target (TGT). It opened 25 stores-inside-a-store in 2019 and is looking to open 40 more by October 2020. Disney is hardly cheap, trading at 22.6 times analysts' estimates for next year's earnings. However, once you factor in growth expectations for next year as well as dividends, you get to a dividend-adjusted PEG of 1.4. Any stock picks with a PEG greater than 1 are technically considered overpriced, but Lynch writes in One Up on Wall Street: ""In general, a P/E that's half the growth rate is very positive, and one that's twice the growth rate is very negative."" Ultimately, Disney might be","Feb 21, 2020",https://www.kiplinger.com/slideshow/investing/t052-s001-10-stock-picks-with-peter-lynch-qualities/index.html
13,Global airlines trade group says coronavirus may cost industry $29 billion - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Associated Press. Global airlines trade group,"   Get the tools you need to succeed in the market, with real-time market data, news, and analysis from MarketWatch — one of the most reputable brands for personal finance, business, and market news. Become a MarketWatch subscriber today.    ","Feb 21, 2020",https://www.marketwatch.com/story/global-airlines-trade-group-says-coronavirus-may-cost-industry-29-billion-2020-02-21
14,Markets fall as coronavirus spread speeds up | Business | The Times,. . . . . ,         Already a subscriber or registered access user? Login,"Feb 21, 2020",https://www.thetimes.co.uk/article/markets-fall-as-coronavirus-spread-speeds-up-mlp3lbg6g
15,ZNH | China Southern Airlines Share Price - Investing.com India,. . China Southern Airlines Co Ltd ADR (ZNH). . . . China Southern Airlines ADR News & Analysis. Coronavirus,"    The airline industry has taken another hit on flights to and from China, with demand being affected around Southeast Asia due to the Covid-19 novel coronavirus. Cowen analyst Helane Becker says the news for China's airlines is not good as large parts of the nation are isolated from world traffic. For the month befo Investors are nibbling at some China-related stocks today as business activity continues to return to different parts of China. Gainers include China Easte Airline stocks are underperforming broad market averages again as the latest coronavirus developments aren't encouraging for a quick turnaround in global a American Airlines Group (AAL +0.7%) is cancelling flights from LAX to Shanghai and Beijing from February 9 to March 27, Lufthansa (OTCQX:DLAKF) is reported United Airlines (UAL -0.1%) says it will suspend some flights to China during the first week of February due to a large drop in demand. United is the U.S. Hotel stocks are tracking higher after some concerns of a widespread outbreak of the Wuhan virus are tamped down. Hilton Worldwide (HLT +1.2%), Hyatt Hotel By Geoffrey Smith Investing.com -- Wall Street edged lower in early trade on Tuesday but pared premarket losses caused by a global wave of selling on fears of a possible epidemic in... Our call of the day is from Saxo Bank’s head of equity strategy Peter Garnry, who is flashing a short-term warning about a stock selloff, especially for technology names, which have led the... Our call of the day is from Saxo Bank’s head of equity strategy Peter Garnry, who is flashing a short-term warning about a stock selloff, especially for technology names, which have led the... Disclaimer: Fusion Media would like to remind you that the data contained in this website is not necessarily real-time nor accurate. All CFDs (stocks, indexes, futures), cryptocurrencies, and Forex prices are not provided by exchanges but rather by market makers, and so prices may not be accurate and may differ from the actual market price, meaning prices are indicative and not appropriate for trading purposes. Therefore Fusion Media doesn't bear any responsibility for any trading losses you might incur as a result of using this data.
Fusion Media or anyone involved with Fusion Media will not accept any liability for loss or damage as a result of reliance on the information including data, quotes, charts and buy/sell signals contained within this website.","Feb 20, 2020",https://in.investing.com/equities/china-southern-airlines-co-ltd
16,"Philippine Airlines boosts capital stock by 130% to $592mn -
                        ch-aviation",News. Philippine Airlines boosts capital stock by 130% to $592mn. About Philippine Airlines. Share this article. ALSO ON CH-AVIATION. PAL,"Philippine Airlines (PR, Manila Ninoy Aquino Int'l) raised its authorised capital stock from PHP13 billion pesos (USD256 million) to PHP30 billion (USD592 million) on February 18, its parent PAL Holdings confirmed in a stock exchange disclosure the following day. The move, approved at a meeting by a majority of the company's stockholders, is part of a strategy to sustain profitability and maintain competitiveness, local media reported Philippine Airlines' president and chief operating officer Gilbert Santa Maria as saying. PAL Holdings, which also owns Air Philippines (2P, Manila Ninoy Aquino Int'l), also said in the filing that Chinese Filipino billionaire Lucio Tan had taken over as group president, replacing his namesake son who died in November 2019. The position is concurrent with Tan's existing role as chairman. Also, the number of directors at PAL Holdings will increase from nine to eleven. In November, PAL Holdings posted a net loss of PHP7.86 billion (USD155 million) for the first nine months of 2019, a steep fall from the PHP3.29 billion (USD65 million) loss for the same period in 2018. The company blamed the result on an 8.8% rise in maintenance costs, among other factors. In January 2019, ANA - All Nippon Airways (NH, Tokyo Haneda) acquired a 9.5% stake in PAL Holdings for USD95 million. No definite decision has been made on the future of privately-owned flag carrier, Philippine Airlines (PR, Manila Ninoy Aquino Int'l), according to its parent company, PAL Holdings. The company, in a disclosure to the Philippines Securities and Exchange Commission on November 25, 2020, responded to a request for clarification on an article in the Nikkei Asia which claimed the airline was poised to seek court protection for its debt restructuring. ""Please be informed that we sought clarification from Philippine Airlines (PAL) on the above-quoted article and were informed that there has been no definite decision on the matter. The instruction from the board is to continue to study the best options for the airline as of this time,"" PAL Holdings said. “Philippine Airlines management and stakeholders continue to work on a comprehensive recovery and restructuring plan that will enable PAL to emerge financially stronger from the current global crisis,” the airline said in a statement. “We will make the necessary disclosures at the proper time, once details are finalised. In the meantime, we continue... The government of the Philippines is ready to step in and assist the troubled","Feb 21, 2020",https://www.ch-aviation.com/portal/news/86663-philippine-airlines-boosts-capital-stock-by-130-to-592mn
17,China stocks rally to a one-month high on PBOC stimulus while Hang Seng Index struggles to break key technical threshold | South China Morning Post,China stocks rally to a one-month high on PBOC stimulus while Hang Seng Index struggles to break key technical threshold.,"                                                          Published: 6:31pm, 20 Feb, 2020 ","Feb 20, 2020",https://www.scmp.com/business/markets/article/3051625/china-stocks-rally-one-month-high-pboc-stimulus-while-hang-seng
18,Dropkick Murphys and Rancid Announce New Co-Headlining Tour Dates,. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   The post Dropkick Murphys and Rancid Announce New Co-Headlining Tour Dates appeared first on Consequence of Sound. Dropkick Murphys and Rancid are teaming up for the “Boston to Berkeley II Tour” across North America this spring. The co-headlining run is the second time the punk acts have teamed up after their initial trek together in 2017. Scottish singer-songwriter Gerry Cinnamon and Jesse Ahern will support the tour, which kicks off May 3rd at Epicenter Festival in Concord, North Carolina, and ends on May 24th in Lewiston, New York. The name of the tour refers to the bands’ hometowns — Boston for Dropkick Murphys and Berkeley for Rancid — and not the actual tour routing. The route hits a number of major markets, including additional festival appearances at Welcome to Rockville on May 8th and Sonic Temple on May 17th. “We’re excited to team up with our old friends Rancid again for the second edition of the Boston To Berkeley tour,” Dropkick Murphys’ Ken Casey said in a press release. “And we’ll be joined by Glasgow, Scotland superstar Gerry Cinnamon – on his first U.S. tour!” Rancid’s Lars Frederiksen added: “Looking forward to getting out with the Dropkick Murphys again… This is one you won’t wanna miss.” Dropkick Murphys and Rancid will alternate closing out shows, with both bands getting together for a jam and the end of the night. It’s fitting the two acts find themselves touring together deep into their successful careers. It was Frederiksen who helped the Dropkick Murphys get a record deal after passing their debut EP on to Rancid bandmate Tim Armstrong for his Hellcat Records imprint. As previously reported, Dropkick Murphys will precede the newly announced tour with a run of shows in the Boston area during the week of St. Patrick’s Day. Check out a video promo and full list of dates below. Tickets are available now via Ticketmaster. Fans can also pick up tickets here.            U.S. President Donald Trump has signed a bill calling for the delisting of foreign companies that","Feb 20, 2020",https://finance.yahoo.com/news/dropkick-murphys-rancid-announce-co-183227840.html
19,"Chorus Aviation will feel the pressure from coronavirus, this fund manager says - Cantech Letter","Chorus Aviation will feel the pressure from coronavirus, this fund manager says. About The Author / Staff. . Comment. Leave","    BBTV sees Insider Buying Is Burcon Nutrascience still cheap? Healthcare stock picks from Mackie       “If it’s going to affect Air Canada, it’ll affect Chorus to some extent but that’s kind of far out there. Maybe that’s why the stock has come off because of that, because all the airline stocks and travel stocks have been hit,” says Kee, senior vice-president and portfolio manager for Cardinal Capital, who spoke to BNN Bloomberg on Thursday. “But I can’t imagine it’s going to affect them very much,” he says. “I think that dividend is okay.” Shares of Chorus Aviation have struggled in recent weeks, along with the rest of the air travel sector, a disappointing turn for a stock that had been on the rise, if slowly, over 2019. Chorus, which operates as Air Canada’s regional service along with having an aircraft leasing business, got a contract extension from Air Canada last January, which firmed up the company’s future and gave a boost to its share price. CHR climbed 43 per cent in 2019 and had been rising over the first couple of weeks of 2020 before the coronavirus outbreak started impacting the sector. Earlier this week, Australia’s Qantas and Air France both announced that the outbreak would impact their upcoming quarterly results, with many airlines suspending flights to mainland China and air travellers being more reluctant to book flights into surrounding Asian regions as well. “Coronavirus resulted in the suspension of our flights to mainland China and we're now seeing some secondary impacts with weaker demand on Hong Kong, Singapore and to a lesser extent Japan,” said Qantas chief executive Alan Joyce to BBC News. Earlier on Friday, the International Air Transport Association (IATA) released a statement saying that dropping passenger demand related to the coronavirus outbreak would likely cost the airline industry almost $30 billion in lost revenues this year, with the majority of those losses hitting airlines in the Asia Pacific region. “The sharp downturn in demand as a result of Covid-19 will have a financial impact on airlines – severe for those particularly exposed to the China market,” read the IATA statement. “These estimates are based on a scenario where Covid-19 has a similar V-shaped impact on demand as was experienced during Sars. That was characterised by a six-month period with a sharp decline followed by an equally quick","Feb 21, 2020",https://www.cantechletter.com/2020/02/chorus-aviation-will-feel-the-pressure-from-coronavirus-this-fund-manager-says/
