,title,headers,text,date,link
10,"OMCs, aviation, tyre and paint stocks fell as crude oil surges","OMCs, aviation, tyre and paint stocks fell as crude oil surges. . . ","  Mumbai: Shares of Oil marketing companies, local airlines, tyre firms and paint companies fell on Monday after major rebel attack hits Saudi oil facilities. While tyre companies use a lot of crude intermediates, paint companies use crude derivatives, and hence rising oil prices increase their input costs. Airline shares were trading lower on the worries that surge in crude may lead to hike in jet fuel prices. Among oil marketing companies, shares of Bharat Petroleum Corp Ltd fell 6%, Hindustan Petroleum Corp Ltd 5.8%, Indian Oil Corp Ltd 3.5%. In Aviation stocks Interglobe Aviation ltd fell 3%, SpiceJet Ltd 4.5%. Tyre companies like Apollo Tyres Ltd fell 1%, Ceat Ltd 1.5% and MRF Ltd 1%. Paint companies such as Asian Paints fell 2.55%, Kansai Nerolac Paints Ltd fell 2.4%, Berger Paints India Ltd 1.8%, Shalimar Paints Ltd 2.1%.         ","Sep 16, 2019",https://www.livemint.com/market/stock-market-news/omcs-aviation-tyre-and-paint-stocks-fell-as-crude-oil-surges-1568609505989.html
11,Asian markets mixed as oil prices surge | The Seattle Times,Asian markets mixed as oil prices surge. Most Read Business Stories. . . . . . . . . .," BEIJING (AP) — Asian stock markets were mixed Monday after crude prices surged following an attack on Saudi Arabia’s biggest oil processing facility.   Hong Kong’s benchmark tumbled 1.1% while Seoul advanced and Shanghai and Sydney were little-changed. Japanese markets were closed for a holiday.   The benchmark U.S. crude price jumped more than $5 per barrel following the attack on oil producer Saudi Aramco’s Abqaiq facility, for which Yemeni rebels claimed responsibility. Brent crude, the international standard, was up $6 after spiking nearly $8 at one point.   The jump in crude prices hurt airline stocks and other businesses with big fuel bills and put upward pressure on inflation expectations. At the same time, higher prices are a boost to oil exporters such as Malaysia and temporarily pushed up share prices for crude producers.   “This is obviously not a good day if you are an oil importer,” said Christ Weston of Pepperstone Group in a report.   “This isn’t just a question of who or even what actually caused the attacks, but some have questioned whether we will we see further attacks and Saudi infrastructure is vulnerable,” said Weston.    The Hang Seng index declined to 27,040.47 points following more weekend anti-government protests. The Hong Kong airport reported passenger traffic fell 12% in August from a year ago, a sign demonstrations that began three months ago are starting to have an economic impact.   “Oil ructions aside, investors would have already been nervous today in Asia as a belligerent China returns from holiday,” Jeffrey Halley of Oanda said in a report.   The Shanghai Composite Index was unchanged at 3,030.82 as trading resumed following a three-day holiday weekend. Sydney’s S&P-ASX 200 was up 2 points at 6,670.01.   Seoul’s Kospi gained 0.5% to 2,060.06 while markets in Southeast Asia retreated.   Investor anxiety about the U.S.-Chinese tariff war eased following conciliatory gestures last week by both sides ahead of planned negotiations next month on their conflict over trade and technology.   President Donald Trump postponed planned Oct. 1 tariff hikes to Oct. 15, opening up the possibility they might be put off indefinitely if the talks make progress. Beijing announced Friday it would lift punitive duties on soybeans, China’s biggest import from the United States, and some other farm goods.   Despite that, the","Sep 15, 2019",https://www.seattletimes.com/business/asian-markets-mixed-as-oil-prices-surge/
12,"drone strikes: After Market: Airlines, paint stocks slip on oil; OnMobile & CG Power on fire - The Economic Times",". . . . . . . . . . . . After Market: Airlines, paint stocks slip on oil;","    Read Stock Insights by ET for a quick analysis                              Access the exclusive Economic Times stories, Editorial and Expert opinion MONTHLY ₹399 No Trial Period YEARLY (Save 49%) ₹2499 15 Days Trial
+
Includes DocuBay and TimesPrime Membership worth ₹1499 & ₹999 resp. 2-YEAR (Save 63%) ₹3599 15 Days Trial
+
Includes DocuBay and TimesPrime Membership worth ₹1499 & ₹999 resp. Sharp Insight-rich, Indepth stories across 20+ sectors Access the exclusive Economic Times stories, Editorial and Expert opinion","Sep 16, 2019",https://m.economictimes.com/markets/stocks/news/after-market-airlines-paint-stocks-slip-on-oil-onmobile-cg-power-on-fire/articleshow/71151577.cms
13,US oil prices had their biggest spike in a decade after Saudi attack disrupts global supply - CNN,. . . MARKETS. DOW. S&P 500. NASDAQ. . . FEATURED. Tracking America's recovery. . LATEST. US oil prices had,"See how the recession and recovery are changing everyday American life through this series of charts. By Laura He, John Defterios and Anneken Tappe, CNN Business  Updated 2052 GMT (0452 HKT) September 16, 2019 New York/Hong Kong (CNN Business)Oil prices spiked Monday after a devastating attack on the heart of Saudi Arabian oil production over the weekend shocked markets and could disrupt the global supply of crude for some time.                  ",15 hours ago,https://edition.cnn.com/2019/09/15/business/oil-prices-donald-trump-spr/index.html
14,Asian markets mixed as oil prices surge | Business Standard News,. . Asian markets mixed as oil prices surge. . ALSO READ. Saudi halts production at attacked oil plants: minister.,"By continuing to use this site you consent to the use of cookies on your device as described in our Cookie Policy unless you have disabled them. You can change your Cookie Settings at any time but parts of our site will not function correctly without them. Topics
Business Finance AP  |  Beijing 
Last Updated at September 16, 2019 11:10 IST Asian stock markets were mixed Monday after crude prices surged following an attack on Saudi Arabia's biggest oil processing facility. Hong Kong's benchmark tumbled 1.1 per cent while Seoul advanced and Shanghai and Sydney were little-changed. Japanese markets were closed for a holiday. The benchmark U.S. crude price jumped more than USD 5 per barrel following the attack on oil producer Saudi Aramco's Abqaiq facility, for which Yemeni rebels claimed responsibility. Brent crude, the international standard, was up USD 6 after spiking nearly USD 8 at one point. The jump in crude prices hurt airline stocks and other businesses with big fuel bills and put upward pressure on inflation expectations. At the same time, higher prices are a boost to oil exporters such as Malaysia and temporarily pushed up share prices for crude producers. ""This is obviously not a good day if you are an oil importer,"" said Christ Weston of Pepperstone Group in a report. ""This isn't just a question of who or even what actually caused the attacks, but some have questioned whether we will we see further attacks and Saudi infrastructure is vulnerable,"" said Weston. The Hang Seng index declined to 27,040.47 points following more weekend anti-government protests. The Hong Kong airport reported passenger traffic fell 12 USD in August from a year ago, a sign demonstrations that began three months ago are starting to have an economic impact. ""Oil ructions aside, investors would have already been nervous today in Asia as a belligerent China returns from holiday,"" Jeffrey Halley of Oanda said in a report. The Shanghai Composite Index was unchanged at 3,030.82 as trading resumed following a three-day holiday weekend. Sydney's S&P-ASX 200 was up 2 points at 6,670.01. Seoul's Kospi gained 0.5% to 2,060.06 while markets in Southeast Asia retreated. Investor anxiety about the U.S.-Chinese tariff war eased following conciliatory gestures last week by both sides ahead of planned negotiations next month on their conflict over trade and technology. President Donald Trump postponed planned Oct. 1 tariff hikes to Oct. 15, opening","Sep 16, 2019",https://www.business-standard.com/article/pti-stories/asian-markets-mixed-as-oil-prices-surge-119091600229_1.html
15,FTSE 100 toils; US indices open lower,We value your privacy. . . . . . . . . . . . . . . . .,"We and our
partners
store and/or access information on a device, such as cookies and process personal data, such as unique identifiers and standard information sent by a device for personalised ads and content, ad and content measurement, and audience insights, as well as to develop and improve products. With your permission we and our partners may use precise geolocation data and identification through device scanning. You may click to consent to our and our partners’ processing as described above. Alternatively you may access more detailed information and change your preferences before consenting or to refuse consenting. Please note that some processing of your personal data may not require your consent, but you have a right to object to such processing. Your preferences will apply to this website only. You can change your preferences at any time by returning to this site or visit our privacy policy.           17:04 Mon 16 Sep 2019 Follow John on: Footsie closed down 46.05 points at 7,321.41, while mid-cap cousin FTSE 250 shed 137.49 at 20,058.26 FTSE 100 joined global stocks to head lower Monday as traders fretted over the unease, which was caused by attacks on Saudi oil facilities at the weekend. ""Tensions are running high in the Middle East, and the uncertainty surrounding the situation is likely to hang over the markets in the near-term,"" said David Madden, analyst at CMC Markets. Oil prices surged and market scribe Fiona Cincotta, at City Index, also noted that ""more price shocks could be in the offing, particularly after President Trump said that the US is 'locked and loaded', waiting to hear from Saudi Arabia on their views about the party behind the attack"". Footsie closed down 46.05 points at 7,321.41, while mid-cap cousin FTSE 250 shed 137.49 at 20,058.26. Oil stocks were top gainers on Footsie as a result of the commodity's rise. Behemoth BP (LON:BP.) was the top riser. It added 4% to close at 524.60p. As expected, US indices have opened lower with the Dow Jones taking a triple-digit tumble. The Dow was off 109 points (0.4%) at 27,111 while the broader-based S&P 500 was 10 points softer (0.3%) at 2,998. On this side of the pond, the FTSE 100 was down 20 points (0.3%) at 7,348. It's been a bad day for airlines, what with the price of oil going moon-bound after the attack","Sep 16, 2019",https://www.proactiveinvestors.co.uk/companies/news/902721/ftse-100-closes-in-the-red-as-saudi-oil-attacks-spook-traders-902721.html
16,Global stocks slip as oil prices surge,Asian markets mixed as oil prices surge,"BEIJING (AP) — Global stock markets sank Monday after crude prices surged following an attack on Saudi Arabia's biggest oil processing facility. Market benchmarks in Europe dropped after Asian markets mostly closed lower, while Wall Street futures were down slightly. Shanghai's index was unchanged, and Japanese markets were closed for a holiday. Benchmark U.S. crude jumped $4.64 per barrel to $59.49 following the attack on oil producer Saudi Aramco's Abqaiq facility for which Yemeni rebels claimed responsibility. Brent crude, the international standard, was up $5.37 after spiking nearly $8 at one point, to trade at $65.59. That hurt airline stocks and other businesses with big fuel bills and pushed up inflation expectations. At the same time, higher crude prices are a boost to oil-exporting companies and countries. ""This is obviously not a good day if you are an oil importer,"" said Chris Weston of Pepperstone Group in a report. ""This isn't just a question of who or even what actually caused the attacks, but some have questioned whether we will we see further attacks and Saudi infrastructure is vulnerable,"" said Weston. In Europe, London's FTSE 100 lost 0.2% to 7,350 and Frankfurt's DAX retreated 0.6% to 12,396. France's CAC 40 lost 0.7% to 5,613. On Wall Street, the futures for the benchmark Standard & Poor's 500 index and for the Dow Jones Industrial Average were both down 0.4%. In Asia, the Hang Seng index was off 0.8% at 27,124.55 after dropping 1.1% at one point following more anti-government protests. The Hong Kong airport reported passenger traffic fell 12% in August from a year ago, a sign of the economic impact of demonstrations that began three months ago. ""Oil ructions aside, investors would have already been nervous today in Asia as a belligerent China returns from holiday,"" Jeffrey Halley of Oanda said in a report. The Shanghai Composite Index was off 0.5 points at 3,030.75 as trading resumed following a three-day holiday weekend. Sydney's S&P-ASX 200 was up 4 points at 6,673.50. Seoul's Kospi gained 0.6% to 2,062.22 while India's Sensex lost 0.7% to 37,111.12. Taiwan advanced and Southeast Asian markets retreated. Investor anxiety about the U.S.-Chinese tariff war eased following conciliatory gestures last week by both sides ahead of negotiations next month on their conflict over trade and technology. U.S. President Donald Trump postponed planned Oct. 1 tariff hikes to Oct. 15, opening up the possibility they might be put","Sep 16, 2019",https://spectrumnews1.com/wi/madison/ap-top-news/2019/09/16/asian-markets-mixed-as-oil-prices-surge0
17,CREDIT SUISSE: Here are the 11 stocks poised to get the biggest boost from spiking oil prices,. CREDIT SUISSE: Here are the 11 stocks poised to get the biggest boost from spiking oil prices. 11. EOG,"    Oil stocks are soaring as drone strikes on key facilities in Saudi Arabia threaten to upend the global market for the treasured commodity. Crude future prices spiked as much 20% following the attack. Saudi Arabia is responsible for close to 6% of the world's total oil production, and the damaged facility could potentially disrupt output for several weeks. But the timeline for repairs is still unknown. ""If production can be restored quickly, we'd expect oil prices to rally several dollars as the market prices-in increased geopolitical risk,"" analysts from Credit Suisse said in a note to clients. They continued: ""If Saudi Arabia requires an extended period of time to restore production, we would expect prices to spike in order to thwart demand, as spare capacity is insufficient to offset the sustained loss."" The firm also ranked companies who stand to gain from a rise in prices in order of whose cash flow per share would rise the most in the event oil prices jumped $5 per barrel. Here are 11 companies whose stocks could get the biggest boost from a rise in oil prices, listed in increasing order of Credit Suisse's ranking: Ticker: EOG YTD Return: (-2.62%) Ranking: 11 Source: Credit Suisse, Markets Insider Ticker:CLR YTD Return: (-11%) Ranking: 10 Source: Credit Suisse, Markets Insider Ticker:PE YTD Return: 25.25% Ranking: 9 Source: Credit Suisse, Markets Insider Ticker:SRCI YTD Return: 15.44% Ranking: 8 Source: Credit Suisse, Markets Insider Ticker: RRC YTD Return: (-48.67%) Ranking: 7 Source: Credit Suisse, Markets Insider Ticker:AR YTD Return: (-57.61%) Ranking: 6 Source: Credit Suisse, Markets Insider Ticker: XEC YTD Return: (-18.55%) Ranking: 5 Source: Credit Suisse, Markets Insider Ticker: OAS YTD Return: (-18.73%) Ranking: 4 Source: Credit Suisse, Markets Insider Ticker: CDEV YTD Return: (-48.32%) Ranking: 3 Source: Credit Suisse, Markets Insider Ticker: DVN YTD Return: (-19.29%) Ranking: 2 Source: Credit Suisse, Markets Insider Ticker: WLL YTD Return: (-52.42%) Ranking: 1 Source: Credit Suisse, Markets Insider",13 hours ago,https://www.businessinsider.com/stocks-to-buy-11-oil-companies-positioned-higher-crude-prices-2019-9
18,"BSE or NSE, where should you invest in stocks in India? – Research & Ranking","BSE Or NSE, Where Should You Invest In Stocks In India? – Research & Ranking. A brief history of BSE","Watch a complete video on our webinar on 'Investing In The Post Covid-19 World. What's Next For Investors?'. Watch Now Some of the common questions which prevails across minds of most equity investors, especially the new ones are “Where should I invest in stocks in India?” and “Should I invest in stocks on NSE or BSE?” As you might already know NSE and BSE are top stock exchanges in India. NSE established in 1992, is the biggest stock exchange in India, while BSE is the oldest stock exchange in India which was established in 1875. Apart from the two, earlier there were many other stock exchanges in India like the Hyderabad Stock Exchange, Bangalore Stock Exchange Ltd., Coimbatore Stock Exchange Ltd., Mangalore Stock Exchange Ltd., Ludhiana Stock exchange Ltd., Gauhati Stock Exchange Ltd. etc. which have become defunct. There are over 1700 companies listed on NSE while over 5500 companies are listed on BSE. It does not really matter which exchange you choose to invest in stocks as both exchanges are equally good in terms of the services they offer to investors. Rather than looking at the exchange, one should choose the stock for investment very carefully because that is what actually matters the most.

This reminds me of a famous story.

A man used to sell helium balloons of different colours outside the village. Whenever his sales were down, he used to release a balloon in the air. Seeing the balloon in the air, children in the village would come and buy balloons from him. One day a little boy asked him “Uncle if you release a black balloon in the air, would it still go up?”

The balloon seller replied “Son it is not the colour of the balloon which matters. It is what is inside which matters”.

Similarly the exchange which you choose to invest in stocks does not matter. Both BSE and NSE are equally good and offer a robust technology platform for buying and selling stocks.

However, investors should note that there is always a minor price difference between NSE and BSE. For example if XYZ stock is trading at Rs.100 on NSE the price displayed could by Rs.99.

Irrespective of this difference in price, the brokerage charged by the broker and the Securities Transaction Tax remain the same on both NSE and BSE. Volumes of shares traded on NSE are generally high, so it would be a good thing to",14 hours ago,https://researchandranking.com/blog/invest-in-stocks
19,Oil prices spike after Saudi drone attack causes biggest disruption ever – as it happened | Business | The Guardian,Oil prices spike after Saudi drone attack causes biggest disruption ever – as it happened. Comments. Summary: Oil spikes after,,"Sep 16, 2019",https://www.theguardian.com/business/live/2019/sep/16/oil-price-saudi-arabia-iran-drone-markets-ftse-pound-brexit-business-live?page=with:block-5d7f6d1d8f08f9df5bdd53ad
