,title,headers,text,date,link
10,"Stay Bullish on United Airlines Stock, Even as Covid Cases Spike | InvestorPlace","Stay Bullish on United Airlines Stock, Even as Covid Cases Spike. United Airlines stock is set to weather the storm"," Airlines stocks are under the hammer as the U.S. grapples with a possible second wave of the novel coronavirus. United Airlines (NASDAQ:UAL) is a casualty of this bearish outlook. After falling to historic losses in mid-March, United Airlines stock erased its losses over the last three months until reports emerged of a spike in cases once reopenings went into effect.  That’s a shame since I believe UAL still offers a lot of upside under $40 a pop. The legacy carrier continues to boost liquidity as passenger numbers rise with every passing week. Daily cash burn will fall to approximately $10 million in the third quarter, leaving it with plenty of capital in case of a prolonged slowdown. That’s not to say I am not aware of the acute problems the airline finds itself in. Debt is increasing at a rapid rate, and the company is expected to scale down operations, inhibiting future growth. And while air travel demand is rising, it will take time for it to get to pre-pandemic levels. However, there are still enough reasons for me to back UAL stock at this time. Liquidity is a burning issue for every airline at the moment. Experts agree that it will take a long time before we see airline travel return to its levels before the crisis. That’s why it’s a no brainer that operational cash flow will be stressed during this time. As I wrote in my previous article, UAL has done well to shore up its balance sheet to make sure it survives the crisis. Since that time, the company got another $5 billion secured by the airline’s loyalty program, bringing total liquidity to approximately $20 billion. Considering cash burn will drop to $30 million in Q3, UAL already has enough capital to ride out the year. The only catch here is the increased interest expenses that will weigh down the bottom line for years to come. That’s why I think it’s in the company’s best interest to not take out any further loans. YOUR FREE GUIDE TO 2021’S BEST EV STOCKS IS HERE The global economy is slowly getting back on its feet, shaking off the effects of Covid-19. Passenger numbers are following suit but are still way off year-ago figures. Transportation Security Administration data reported that checkpoint throughput travelers totaled 625,235 on June 29, a 614.277% increase over the 87,534 figure reported on","Jul 7, 2020",https://investorplace.com/2020/07/stay-bullish-united-airlines-stock-covid-spike/
11,"Stock market live Wednesday: Big Tech buoys Nasdaq 1.4%, Dow adds 177, airlines finish off lows","Stock market live Wednesday: Big Tech buoys Nasdaq 1.4%, Dow adds 177, airlines finish off lows. Wednesday’s trading by the","This is CNBC’s live blog covering the latest market-moving news. Here’s what happened on Wednesday. Dow Jones Industrial Average S&P 500  Nasdaq Composite Big Tech continued to carry the broader market higher on Wednesday and again allowed the Nasdaq Composite to outpace the S&P 500 and Dow industrials. The Nasdaq rose 1.4% between a 2.3% rally in Apple, a 2.7% rise in Amazon and a 3.49% climb in Nvidia. The S&P 500 notched a more modest 0.79% gain while Microsoft and Goldman Sachs helped push the Dow up 177 points, or 0.69%. — Thomas Franck Airline stocks cut their losses in afternoon trading and some even turned positive. Shares of United, which warned more than 30,000 employees of possible layoffs early Wednesday, rose 0.5%. American Airlines gained 0.6%. Delta Air Lines was trading 0.3% below breakeven after being down more than 3% earlier in the session. — Jesse Pound Morgan Stanley analyst Adam Jonas, who’s garnered a following for his coverage of Tesla, wrote in a note Wednesday that the electric car company’s equity rally is increasingly a product of the “Power of Hope.” Jonas reiterated his underweight call on Tesla and said that China risks, competition from Big Tech and high expectations are reasons to value its equity far below current levels around $1,400 a share. Jonas has a price target on Tesla of $740, representing 46% downside from Tuesday’s close. “The power of hope, the formation of capital and the movement of share prices have long co-existed in a symbiotic relationship. Hope is the fuel of democratic capitalism. It doesn’t always work out, but when it does… it’s special,” Jonas wrote. “In the case of Tesla, in addition to the company’s proven leadership in EVs and sustainable transport, we believe investor hope has been playing an increasingly important role in driving a higher stock price.” — Thomas Franck The major averages were headed for slight gains with one hour left in the session as shares of major tech companies led the way higher. The Dow was up 15 points, or 0.1%. The S&P 500 also gained 0.1% while the Nasdaq Composite gained 0.7%. Airlines — a group that benefits from the economy reopening — fell broadly. —Fred Imbert Growth stocks have dominated their value counterparts massively this year and LPL Financial’s Jeffrey Buchbinder thinks the gap could widen from here. “The dominance of growth stocks is one","Jul 8, 2020",https://www.cnbc.com/2020/07/08/stock-market-live-today.html
12,"Stock market live Tuesday: Nasdaq snaps 5-day win streak, Dow drops nearly 400, reopen trades falter","Stock market live Tuesday: Nasdaq snaps 5-day win streak, Dow drops nearly 400, reopen trades falter. Tuesday’s sell-off by the","This is CNBC’s live blog covering the latest market-moving news. Here’s what happened on Tuesday. Stocks sold off on Tuesday as sharp declines in airlines and hotels weighed on the broader market. The Dow closed the session almost 400 points lower, while the S&P 500 fell 1.1% for its first negative day in six. The Nasdaq Composite fell 0.8% from its all-time high to snap a five-day winning streak. Amazon ended the day down 1.8%. — Yun Li The Nasdaq Composite traded slightly lower with roughly one hour left in the session as Amazon shares declined and Netflix pulled back from an all-time high. The S&P 500 and Dow were also under pressure, falling 0.6% and 0.96%, respectively. — Fred Imbert Stocks fell back to session lows in afternoon trading with the Dow dropping about 260 points and the S&P 500 dipping 0.6%. The Nasdaq Composite erased earlier gains and fell about 0.3% as Amazon, Netflix and Alphabet slid into negative territory. The sell-off in reopening trades also deepened as American Airlines and United plunging more than 6% each. A few technology names including Facebook and Apple, as well as Walmart, were the only pockets of strength. —Yun Li Data compiled by Bank of America showed the firm’s clients were net sellers of stocks for a second consecutive week as the number of newly confirmed coronavirus cases continued to rise. “Selling was chiefly in single stocks, which saw outflows in seven out of the last ten weeks,” wrote a team of strategists led by Jill Carey Hall. Excluding ETFs, BofA clients sold just over $2 billion in U.S. stocks. —Fred Imbert Soc Gen upgraded Bank of America and Citi to buy from hold on Tuesday and said it saw a “path to respectability” for both stocks as “loan losses normalise and robust capital positions underpin the return of buybacks.” The firm said it had now become “bullish” calling Citi and Bank of America “cheap.” Shares of both companies were down almost 3% in midday trading. - Michael Bloom The U.S. jobs market saw its biggest monthly hiring gain and sharpest decrease in layoffs during May as the economy restarted following the coronavius freeze. The Labor Department’s closely watched Job Openings and Labor Turnover Survey also showed an 8% rise in openings and a sharp increase in quits, a gauge of worker confidence. Fed policymakers watch the JOLTS report closely for","Jul 7, 2020",https://www.cnbc.com/2020/07/07/stock-market-today-live.html
13,"Dow transports falls to buck broader market rally, led by United Airlines' stock selloff - MarketWatch",MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Dow transports falls to buck broader,"The Dow Jones Transportation Average fell 0.2% in midday trading Wednesday, to buck the gains in the broader stock market, as the shares of all six of the index's airline components fell after United Airlines Holdings Inc. reportedly warned it could furlough more than a third of its workforce. While the Dow transports fell, with 12 of 20 components losing ground, the Dow Jones Industrial Average rose 34 points, or 0.1%, with 17 of 30 components gaining. United Airlines' stock fell 2.8%, after The Wall Street Journal reported that the airline warned its employees that it could furlough 36,000 of them, and likely make...","Jul 8, 2020",https://www.marketwatch.com/story/dow-transports-falls-to-buck-broader-market-rally-led-by-united-airlines-stock-selloff-2020-07-08
14,Is the Options Market Predicting a Spike in Spirit Airlines (SAVE) Stock?,. . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY. BTC-USD.,"                                                   Investors in Spirit Airlines, Inc. SAVE need to pay close attention to the stock based on moves in the options market lately. That is because the Aug 21, 2020 $17.50 Call had some of the highest implied volatility of all equity options today.

What is Implied Volatility?

Implied volatility shows how much movement the market is expecting in the future. Options with high levels of implied volatility suggest that investors in the underlying stocks are expecting a big move in one direction or the other. It could also mean there is an event coming up soon that may cause a big rally or a huge sell-off. However, implied volatility is only one piece of the puzzle when putting together an options trading strategy.

What do the Analysts Think?

Clearly, options traders are pricing in a big move for Spirit Airlines shares, but what is the fundamental picture for the company? Currently, Spirit Airlines is a Zacks Rank #3 (Hold) in the Transportation - Airline industry that ranks in the Bottom 14% of our Zacks Industry Rank. Over the last 30 days, one analyst has increased the earnings estimate for the current quarter, while two have dropped their estimates. The net effect has widened our Zacks Consensus Estimate for the current quarter from a loss of $2.82 per share to a loss of $2.88 in that period.

Given the way analysts feel about Spirit Airlines right now, this huge implied volatility could mean there’s a trade developing. Oftentimes, options traders look for options with high levels of implied volatility to sell premium. This is a strategy many seasoned traders use because it captures decay. At expiration, the hope for these traders is that the underlying stock does not move as much as originally expected.

Looking to Trade Options?

Check out the simple yet high-powered approach that Zacks Executive VP Kevin Matras has used to close recent double and triple-digit winners. In addition to impressive profit potential, these trades can actually reduce your risk.

Click to see the trades now >> Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next","Jul 8, 2020",https://finance.yahoo.com/news/options-market-predicting-spike-spirit-133901884.html
15,"As travel resumes, I’d buy this bargain stock to beat the market - The Motley Fool UK",". . . . . . . . . . . . . . . . As travel resumes, I’d","      Click here for The Motley Fool UK’s resources on Coronavirus and the market. Charles Heighton | Wednesday, 8th July, 2020 | More on: IAG The airline industry worldwide has had a disastrous year. For obvious reasons, flights have been grounded and travel virtually ceased for months. There has been a lot of talk about Covid-19 changing the airline industry forever. It has been suggested that significantly fewer people will travel even after we return to some form of normality. While this may be true for a few years, the industry will recover. Consumers love to travel and memories of traumatic events are short. For instance, despite predictions that the tragic events of 9/11 would significantly reduce air traffic in the US, it had little to no effect in the long run. 5G is here – and shares of this ‘sleeping giant’ could be a great way for you to potentially profit! According to one leading industry firm, the 5G boom could create a global industry worth US$12.3 TRILLION out of thin air… And if you click here we’ll show you something that could be key to unlocking 5G’s full potential... While businesses have continued to meet from a distance, this is not viable in the long run. If professionals like consultants do not want to travel any more, they will have to lower their prices to reflect their lower costs. It is unlikely that this will occur.  While it is impossible, as other authors have noted, to predict when the industry will rebound, it is almost a certainty that flight volumes will increase from their current levels. As revenues increase, airline stocks will increase too, leaving an opportunity for bold investors to profit. Even if flights do not reach 2019 volumes for several years as analysts are suggesting, stocks will still recover from current lows. I believe that International Consolidated Airlines Group (LSE: IAG) is a bargain stock right now, and is the right choice to outperform the FTSE and its competitors.  Unlike US airline stocks like American Airlines Group and Southwest Airlines, which have experienced high volatility, European airline stocks have remained very low. Out of the five largest European airlines, IAG -which is third in terms of size – has declined the most year to date at 67%. This is despite having an arguably stronger balance sheet! When compared with","Jul 8, 2020",https://www.fool.co.uk/investing/2020/07/08/as-travel-resumes-id-buy-this-bargain-stock-to-beat-the-market/
16,Is Air Canada (TSX:AC) Stock a Buy Amid the COVID-19 Pandemic? - The Motley Fool Canada,. . . . . . . . Is Air Canada (TSX:AC) Stock a Buy Amid the COVID-19 Pandemic?. Air,"      Joey Frenette | July 7, 2020 | More on: AC Air Canada (TSX:AC) is an intriguing high-upside bet for those looking to ride on the tails of a rebound in the air travel industry. But you’ve got to know what you’re signing up for with a bet on the name amid the coronavirus crisis, so you can minimize the chances that you’ll lose your shirt in your pursuit of outsized gains. The coronavirus pandemic has decimated travel and leisure stocks. To this day, a majority of commercial airline stocks have yet to participate in the big relief rally the broader markets have been enjoying. Like it or not, the commercial airlines will probably never reach pre-pandemic levels of normalcy until the advent of an effective coronavirus vaccine or until the virus works its course. The former scenario could lead to very sharp, sudden gains in a potential V-shaped rebound, while the latter is likely to lead to a slow and steady U-shaped recovery that could span many years. The keyword here is effective, as several pundits have noted the possibility that a vaccine may not be as effective at eliminating the coronavirus as most think. A complete eradication of the virus is unlikely to happen in a timely manner, but an elimination (where the virus is mostly wiped out in various geographies) is possible if a vaccine that lands is effective. Given the possibility that a less-than-effective vaccine may not be suitable for certain populations based on factors such as age, herd immunity (the ultimate goal for airline stock investors) across various geographies is no guarantee with the first vaccine that lands. With limited visibility into when this horrific COVID-19 pandemic will conclude and what the endgame will entail, there’s no telling when it’ll be safe to hit the skies once again with Air Canada stock. A bull-case scenario could result in a multitude of upside, but if we’re without an effective vaccine for years and the virus can’t be contained via other means, few things, I believe, will stop Air Canada stock from facing excessive turbulence en route to the single digits. Air Canada’s management team has done a terrific job of increasing its ability to survive this crisis. They’re exceptional stewards that get top marks when it comes to their crisis-response efforts. The company has been raising substantial amounts of liquidity, reducing","Jul 7, 2020",https://www.fool.ca/2020/07/07/is-air-canada-tsxac-stock-a-buy-amid-the-covid-19-pandemic/
17,Coronavirus: Budget airline AirAsia's future in ‘significant doubt’ - BBC News,Coronavirus: Budget airline AirAsia's future in ‘significant doubt’. Related Topics. More on this story. Top Stories. Features. Elsewhere on the,"The future of Asia's biggest budget airline, AirAsia, is in “significant doubt”, auditor Ernst & Young has said. Shares in the Malaysian-based airline fell by more than 17% on Wednesday after being halted earlier in the day. The airline’s founder and chief executive is tycoon Tony Fernandes, who also co-owns Queens Park Rangers (QPR) football club in the UK. The world's airlines have been hit hard by the sharp fall in passengers due to strict coronavirus travel restrictions. Ernst & Young highlighted the airline’s huge debts in a statement to the Kuala Lumpur stock exchange late on Tuesday. It said AirAsia’s current liabilities already exceeded its current assets by 1.84bn ringgit ($430m; £340m) at the end of 2019, before the start of the pandemic. The Asian carrier’s financial performance and cash flow have been further hit by the grounding of its planes amid tight travel curbs and lockdowns. This slump and AirAsia's financial performance ""indicate existence of material uncertainties that may cast significant doubt on the Group's and the Company's ability to continue as a going concern,"" Ernst & Young said in its unqualified audit opinion statement. On Monday, AirAsia reported a record quarterly loss of 803.8m ringgit. The budget airline started suspending flights in late March. ""This is by far the biggest challenge we have faced since we began in 2001,” Mr Fernandes said in a statement. “Every crisis is an obstacle to overcome, and we have restructured the group into a leaner and tighter ship."" ""We are positive in the strides we have made in bringing cash expenses down by at least 50% this year, and this will make us even stronger as the leading low-cost carrier in the region,” he added. AirAsia said it was in talks over joint ventures and collaborations that may result in additional investment. It has also applied for bank loans and is weighing proposals to raise additional capital. Budget carrier AirAsia denies allegations of bribery AirAsia's Tony Fernandes steps aside amid bribery probe Coronavirus: Airlines set for 'worst' year on record WHO 'in contact with UK' over new virus variant The new variant that spreads more rapidly has also been found in the Netherlands, Denmark and Australia. Trump's Covid vaccine chief admits delivery error New restrictions in Sydney as Covid outbreak grows Why 'disappearing' vaccine needles aren't a scam Your pictures on the theme of 'my 2020' Quiz of the Year, part","Jul 8, 2020",https://www.bbc.com/news/business-53331387
18,"Stocks - AMC Gains Premarket; Levi, United Airlines Drop By Investing.com","Stocks - AMC Gains Premarket; Levi, United Airlines Drop. Related Articles. . . . . . . . . ."," By Peter Nurse  Investing.com -- Stocks in focus in premarket trade on Wednesday, July 8th. Please refresh for updates. Levi Strauss (NYSE:LEVI) stock fell 5.3% after the jeans maker reported a 62% fall in sales in its most recent quarter after the close Tuesday, and said it was cutting 700 jobs, or about 15% of its corporate staff, as it grapples with the downturn caused by the pandemic. AMC Entertainment (NYSE:AMC) stock soared 12% after the WSJ reported that the company is working on a $200 million financing package to avert bankruptcy. The company plans to start reopening some of its movie theaters, which were closed by the coronavirus, at the end of July. The WSJ noted that the proposed deal faces opposition from various quarters. Facebook (NASDAQ:FB) stock fell 0.5% after leaders from four of the organizations spearheading the boycott of the company’s advertising called the meeting with Facebook’s management team a disappointment. The boycott now looks likely to drag on as a result. Additionally, lawyers hired by the social-media giant to audit its response said the company had been too reactive and slow in dealing with hate speech and misinformation. United Airlines (NASDAQ:UAL) stock fell 1.4% after the Chicago-based carrier announced Tuesday it now plans to fly about 35% of what it flew a year ago in August, down from around 40% planned on July 1. KKR (NYSE:KKR) stock rose 2.9% after it announced Wednesday an agreement to buy retirement and life insurance company Global Atlantic Financial, which had a book value of about $4.4 billion in late March. Walmart (NYSE:WMT) stock rose 1.4%, continuing Tuesday’s sharp gains on a report released late in the session that the retailing giant was planning to launch its own version of Amazon’s Prime membership.   By Marc Jones and Ritvik Carvalho LONDON (Reuters) - Last December the first infection with the new coronavirus was reported to the World Health Organization. Twelve months later,... BEIJING (Reuters) - China's former finance minister Lou Jiwei suggested that China could restrict the number of banks a single fintech platform can partner with, to prevent any... By Kanishka Singh (Reuters) - Business groups expressed concerns over Britain's new COVID-19 restrictions, with the Confederation of British Industry calling them a ""real kick in... Add a Comment         Trade With A Regulated Broker     ","Jul 8, 2020",https://www.investing.com/news/stock-market-news/stocks--2223260
19,Stock Markets Edge Higher - The New York Times,Stock Markets Edge Higher. Here’s what you need to know:. . . . . . . . . . .,ADVERTISEMENT   This briefing is no longer updating. Follow the latest developments here.                                                            Support independent journalism.,"Jul 7, 2020",https://www.nytimes.com/2020/07/01/business/stock-market-today-coronavirus.html
