,title,headers,text,date,link
10,Access to this page has been denied.,Please verify you are a human. ,"Access to this page has been denied because we believe you are using automation tools to browse the website. This may happen as a result of the following: Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking them from loading. Reference ID: #759def10-429f-11eb-99d3-0728d927742b Powered by PerimeterX , Inc.","Feb 25, 2020",https://www.investors.com/news/american-airlines-stock-qatar-airways-codeshare-deal-revived-overseas-links-grow/
11,Access to this page has been denied.,Please verify you are a human. ,"Access to this page has been denied because we believe you are using automation tools to browse the website. This may happen as a result of the following: Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking them from loading. Reference ID: #759def10-429f-11eb-99d3-0728d927742b Powered by PerimeterX , Inc.","Feb 24, 2020",https://www.investors.com/news/coronavirus-outbreak-spread-causes-protective-gear-stocksrise-china-stocks-airlines-dive/
12,"Overnight Markets: US futures, Asian equities slump as coronavirus fears grow | Citywire","Citywire USA. Overnight Markets: US futures, Asian equities slump as coronavirus fears grow. European stocks were also sharply lower as","US futures and Asian shares declined on Monday after South Korea raised its coronavirus alert to the “highest level” following a rapid spike in cases over the weekend outside of China. In Seoul, the Kospi dropped 3% as shares of automaker Hyundai Motor plunged 4.3% while the Kosdaq fell 4.3% to end its trading day at 639.29. South Korea’s Korean Air Lines and Asiana Airlines also dropped 6.16% and 6.09% respectively, after they suspended flights to Daegu - the country’s fourth-largest city with the largest number of coronavirus cases - for the time being. Airline stocks in the rest of the region also fell amid the contagion fears. Australia’s Qantas Airways plummeted 7.53%, while Hong Kong-listed shares of China Eastern Airlines and China Southern Airlines fell 2.73% and 3.74%, respectively. Samsung Electronics’ shares plunged 4.05% after the industry heavyweight said a coronavirus case had been confirmed at a mobile device factory complex in South Korea. In Australia, the S&P ASX/200 lost 2.3% as almost all the sectors declined. Hong Kong’s Hang Seng declined 1.5%, while in China, the Shanghai Composite index shed 0.3%. Benchmarks in Jakarta and Taiwan fell more than 1%. Japan’s Nikkei was closed for a holiday. In Europe, shares were sharply lower on Monday in morning session as investors focus on the continuing spread of the coronavirus and watch as Italy grapples with the largest outbreak outside of Asia. The pan-European Stoxx 600 plunged over 3% in early trade, autos tumbling 4% to lead losses as all sectors slid sharply into the red. In Germany, the DAX plunged 3.48%, while France’s CAC 40 was down 2.6%. In London, the FTSE 100 was trading 3.24% lower as the spread of the coronavirus outside China rattled investors. Among the biggest fallers were London-listed airlines Easyjet and British Airways owner International Consolidated Airlines, down 12.7% and 7.38% respectively. Travel operator Tui group and Wizz Air were both down 8.08%. The large spike in coronavirus cases in Italy has shaken investors on concerns that it could spread deeper into Europe and cause economic disruption. Meanwhile, in the US, stock market futures sank on Monday as the spread of coronavirus raised worries that global economic growth could take a hit. Dow Jones Industrial Average futures fell 666 points, or 2.3%, to 28317, suggesting a steep drop when US trading starts Monday morning. S&P 500 futures fell 2.4% and Nasdaq-100 futures dropped over","Feb 24, 2020",https://citywireusa.com/registered-investment-advisor/news/overnight-markets-us-futures-asian-equities-slump-as-coronavirus-fears-grow/a1327035
13,Coronavirus: lessons from SARS for investors,Access to information dedicated to professional investors. CORONAVIRUS: LESSONS FROM SARS FOR INVESTORS. How did financial markets react then? How,"This website is launched and published by the « Company », as defined at the bottom of every page of the website. Opinions on this website are the judgement of the Company, at the time specified and may be subject to change without notice. The Company is not obliged to update or alter the information or opinions published on this website. By accepting this disclaimer as set out below, you acknowledge its content as being the mutually agreed terms for your visit of and the use of this website. Whereas the term “website” includes all content and data provided and all sub- and micro-sites of this website. Further, as a user of this website, you acknowledge, that you are responsible for ensuring that the legislation applicable to you in your jurisdiction permits you to consult this website and you represent and warrant that you have the necessary means and skills to access this website and use it in the intended manner only. This disclaimer is subject to changes without prior notice. If any of the provisions of this disclaimer are judged to be illegal or unenforceable, the continuation in full force and effect of the remainder of them will not be prejudiced. Certain sections and / or pages of this website contain separate and / or supplementary conditions, including separate disclaimers, which apply in addition to this disclaimer and any separate and / or supplementary conditions. In the event of discrepancy between this disclaimer and any separate and / or supplementary conditions, the separate and / or supplementary conditions relating to the sections or pages of this website will take precedence. Site Contents Company.  The information provided on this website is for information purposes only. It is not intended to solicit the subscription of or the sale of any financial instruments. In no event shall the content of this website be deemed as an investment advice with respect to any financial instruments or investment service, or an offer to purchase or sell these. In addition, as the presentation of financial instruments or investment services in itself does not allow the making of a contract, it may neither be considered as a solicitation for purchase or sale of financial instruments or investment service or an offer of such to the public. The financial instruments referred to in the web site are the undertakings for collective investment in transferable securities (UCITS)","Feb 25, 2020",https://www.bnpparibas-am.lu/intermediary-fund-selector/coronavirus-lessons-from-sars-for-investors/
14,European stocks fall again on coronavirus fears | Business| Economy and finance news from a German perspective | DW | 25.02.2020,. . . . . . BUSINESS. European stocks fall again on coronavirus fears. . . Italy races to control,"We use cookies to improve our service for you. You can find more information in our data protection declaration. European stock markets clawed back some of the big losses felt on Monday but fell again later on Tuesday. A surge of new cases of coronavirus, particularly in Italy, has prompted a sell-off across the continent.   European stocks rebounded in early Tuesday trading before falling back again after Monday's battering on the back of renewed coronavirus fears. The regional Stoxx 600 index rose 0.5% in the early minutes of European trading but lost those to slip by a significant 1.1% by afternoon trading.Italy, where the vast majority of European cases of the virus have been detected, saw its FTSE MIB move 0.5% higher having lost 5% of its value on Monday. It fell back into a loss by the afternoon. In London, Frankfurt and Paris, early gains on Tuesday gave way to losses by the afternoon. The London FTSE, Paris CAC and Frankfurt DAX all lost between 0.4% and 0.8%.  Asian stock markets stabilised somewhat on Tuesday. A wave of early selling caused some tremors but South Korea's stocks edged to a 0.6% rise. Shanghai's blue-chip index also clawed back losses while Hong Kong snapped its three-day losing streak with a small gain of 0.3 percent.  The one exception in Asia was Japan. Tokyo's Nikkei index plunged by 3.4% after a government panel in the country warned that the country was on the brink of a rapid expansion in coronavirus cases.  Tuesday's modest recovery follows a severe day of losses on Monday. Global stocks took a pounding after a wave of new coronavirus cases were detected, dampening hopes that the outbreak was being contained.  Stock prices in Frankfurt and Madrid fell by 4.0 percent, Paris shed 3.9 percent and London lost 3.3 percent in the continent's worst day of trading since the aftermath of the Brexit vote in June 2016. Airlines take a big hit European investors rushed out of equities and into safe havens such as gold and US government bonds. The European sell-off on Monday mirrored similar firesales in Asian markets, sent into a frenzy by a surge in cases in South Korea.   Airline stocks took a particular battering, with international transport an obvious casualty in the event of a global pandemic. European airlines EasyJet and Ryanair plunged by 12% and","Feb 25, 2020",https://www.dw.com/en/european-stocks-fall-again-on-coronavirus-fears/a-52498895
15,"Dow Plunges 1,000 Points on Coronavirus Fears, 3.5% Drop Is Worst in 2 Years – NBC10 Philadelphia","Dow Plunges 1,000 Points on Coronavirus Fears, 3.5% Drop Is Worst in 2 Years. It was the Dow’s biggest point","Stocks fell sharply on Monday as the number of coronavirus cases outside China surged, stoking fears of a prolonged global economic slowdown from the virus spreading. The Dow Jones Industrial Average closed 1,029 points lower, or 3.55%. The S&P 500 slid 3.4% while the Nasdaq Composite closed 3.7% lower. It was the Dow’s biggest point and percentage-point drop since February 2018. The Dow also gave up its gain for 2020. The S&P 500 also had its worst day in two years. “The second-largest economy in the world is completely shut down. People aren’t totally pricing that in,” said Larry Benedict, CEO of The Opportunistic Trader, adding a 10% to 15% correction in stocks may be starting. He also said some parts of the market, particularly large-cap tech stocks, appear to be over-owned. “It seems like there’s much more to come.”  Airline stocks Delta and American were both down more than 6% while United traded 3.2% lower. Shares of casino operators Las Vegas Sands and Wynn Resorts dropped at least 4.3% each. MGM Resorts slid 5.2%.  Chipmakers were also down broadly. Nvidia shares were down 6% while Dow-component Intel traded 3% lower. AMD dipped 6.5%. The VanEck Vectors Semiconductor ETF (SMH) was down by 3.9%. “The market had been sanguine about the spread of the coronavirus,” said Quincy Krosby, chief market strategist at Prudential Financial. “That sanguine stance is being tested today.” “Companies are assessing their suppliers and their supply chains and seeing whether or not their revenue is going to slow,” Krosby said. “Because of that, this has become a sell-first, ask-questions later type of market.” Apple and its suppliers took a hit as well. Shares of the iPhone maker were down by 4.3%. Skyworks Solutions and Qorvo dropped more than 3% each. Overseas markets fell sharply. The European Stoxx 600 dropped more than 3% while Korea’s Kospi index slid 3.9%.In Hong Kong, the Hang Seng index fell 1.8%. Legendary investor Warren Buffett said the coronavirus spread has softened up the U.S. economy, but noted it its still healthy. “Business is down but it’s down from a very good level,” Buffett told CNBC’s Becky Quick on “Squawk Box.” “You look at car holdings —railcar holdings, moving goods around. And there again, that was affected by the tariffs too because people front-ended purchases, all kinds of things.” Buffett added he still recommends buying stocks for the long term. ","Feb 24, 2020",https://www.nbcphiladelphia.com/news/business/dow-futures-drop-850-points-as-coronavirus-cases-outside-china-surge/2304634/
16,Airlines plunge on coronavirus outbreak -  Investors' Chronicle,"Airlines plunge on coronavirus outbreak. Airlines around the world are forecasting hits to earnings. MOST READ
Today. Terry Smith talks big","Airline stocks were some of the biggest fallers on Monday 24 February, a day that saw mounting fears over Covid-19 drag down the FTSE 100 index by more than 3 per cent. London-listed airlines including International Consolidated Airlines Group (IAG), easyJet (EZY) and Wizz Air (WIZZ) plunged amid a rising death toll and disruption in Italy, a key destination for UK travellers. A surge in infections in Northern Italy has prompted the closure of towns and the cancellation of events, as Italy recorded 4 deaths and 152 cases at the start of the week, compared with just 17 on Friday 20 February. Italy represents around 9 per cent of European Economic Area (EEA) capacity. A transport strike taking place on 25 February will also cause problems for flights attempting to leave and enter Italy. The news means that concerns over airlines’ ability to operate are no longer limited to Asia-Pacific operators. The Italian disruption follows an alarming statement from the International Air Transport Association (IATA) last week, which forecast a $29.3bn (£22.3bn) cut to airline revenues prompted by the virus. The trade body expects airlines from Asia-Pacific to lose $27.8bn and those in the rest of the world $1.5bn. This last figure is now likely to rise given the subsequent news from Italy. The outbreak is likely to temper airline demand from North America, which would harm IAG in particular given its extensive transatlantic activity. IAG shares fell 9 per cent at the start of the week. The group counts British Airways and Iberia among its roster of brands. British Airways, which represents between 60 per cent to 85 per cent of IAG’s profitability. has cancelled flights to and from Beijing and Shanghai until April 17, 2020. Iberia has cancelled flights from Madrid to Shanghai. EasyJet, Wizz Air and Ryanair (RYA) are likely to be affected by travel restrictions and contractions in demand linked to Italian travel. Ryanair, whose shares fell by nearly 14 per cent on Monday, said that all of its flights were currently operating normally. easyJet and Wizz Air shares fell 17 per cent and 11 per cent respectively, while Tui (TUI), whose stock fell 10 per cent, said that it had not been disrupted by the coronavirus thus far. Tui does not fly to China while it considers Italy as mostly a summer destination. A spokesperson for Wizz Air said that ""there has been no disruption","Feb 24, 2020",https://www.investorschronicle.co.uk/company-news/2020/02/24/airlines-plunge-on-coronavirus-outbreak/
17,U.S. Stocks Plunge as Coronavirus Crisis Spreads - The New York Times,U.S. Stocks Plunge as Coronavirus Crisis Spreads. . . . ,"ADVERTISEMENT  As outbreaks spread outside China, spiking in Italy and South Korea, investors are growing increasingly concerned about a global economic slowdown.                                  Support independent journalism.","Feb 24, 2020",https://www.nytimes.com/2020/02/24/business/stock-market-coronavirus.html
18,"Airline, cruise stocks pummeled on fear of spreading virus - ABC News",. . . . . . . . . . . . . . . . . . . .,"The stocks of American Airlines and several cruise lines were among the worst performers in the Standard & Poor’s 500 index Monday, as investors fret that the new coronavirus could take hold outside China and further disrupt international travel. Shares of Norwegian Cruise Line Holdings Ltd., Carnival Corp. and Royal Caribbean Cruises Ltd. tumbled about 9%. American Airlines Group Inc. shed 8.5%, and Delta Air Lines Inc. and online travel agency Expedia Group Inc. fell more than 6%. After the market closed, United Airlines said it was withdrawing its estimate issued just last month of its full-year 2020 earnings because of uncertainty around how long the virus outbreak will last. The airline stood by its first-quarter earnings estimates, saying that a drop in fuel prices and a new credit card deal will offset revenue lost because of the virus. United, like its U.S. and international counterparts, has suspended flights to mainland China and Hong Kong. United said in a regulatory filing that there is no demand for flights to China, and that March bookings tumbled 75% for other flights across the Pacific. United said that if the virus runs its course by mid-May and travel on trans-Pacific routes returns to normal over five months, the airline could still hit its goal of 2020 earnings between $11 and $13 per share. Before United's news, CFRA Research lowered its investment rating on United Airlines Holdings Inc. to “hold” from “buy."" The firm says United is even more dependent on international revenue than American or Delta. However, United's stock ended down a relatively modest 3.3%. United investors might have been partially mollified by unrelated news that the airline extended a credit card agreement with Chase and Visa through 2029, increasing the deal’s 2020 cash contribution to the airline by an estimated $400 million. The extension was announced after the market closed Friday. Fears about the new virus’ effect on the global economy grew after a spike in new cases reported in Italy, South Korea and Iran. Italy imposed travel restrictions in some areas to prevent the virus from spreading. There are signs that the impact on travel in China, where the virus started, may be hitting a plateau or even easing. OAG, an aviation-data firm, said Chinese airlines scheduled an increase of more than 25% in seats on domestic flights this week, the first gain in more than a month. However, OAG cautioned","Feb 24, 2020",https://abcnews.go.com/Travel/wireStory/airline-cruise-stocks-pummeled-fear-spreading-virus-69185247
19,Airline shares crash on coronavirus fears,Airline shares crash on coronavirus fears. . . . . . . . . . . . . . .,"EasyJet shares suffer their biggest fall since the day after the Brexit vote in June 2016       Subscribe now and turn to our trusted journalism
when you need it most. Enjoy unlimited access to the News Website of the Year. One month free, then your next three months for $3. $2 per week thereafter. Already a subscriber? Log in","Feb 24, 2020",https://www.telegraph.co.uk/business/2020/02/24/airline-shares-crash-coronavirus-fears/
