,title,headers,text,date,link
10,‘Almost Without Precedent’: Airlines Hit Hard by Coronavirus - The New York Times,‘Almost Without Precedent’: Airlines Hit Hard by Coronavirus. . . . ,"ADVERTISEMENT  The effects could wipe out up to $113 billion in worldwide revenues this year, a trade group said, a new blow to the industry.                                    Support independent journalism.","Mar 6, 2020",https://www.nytimes.com/2020/03/05/business/coronavirus-airline-industry.html
11,Is It Time To Buy Or To Sell Airline Stocks? | Investing.com,Is It Time To Buy Or To Sell Airline Stocks?. Value in Beaten-Down Stocks. Related Articles. . . . .," One of the most-exposed sectors of the economy to the coronavirus outbreak is the airline industry. The extent of damage to this vital part of our economy threatens to be huge as people cancel their leisure trips, while companies and governments globally put curbs on their workers’ travel plans. Revenue losses for global airlines will amount to $63 billion this year, even if the outbreak is contained, and could surge to $113 billion if it spreads further, the International Air Transport Association estimated in a report Thursday. The latter “would be on a scale equivalent to what the industry experienced in the Global Financial Crisis,” the industry trade body said. As the frontline stocks that take the first hit from recessionary pressures, airlines are massively underperforming in this month’s slump. From the equity markets’ record high on Feb. 19, U.S. and European airline stocks had fallen 21% and 30% respectively by the end of last week, compared with a 14% drop for both regions’ headline indexes.  Southwest Airlines (NYSE:LUV) warned investors yesterday that the outbreak will cost the U.S. carrier up to $300 million during the first quarter. “In recent days, the company has experienced a significant decline in customer demand, as well as an increase in trip cancellations, which is assumed to be attributable to concerns relating to reported cases of COVID-19,” the airline said. The shares of Southwest dropped 3.6% yesterday to $45.28. While the world’s largest airlines take the hit from the spread of the coronavirus, there are investors who are finding value in the beaten-down airline stocks. Their theory is that the virus-related fear can’t permanently damage these companies' ability to make money and they will be back roaring once the outbreak is contained. With interest rates falling quickly and governments ready to provide the stimulus, some investors are betting on the long-term health of the U.S. economy, which has been on a solid growth path with a low rate of unemployment for several years. With stocks close to their cheapest ever relative to the broader equity market, airlines offer a cheap trade for those who want to buy the dip. This is especially true for the U.S., where IATA expects the impact of the outbreak to be lower, and where most carriers are financially healthy. The world’s most famous value investor, Warren Buffett is in the camp of optimists. His giant holding company,","Mar 6, 2020",https://www.investing.com/analysis/is-it-time-to-buy-or-sell-airline-stocks-200513903
12,"Airline Stocks Crash, Face Turbulence amid Coronavirus","Airline Stocks Crash, Face Turbulence amid Coronavirus. Airline stocks in the red. Impact on financial performance","UPDATED 10 MONTHS AGO Airline stocks fell significantly on Thursday. More coronavirus cases led to travel restrictions and a big drop in demand. American Airlines (NASDAQ:AAL) and United Airlines (NASDAQ:UAL) stocks declined by 13.4% and 13.3%, respectively, on Thursday. Meanwhile, JetBlue Airways (NASDAQ:JBLU), Alaska Air (NYSE:ALK), Delta Air Lines (NYSE:DAL), and Spirit Airlines (NYSE:SAVE) fell 10.8%, 12.5%, 7.2%, and 18.2%, respectively. The International Air Transport Association expects global revenue losses for the passenger business to be $63 billion–$113 billion. The trade association revised its previous loss estimate of $29.3 billion issued on February 20. Since the coronavirus outbreak started, travel and airline industry stocks have been hit by cancelations or postponed travel plans. According to the latest figures compiled by Johns Hopkins University, there are 98,704 total confirmed cases of coronavirus globally, including 233 cases in the US. Meanwhile, there have been 3,383 deaths globally due to coronavirus. Airline executives met with President Trump on March 3 to discuss lower travel demand and measures related to the impact of the virus outbreak. As of Thursday, American Airlines, United Airlines, JetBlue Airways, Alaska Air, Delta Air Lines, Spirit, and Southwest Airlines (NYSE:LUV) stocks have declined 44.1%, 41.4%, 26%, 35.9%, 23.0%, 46.6%, and 16.2%, respectively, on a year-to-date basis. Airlines in other countries have also struggled due to the coronavirus. UK-based Flybe entered “administration”—similar to bankruptcy in the US. As a result, the company has grounded all of its flights. As reported by CNBC, United Airlines cut its April international flight schedule by 20%. Meanwhile, the airline cut its US and Canada flight schedule by 10%. The company will suspend new hiring until at least June 30. United Airlines made the decisions due to lower demand amid the coronavirus outbreak. The company also withdrew its fiscal 2020 guidance due to the uncertainty involved. Major companies in the US and other countries have canceled key conferences. Instead, the companies will hold webcasts. Companies have also been asking employees to work from home and avoid non-essential traveling. In an SEC filing dated February 24, United Airlines disclosed that it sees an almost 100% drop in the near-term travel demand to China. The company also added that the near-term demand for the rest of its Trans-Pacific routes has declined by 75%. JetBlue plans to cut its capacity by 5% in the near term. The company is also assessing the need for more capacity reductions. On","Mar 6, 2020",https://marketrealist.com/2020/03/airline-stocks-crash-face-turbulence-amid-coronavirus/
13,Error Page,next-hop.forbes.com | Access denied (403). Current session has been terminated.,"For further information, do not hesitate to contact us. Ref: 87.70.104.198 2020-12-20T08:54:18.871Z","Mar 6, 2020",https://www.forbes.com/sites/greatspeculations/2020/03/06/buy-delta-stock-to-gain-20-post-coronavirus/
14,When Will Travel Stocks Bottom Out?,"When Will Travel Stocks Bottom Out?. . The Bottom Line. Compete Risk Free with $100,000 in Virtual Cash. Related Articles.","Travel stocks have been obliterated in recent weeks, caught in freefalls that could eventually trigger a round of bankruptcies. Airline and cruise ship companies have taken the brunt of selling pressure, which is now expanding into lodging, casinos, and big travel portals. While there's no end in sight, long-term price patterns could offer useful road maps for bottom fishers and shareholders stuck with catastrophic losses. U.S. airline carriers have struggled for years to book consistent profits, caught in the cross-currents of skyrocketing fuel prices, an economic collapse, and poor management. In fact, many sector charts you're looking at right now were created after major bankruptcies and mergers by carriers who couldn't survive on their own. While they've entered this crisis in excellent cash positions, it won't take long to put lethal stress on their financial operations. Keep that mind if you're fishing for a tradable low in the airline sector in coming months. Getting caught in a bankruptcy filing can kill an investment account, tying up capital while the courts look at the facts and consider the rights of creditors. Also understand that demand may not return to pre-crisis levels after the outbreak runs its course, because business and consumer habits may be changed permanently. For example, companies and corporations around the world have told employees to stop traveling, forcing them to utilize internet conferencing applications to conduct business. It's entirely possible that corporate bean counters discover that online alternatives provide most of the benefits of business travel at a fraction of the cost. It's also carbon-neutral, allowing them to taut their contribution in the fight against global warming. United Airlines Holdings, Inc. (UAL) has been the sector's strongest performer in recent years, even though the stock didn't gain a penny between 2018 and start of 2020. It broke down from an 18-month trading range in January, entering a vertical decline that has now stretched into a three-and-a-half-year low. Ominously, the decline cut through the 2017 low in the upper $50s ""like butter,"" highlighting near-panic price action that could eventually reach the 2016 low at $37.41. Royal Caribbean Cruises Ltd. (RCL) broke out above 2015 resistance at $103 in 2016, entering a healthy uptrend that topped out near $135 in the first quarter of 2018. It failed three breakout attempts into January 2020 and entered a vertical decline after the first cruise ship quarantine. The sell-off has now reached support","Mar 6, 2020",https://www.investopedia.com/when-will-travel-stocks-bottom-out-4798969
15,Buffet Bets Big With $45.3 Million Delta Share Purchase - Simple Flying,Buffet Bets Big With $45.3 Million Delta Share Purchase. Airline stocks are tumbling. Why did Berkshire purchase the shares now.," With the global travel sector being heavily impacted by the ongoing coronavirus, many decided to sell off their airline shares, dropping prices by up to 30%. Warren Buffet spotted an opportunity in the selloff and decided to do the opposite, purchasing $45.3 million worth of Delta’s stock. Many investors fear the impact that the global halt in travel will have on airlines. The key reason is the naturally weak liquidity of the sector coming from high fixed costs and low margins. The worries seem legitimate. IATA’s data from January has already showcased the possible impact of the virus. Passenger demand growth in January was one the slowest in recent years, even despite the fact that the outbreak really started in February. The prolonged stall in ticket sales could lead to bankruptcies, an example of which we witnessed yesterday when Flybe went bankrupt. Even though the pandemic was not the underlying cause, it definitely was a tipping point. At the moment of writing, Delta Air Lines’ stock is down by 27% from its January 2020 peak. Warren Buffet is known for his successful investing approach, which made him the fourth-richest person on Earth. He calculates the intrinsic value of the firm and compares it to the stock market price. If the stock market price is significantly below his valuation, he buys. So, it seems that the current valuation of Delta is below what he believes is the correct one. According to the SEC filing, on the 27th of February Berkshire bought 976,507 shares for an average price of $46.40. At the time of writing, the stock is trading below $45 (down 8% for the day). It is not the first time that Buffet decided to purchase some of Delta’s stock. Back in 2016, Berkshire started acquiring multiple airline stocks, including those of Delta. In fact, Berkshire now owns 71.9 million shares, or about 11.2 percent of the entire company, which is around $3.2 billion. Berkshire owns a higher stake in Delta than anyone else. Interestingly, in 2016 when Berkshire started acquiring airline shares, Delta Air Lines was not the only airline chosen by the firm. According to SEC’s 13F file, the firm holds a 10% stake in American Airlines (worth $700 million), a 10.4% stake in Southwest Airlines ($2.4 billion) and an 8.8% stake in United Airlines ($1.1 billion). Of course, we do not know the exact reason why did","Mar 6, 2020",https://simpleflying.com/buffet-bets-big-with-45-3-million-delta-share-purchase/
16,UPDATE 3-Norwegian Air shares hit as travel slump puts liquidity on radar | Reuters,UPDATE 3-Norwegian Air shares hit as travel slump puts liquidity on radar. . . . . . . . .,"Discover Thomson Reuters By Nerijus Adomaitis, Izabela Niemiec 4 MIN READ (Adds detail, Norwegian comment, GRAPHIC, updates share) * Norwegian Air hardest hit among Europe’s airline stocks * Coronavirus has forced airlines to cut flights and costs * Norwegian has expanded rapidly in recent years * Market capitalisation NOK 1.95 bln on Friday * Has raised NOK 5.4 bln in 3 shares issues in 2 yrs OSLO, March 6 (Reuters) - Norwegian Air’s shares lost a quarter of their value on Friday on concerns about its ability to weather a dramatic drop in global travel as the coronavirus spreads. Pareto Securities cut its rating on the airline’s stock, saying it was concerned about weak cash reserves and the risk that it may have to issue new shares to shore up its finances. ABG Sundal Collier also cut its rating on the stock, from hold to sell, saying the firm was low on cash and in danger of breaching its loan covenants in the second quarter of 2020. Norwegian Air said on Friday it had sold over two-thirds of its available seats for March and that the situation was “challenging” and “changing constantly”. Analysts have warned that Norwegian, which has expanded the low-cost carrier model to long-haul flights, could be particularly vulnerable due to its high debts. ABG Sundal Collier forecasts Norwegian will have a cash balance at the end of the first quarter of 1.2 billion crowns and at the end of the second quarter of 0.9 billion crowns. “Too low, in our view. This means we expect Norwegian to raise new equity,” it said. The airline has already raised 5.4 billion Norwegian crowns via three share issues in two years, as well as a convertible bond, to help shore up its finances. The airline’s shares hit a 15-year low on Friday, down 95% from their 2015 peak, and the company’s market capitalisation is now 1.95 billion Norwegian crowns ($211 million). Debts and liabilities amounted to 81.2 billion Norwegian crowns ($8.79 billion) at the end of 2019, while cash and cash equivalents stood at 3.1 billion crowns. In 2018, Norwegian rebuffed takeover offers from British Airways’ parent company IAG, which has since said it was no longer interested in buying the ailing carrier. Norwegian’s convertible bonds have so-called covenants linked to the finances of a key subsidiary, Arctic Aviation Assets (AAA), which must keep its book equity and debt levels","Mar 6, 2020",https://www.reuters.com/article/health-coronavirus-norwegian-air-idUSL8N2AZ522
17,UPDATE 2-Norwegian Air stock hit as travel slump puts liquidity on radar | Reuters,UPDATE 2-Norwegian Air stock hit as travel slump puts liquidity on radar. . . . . . . . .,"Thank you for visiting Reuters. In order to provide the best possible user experience, we will be transitioning some of our regional editions to our main website. As of January 7, 2021, you will be redirected to Reuters.com. Learn more about these changes here. Discover Thomson Reuters By Nerijus Adomaitis, Izabela Niemiec 3 MIN READ (Adds details, GRAPHIC, updates share) * Norwegian Air hardest hit among Europe’s airline stocks * Coronavirus has forced airlines to cut flights and costs * Norwegian has expanded rapidly in recent years * Market capitalisation NOK 1.95 bln on Friday * Has raised NOK 5.4 bln in 3 shares issues in 2 yrs OSLO, March 6 (Reuters) - Norwegian Air’s shares lost more than a quarter of their value on Friday on concerns about its ability to weather a dramatic drop in global travel as the coronavirus spreads. Pareto Securities cut its rating on the airline’s stock, saying it was concerned about weak cash reserves and the risk it may have to issue new shares to shore up its finances. Norwegian Air declined to comment. Analysts have warned that Norwegian, which has expanded the low-cost carrier model to long-haul, could be particularly vulnerable due to its high debt levels. The airline has already raised 5.4 billion Norwegian crowns via three share issues in two years, as well as a convertible bond, to help shore up its finances. The airline’s shares hit a 15-year low on Friday, down 95% from their 2015 peak, and the company’s market capitalisation is now 1.95 billion Norwegian crowns ($211 million). Debts and liabilities amounted to 81.2 billion Norwegian crowns ($8.79 billion) at the end of 2019, while cash and cash equivalents stood at 3.1 billion crowns. In 2018, Norwegian rebuffed takeover offers from British Airways’ parent company IAG, which has since said it was no longer interested in buying the ailing carrier. Norwegian’s convertible bonds have so-called covenants linked to the finances of a key subsidiary, Arctic Aviation Assets (AAA), which must keep its book equity and debt levels within certain minimum levels. Norwegian scrapped its 2020 earnings outlook and cut some transatlantic flights on Thursday, blaming the coronavirus outbreak. At 1342 GMT, Norwegian Air’s shares were down 25.5% at 11.80 Norwegian crowns ($1.27). The stock has fallen almost 70% since the start of February, making it the hardest hit among European airlines, as the virus spread to Europe and","Mar 6, 2020",https://uk.reuters.com/article/health-coronavirus-norwegian-air/update-2-norwegian-air-stock-hit-as-travel-slump-puts-liquidity-on-radar-idUSL8N2AZ30V
18,SPY: How Much Worse Will the Coronavirus Hurt Airline Stocks?,How Much Worse Will the Coronavirus Hurt Airline Stocks?. . . About the Author: Option Sensei. More Resources for the,"  SPY – The US. Global Jets ETF (JETS) is down 32% in recent weeks, worse than the broader SPDR S&P 500 (SPY) 12% correction during the same period. Continue reading to find out how detrimental the coronavirus could get for airline stocks. Mar 6, 2020  The airline stocks had been the first to decline as the Covid19 virus started spreading beyond China and they have now been the hardest hit.  The “US. Global Jets ETF (JETS)”  is down some 32% in the past three weeks, which is nearly three times worse than the broader “SPDR S&P 500 (SPY)” 12% correction over the same time period.  While there is no sign travel will return back to normal anytime soon, in fact, it will probably get worse in the coming weeks, it seems investors might be trying to find a glimmer of bluer skies for the sector.  In trading, the saying  “it’s always darkest before the dawn” translates to “reversals often occur when traders and investors are most afraid they won’t. 7 ""SAFE HAVEN"" Dividend Stocks for Turbulent Times In real-time, of course, it’s extremely difficult to know when those moments are occurring, and it’s even more of a challenge to put on a trade. But when prices reach levels that allow you to clearly define risk and potential reward, it can be easier to make an objective decision. Airline stocks look like they are trying to have that moment today as JETS and several of the major carriers have seen a big reversal and were actually up on the day even as SPY was still down over 2% at midday.  In technical analyst terminology, such price action creates a “hammer” or “green candle” which often identifies important turning points.   While some smaller and foreign airline stocks which don’t have strong balance sheets and are seeing a near standstill in travel might struggle and face the possibility of bankruptcy the major U.S. based carriers will be able to make it through the storm.  Assuming travel begins to normalize by the summer a few of the airlines are starting to look attractive from both fundamental valuation measures and technical levels.  “Southwest (LUV)” which is mostly domestic travel within the U.S. just touched the low near $45 it hit during the December 2018 sell-off.    Experienced traders know markets","Mar 6, 2020",https://stocknews.com/news/spy-how-much-worse-will-the-coronavirus-hurt-airline-stocks/
19,Restricted Access,TREFIS INTERACTIVE DATA AND ANALYSIS,,"Mar 5, 2020",https://www.trefis.com/stock/dal/articles/483224/time-to-buy-delta-stock-after-its-recent-20-drop-lessons-from-h1n1-pandemic/2020-03-05
